ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:50:02.148228
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:50:02.148228
ELEC-F,18.0,0.0,18.0,,,10.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:50:02.148228
NG,2.08,2.06,2.1,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:50:02.760819
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:50:02.760819
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:50:02.760819
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:50:02.760819
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:50:02.760819
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:50:02.760819
ELEC-F,18.0,0.0,18.0,,,10.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:50:02.760819
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:50:03.836169
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:50:03.836169
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:50:03.836169
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:50:03.836169
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:50:03.836169
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:50:03.836169
ELEC-F,18.0,0.0,19.0,,,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:50:03.836169
NG,2.09,2.07,2.11,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:50:04.882528
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:50:04.882528
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:50:04.882528
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:50:04.882528
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:50:04.882528
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:50:04.882528
ELEC-F,18.0,0.0,19.0,,,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:50:04.882528
NG,2.09,2.07,2.11,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:50:05.961590
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:50:05.961590
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:50:05.961590
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:50:05.961590
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:50:05.961590
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:50:05.961590
ELEC-F,18.0,0.0,19.0,,,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:50:05.961590
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:50:07.022499
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:50:07.022499
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:50:07.022499
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:50:07.022499
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:50:07.022499
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:50:07.022499
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:50:07.022499
NG,2.09,2.07,2.11,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:50:08.079231
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:50:08.079231
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:50:08.079231
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:50:08.079231
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:50:08.079231
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:50:08.079231
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:50:08.079231
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:50:09.176367
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:50:09.176367
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:50:09.176367
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:50:09.176367
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:50:09.176367
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:50:09.176367
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:50:09.176367
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:50:09.740582
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:50:09.740582
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:50:09.740582
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:50:09.740582
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:50:09.740582
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:50:09.740582
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:50:09.740582
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:50:10.879649
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:50:10.879649
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:50:10.879649
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:50:10.879649
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:50:10.879649
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:50:10.879649
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:50:10.879649
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:50:11.928837
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:50:11.928837
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:50:11.928837
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:50:11.928837
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:50:11.928837
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:50:11.928837
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:50:11.928837
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:50:12.989844
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:50:12.989844
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:50:12.989844
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:50:12.989844
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:50:12.989844
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:50:12.989844
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:50:12.989844
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:50:14.047943
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:50:14.047943
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:50:14.047943
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:50:14.047943
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:50:14.047943
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:50:14.047943
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:50:14.047943
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.751524
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.751524
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.751524
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.751524
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.751524
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.751524
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.751524
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:15.917318
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:15.917318
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:15.917318
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:15.917318
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:15.917318
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:15.917318
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:15.917318
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:16.964611
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:16.964611
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:16.964611
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:16.964611
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:16.964611
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:16.964611
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:16.964611
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:18.021423
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:18.021423
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:18.021423
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:18.021423
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:18.021423
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:18.021423
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:18.021423
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:19.072480
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:19.072480
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:19.072480
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:19.072480
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:19.072480
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:19.072480
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:19.072480
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:20.138540
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:20.138540
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:20.138540
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:20.138540
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:20.138540
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:20.138540
ELEC-F,17.0,0.0,19.0,,,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:20.138540
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:21.239859
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:21.239859
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:21.239859
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:21.239859
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:21.239859
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:21.239859
ELEC-F,17.0,0.0,19.0,,,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:21.239859
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:21.776123
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:21.776123
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:21.776123
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:21.776123
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:21.776123
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:21.776123
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:21.776123
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:22.916599
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:22.916599
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:22.916599
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:22.916599
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:22.916599
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:22.916599
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:22.916599
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:23.962282
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:23.962282
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:23.962282
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:23.962282
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:23.962282
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:23.962282
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:23.962282
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.996190
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.996190
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.996190
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.996190
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.996190
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.996190
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.996190
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:26.029749
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:26.029749
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:26.029749
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:26.029749
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:26.029749
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:26.029749
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:26.029749
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.069507
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.069507
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.069507
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.069507
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.069507
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.069507
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.069507
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.121904
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.121904
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.121904
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.121904
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.121904
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.121904
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.121904
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.173711
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.173711
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.173711
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.173711
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.173711
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.173711
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.173711
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:29.795619
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:29.795619
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:29.795619
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:29.795619
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:29.795619
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:29.795619
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:29.795619
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.956913
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.956913
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.956913
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.956913
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.956913
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.956913
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.956913
NG,2.05,2.03,2.07,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:32.007407
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:32.007407
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:32.007407
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:32.007407
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:32.007407
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:32.007407
