ticker,last_price,bid_price,ask_price,BUY_CITY-P,BUY_ANON,SELL_CITY-P,SELL_ANON,BUY_CITY-D,BUY_DUBL-T1,SELL_DUBL-T1,SELL_CITY-T1,BUY_CHUL-P,BUY_CITY-T1,SELL_CITY-D,SELL_CITY-T2,tick,timestamp
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,11,2026-02-03 09:11:32.820371
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,11,2026-02-03 09:11:32.820371
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,12,2026-02-03 09:11:33.862426
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,12,2026-02-03 09:11:33.862426
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,12,2026-02-03 09:11:33.862426
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,12,2026-02-03 09:11:33.862426
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,12,2026-02-03 09:11:33.862426
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,12,2026-02-03 09:11:33.862426
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,12,2026-02-03 09:11:33.862426
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,13,2026-02-03 09:11:34.893190
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,13,2026-02-03 09:11:34.893190
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,13,2026-02-03 09:11:34.893190
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,13,2026-02-03 09:11:34.893190
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,13,2026-02-03 09:11:34.893190
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,13,2026-02-03 09:11:34.893190
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,13,2026-02-03 09:11:34.893190
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,14,2026-02-03 09:11:35.926176
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,14,2026-02-03 09:11:35.926176
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,14,2026-02-03 09:11:35.926176
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,14,2026-02-03 09:11:35.926176
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,14,2026-02-03 09:11:35.926176
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,14,2026-02-03 09:11:35.926176
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,14,2026-02-03 09:11:35.926176
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,15,2026-02-03 09:11:36.966038
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,15,2026-02-03 09:11:36.966038
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,15,2026-02-03 09:11:36.966038
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,15,2026-02-03 09:11:36.966038
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,15,2026-02-03 09:11:36.966038
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,15,2026-02-03 09:11:36.966038
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,15,2026-02-03 09:11:36.966038
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 09:11:38.014319
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 09:11:38.014319
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 09:11:38.014319
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 09:11:38.014319
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 09:11:38.014319
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 09:11:38.014319
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,16,2026-02-03 09:11:38.014319
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,17,2026-02-03 09:11:39.069933
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,17,2026-02-03 09:11:39.069933
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,17,2026-02-03 09:11:39.069933
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,17,2026-02-03 09:11:39.069933
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,17,2026-02-03 09:11:39.069933
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,17,2026-02-03 09:11:39.069933
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,17,2026-02-03 09:11:39.069933
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 09:11:40.172422
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 09:11:40.172422
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 09:11:40.172422
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 09:11:40.172422
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 09:11:40.172422
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 09:11:40.172422
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,18,2026-02-03 09:11:40.172422
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 09:11:40.739660
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 09:11:40.739660
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 09:11:40.739660
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 09:11:40.739660
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 09:11:40.739660
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 09:11:40.739660
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,19,2026-02-03 09:11:40.739660
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 09:11:41.777665
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 09:11:41.777665
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 09:11:41.777665
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 09:11:41.777665
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 09:11:41.777665
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 09:11:41.777665
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,20,2026-02-03 09:11:41.777665
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 09:11:42.815617
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 09:11:42.815617
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 09:11:42.815617
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 09:11:42.815617
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 09:11:42.815617
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 09:11:42.815617
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,21,2026-02-03 09:11:42.815617
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 09:11:43.852078
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 09:11:43.852078
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 09:11:43.852078
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 09:11:43.852078
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 09:11:43.852078
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 09:11:43.852078
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,22,2026-02-03 09:11:43.852078
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 09:11:44.897339
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 09:11:44.897339
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 09:11:44.897339
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 09:11:44.897339
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 09:11:44.897339
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 09:11:44.897339
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,23,2026-02-03 09:11:44.897339
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-03 09:11:45.938975
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,24,2026-02-03 09:11:45.938975
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,24,2026-02-03 09:11:45.938975
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,24,2026-02-03 09:11:45.938975
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-03 09:11:45.938975
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,24,2026-02-03 09:11:45.938975
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,24,2026-02-03 09:11:45.938975
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 09:11:46.980903
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 09:11:46.980903
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 09:11:46.980903
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 09:11:46.980903
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 09:11:46.980903
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 09:11:46.980903
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 09:11:46.980903
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 09:11:48.023221
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 09:11:48.023221
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 09:11:48.023221
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 09:11:48.023221
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 09:11:48.023221
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 09:11:48.023221
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 09:11:48.023221
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 09:11:49.064743
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 09:11:49.064743
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 09:11:49.064743
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 09:11:49.064743
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 09:11:49.064743
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 09:11:49.064743
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 09:11:49.064743
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 09:11:50.100839
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 09:11:50.100839
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 09:11:50.100839
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 09:11:50.100839
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 09:11:50.100839
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 09:11:50.100839
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 09:11:50.100839
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 09:11:51.138135
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 09:11:51.138135
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 09:11:51.138135
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 09:11:51.138135
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 09:11:51.138135
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 09:11:51.138135
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 09:11:51.138135
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 09:11:52.211256
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 09:11:52.211256
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 09:11:52.211256
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 09:11:52.211256
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 09:11:52.211256
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 09:11:52.211256
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 09:11:52.211256
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 09:11:52.753451
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 09:11:52.753451
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 09:11:52.753451
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 09:11:52.753451
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 09:11:52.753451
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 09:11:52.753451
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 09:11:52.753451
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 09:11:53.867258
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 09:11:53.867258
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 09:11:53.867258
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 09:11:53.867258
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 09:11:53.867258
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 09:11:53.867258
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 09:11:53.867258
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 09:11:54.903758
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 09:11:54.903758
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 09:11:54.903758
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 09:11:54.903758
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 09:11:54.903758
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 09:11:54.903758
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 09:11:54.903758
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 09:11:55.937469
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 09:11:55.937469
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 09:11:55.937469
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 09:11:55.937469
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 09:11:55.937469
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 09:11:55.937469
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 09:11:55.937469
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 09:11:56.977298
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 09:11:56.977298
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 09:11:56.977298
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 09:11:56.977298
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 09:11:56.977298
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 09:11:56.977298
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 09:11:56.977298
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 09:11:58.013055
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 09:11:58.013055
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 09:11:58.013055
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 09:11:58.013055
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 09:11:58.013055
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 09:11:58.013055
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 09:11:58.013055
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 09:11:59.047249
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 09:11:59.047249
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 09:11:59.047249
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 09:11:59.047249
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 09:11:59.047249
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 09:11:59.047249
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 09:11:59.047249
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 09:12:00.093404
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 09:12:00.093404
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 09:12:00.093404
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 09:12:00.093404
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 09:12:00.093404
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 09:12:00.093404
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 09:12:00.093404
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 09:12:01.140060
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 09:12:01.140060
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 09:12:01.140060
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 09:12:01.140060
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 09:12:01.140060
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 09:12:01.140060
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 09:12:01.140060
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 09:12:02.175985
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 09:12:02.175985
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 09:12:02.175985
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 09:12:02.175985
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 09:12:02.175985
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 09:12:02.175985
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 09:12:02.175985
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 09:12:03.213495
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 09:12:03.213495
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 09:12:03.213495
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 09:12:03.213495
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 09:12:03.213495
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 09:12:03.213495
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 09:12:03.213495
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 09:12:03.781980
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 09:12:03.781980
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 09:12:03.781980
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 09:12:03.781980
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 09:12:03.781980
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 09:12:03.781980
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 09:12:03.781980
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 09:12:04.904806
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 09:12:04.904806
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 09:12:04.904806
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 09:12:04.904806
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 09:12:04.904806
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 09:12:04.904806
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 09:12:04.904806
