ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:27:26.677697
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:27:26.677697
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:27:27.715693
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:27:27.715693
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:27:27.715693
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:27:27.715693
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:27:27.715693
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:27:27.715693
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:27:27.715693
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:27:28.751965
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:27:28.751965
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:27:28.751965
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:27:28.751965
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:27:28.751965
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:27:28.751965
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:27:28.751965
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:27:29.801940
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:27:29.801940
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:27:29.801940
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:27:29.801940
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:27:29.801940
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:27:29.801940
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:27:29.801940
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:27:30.838043
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:27:30.838043
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:27:30.838043
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:27:30.838043
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:27:30.838043
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:27:30.838043
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:27:30.838043
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:27:31.886183
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:27:31.886183
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:27:31.886183
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:27:31.886183
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:27:31.886183
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:27:31.886183
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:27:31.886183
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:27:32.929109
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:27:32.929109
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:27:32.929109
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:27:32.929109
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:27:32.929109
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:27:32.929109
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:27:32.929109
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:27:33.980889
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:27:33.980889
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:27:33.980889
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:27:33.980889
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:27:33.980889
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:27:33.980889
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:27:33.980889
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:27:34.600811
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:27:34.600811
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:27:34.600811
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:27:34.600811
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:27:34.600811
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:27:34.600811
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:27:34.600811
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:27:35.734374
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:27:35.734374
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:27:35.734374
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:27:35.734374
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:27:35.734374
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:27:35.734374
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:27:35.734374
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:27:36.773638
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:27:36.773638
ELEC-day3,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:27:36.773638
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:27:36.773638
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:27:36.773638
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:27:36.773638
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:27:36.773638
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:27:37.815916
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:27:37.815916
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:27:37.815916
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:27:37.815916
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:27:37.815916
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:27:37.815916
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:27:37.815916
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:27:38.905927
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:27:38.905927
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:27:38.905927
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:27:38.905927
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:27:38.905927
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:27:38.905927
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:27:38.905927
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:27:39.984303
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:27:39.984303
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:27:39.984303
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:27:39.984303
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:27:39.984303
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:27:39.984303
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:27:39.984303
NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:27:41.124440
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:27:41.124440
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:27:41.124440
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:27:41.124440
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:27:41.124440
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:27:41.124440
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:27:41.124440
NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:27:41.690189
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:27:41.690189
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:27:41.690189
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:27:41.690189
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:27:41.690189
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:27:41.690189
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:27:41.690189
NG,2.4,2.38,2.42,800000.0,800000.0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:27:42.835043
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:27:42.835043
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:27:42.835043
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:27:42.835043
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:27:42.835043
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:27:42.835043
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:27:42.835043
NG,2.4,2.38,2.42,800000.0,800000.0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:27:43.894680
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:27:43.894680
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:27:43.894680
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:27:43.894680
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:27:43.894680
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:27:43.894680
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:27:43.894680
NG,2.4,2.38,2.42,800000.0,800000.0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:27:44.941684
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:27:44.941684
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:27:44.941684
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:27:44.941684
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:27:44.941684
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:27:44.941684
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:27:44.941684
NG,2.4,2.38,2.42,800000.0,800000.0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:27:45.989878
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:27:45.989878
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:27:45.989878
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:27:45.989878
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:27:45.989878
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:27:45.989878
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:27:45.989878
NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:27:47.039783
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:27:47.039783
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:27:47.039783
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:27:47.039783
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:27:47.039783
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:27:47.039783
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:27:47.039783
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:27:48.194581
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:27:48.194581
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:27:48.194581
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:27:48.194581
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:27:48.194581
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:27:48.194581
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:27:48.194581
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:27:48.747788
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:27:48.747788
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:27:48.747788
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:27:48.747788
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:27:48.747788
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:27:48.747788
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:27:48.747788
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:27:49.817630
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:27:49.817630
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:27:49.817630
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:27:49.817630
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:27:49.817630
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:27:49.817630
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:27:49.817630
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:27:50.874623
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:27:50.874623
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:27:50.874623
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:27:50.874623
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:27:50.874623
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:27:50.874623
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:27:50.874623
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:27:51.919926
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:27:51.919926
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:27:51.919926
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:27:51.919926
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:27:51.919926
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:27:51.919926
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:27:51.919926
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:27:52.976076
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:27:52.976076
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:27:52.976076
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:27:52.976076
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:27:52.976076
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:27:52.976076
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:27:52.976076
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:27:54.032332
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:27:54.032332
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:27:54.032332
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:27:54.032332
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:27:54.032332
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:27:54.032332
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:27:54.032332
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:27:55.081285
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:27:55.081285
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:27:55.081285
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:27:55.081285
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:27:55.081285
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:27:55.081285
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:27:55.081285
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:27:55.697666
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:27:55.697666
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:27:55.697666
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:27:55.697666
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:27:55.697666
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:27:55.697666
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:27:55.697666
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:27:56.825345
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:27:56.825345
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:27:56.825345
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:27:56.825345
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:27:56.825345
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:27:56.825345
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:27:56.825345
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:27:57.871921
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:27:57.871921
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:27:57.871921
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:27:57.871921
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:27:57.871921
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:27:57.871921
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:27:57.871921
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:27:58.916306
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:27:58.916306
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:27:58.916306
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:27:58.916306
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:27:58.916306
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:27:58.916306
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:27:58.916306
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:27:59.966672
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:27:59.966672
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:27:59.966672
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:27:59.966672
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:27:59.966672
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:27:59.966672
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:27:59.966672
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.004306
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.004306
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:28:01.004306
