ticker,last_price,bid_price,ask_price,SELL_CITY-T1,SELL_CITY-D,SELL_CITY-P,BUY_CITY-P,SELL_CITY-T2,SELL_ANON,SELL_DUBL-T1,BUY_ANON,BUY_DUBL-T1,BUY_CITY-T1,BUY_CHUL-P,BUY_CITY-D,tick,timestamp
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 09:07:11.306384
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 09:07:11.306384
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 09:07:11.306384
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 09:07:11.306384
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:07:12.344354
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:07:12.344354
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:07:12.344354
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:07:12.344354
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:07:12.344354
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:07:12.344354
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 09:07:12.344354
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:07:13.378404
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:07:13.378404
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:07:13.378404
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:07:13.378404
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:07:13.378404
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:07:13.378404
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 09:07:13.378404
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:07:14.415156
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:07:14.415156
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:07:14.415156
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:07:14.415156
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:07:14.415156
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:07:14.415156
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 09:07:14.415156
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:07:15.461454
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:07:15.461454
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:07:15.461454
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:07:15.461454
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:07:15.461454
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:07:15.461454
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 09:07:15.461454
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:07:16.492789
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:07:16.492789
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:07:16.492789
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:07:16.492789
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:07:16.492789
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:07:16.492789
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 09:07:16.492789
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:07:17.595967
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:07:17.595967
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:07:17.595967
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:07:17.595967
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:07:17.595967
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:07:17.595967
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 09:07:17.595967
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:07:18.163382
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:07:18.163382
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:07:18.163382
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:07:18.163382
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:07:18.163382
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:07:18.163382
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 09:07:18.163382
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:07:19.210971
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:07:19.210971
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:07:19.210971
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:07:19.210971
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:07:19.210971
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:07:19.210971
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 09:07:19.210971
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:07:20.250975
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:07:20.250975
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:07:20.250975
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:07:20.250975
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:07:20.250975
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:07:20.250975
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 09:07:20.250975
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:07:21.297351
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:07:21.297351
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:07:21.297351
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:07:21.297351
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:07:21.297351
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:07:21.297351
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 09:07:21.297351
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:07:22.338573
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:07:22.338573
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:07:22.338573
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:07:22.338573
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:07:22.338573
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:07:22.338573
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 09:07:22.338573
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:07:23.388466
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:07:23.388466
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:07:23.388466
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:07:23.388466
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:07:23.388466
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:07:23.388466
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 09:07:23.388466
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:07:24.432236
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:07:24.432236
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:07:24.432236
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:07:24.432236
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:07:24.432236
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:07:24.432236
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 09:07:24.432236
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:07:25.483858
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:07:25.483858
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:07:25.483858
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:07:25.483858
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:07:25.483858
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:07:25.483858
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 09:07:25.483858
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:07:26.519153
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:07:26.519153
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:07:26.519153
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:07:26.519153
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:07:26.519153
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:07:26.519153
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 09:07:26.519153
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:07:27.554908
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:07:27.554908
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:07:27.554908
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:07:27.554908
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:07:27.554908
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:07:27.554908
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 09:07:27.554908
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:07:28.655213
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:07:28.655213
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:07:28.655213
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:07:28.655213
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:07:28.655213
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:07:28.655213
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 09:07:28.655213
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:07:29.257615
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:07:29.257615
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:07:29.257615
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:07:29.257615
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:07:29.257615
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:07:29.257615
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 09:07:29.257615
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:07:30.321045
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:07:30.321045
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:07:30.321045
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:07:30.321045
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:07:30.321045
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:07:30.321045
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 09:07:30.321045
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:07:31.387932
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:07:31.387932
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:07:31.387932
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:07:31.387932
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:07:31.387932
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:07:31.387932
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 09:07:31.387932
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:07:32.439526
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:07:32.439526
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:07:32.439526
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:07:32.439526
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:07:32.439526
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:07:32.439526
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 09:07:32.439526
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:07:33.499023
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:07:33.499023
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:07:33.499023
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:07:33.499023
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:07:33.499023
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:07:33.499023
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 09:07:33.499023
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:07:34.550732
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:07:34.550732
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:07:34.550732
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:07:34.550732
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:07:34.550732
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:07:34.550732
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 09:07:34.550732
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:07:35.597719
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:07:35.597719
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:07:35.597719
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:07:35.597719
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:07:35.597719
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:07:35.597719
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 09:07:35.597719
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:07:36.726482
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:07:36.726482
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:07:36.726482
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:07:36.726482
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:07:36.726482
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:07:36.726482
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 09:07:36.726482
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 09:07:37.313954
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 09:07:37.313954
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 09:07:37.313954
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 09:07:37.313954
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 09:07:37.313954
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 09:07:37.313954
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 09:07:37.313954
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 09:07:38.359968
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 09:07:38.359968
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 09:07:38.359968
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 09:07:38.359968
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 09:07:38.359968
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 09:07:38.359968
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 09:07:38.359968
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 09:07:39.392879
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 09:07:39.392879
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 09:07:39.392879
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 09:07:39.392879
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 09:07:39.392879
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 09:07:39.392879
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 09:07:39.392879
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 09:07:40.428983
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 09:07:40.428983
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 09:07:40.428983
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 09:07:40.428983
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 09:07:40.428983
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 09:07:40.428983
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 09:07:40.428983
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 09:07:41.461420
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 09:07:41.461420
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 09:07:41.461420
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 09:07:41.461420
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 09:07:41.461420
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 09:07:41.461420
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 09:07:41.461420
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 09:07:42.498041
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 09:07:42.498041
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 09:07:42.498041
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 09:07:42.498041
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 09:07:42.498041
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 09:07:42.498041
ELEC-F,21.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 09:07:42.498041
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 09:07:43.547439
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 09:07:43.547439
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 09:07:43.547439
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 09:07:43.547439
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 09:07:43.547439
