ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
BYL,37.47,37.46,37.48,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:53:47.401101,,,,,,
CLD,78.37,78.36,78.38,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:53:47.401101,,,,,,
GGD,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:53:47.401101,,,,,,
PNR,56.9,56.89,56.91,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:53:47.401101,,,,,,
FSR,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:53:47.401101,,,,,,
ATB,55.01,55.0,55.02,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:53:47.401101,,,,,,
SPK,55.32,55.31,55.33,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:53:47.401101,,,,,,
EEC,49.76,49.75,49.77,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 18:53:47.401101,,,,,,
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,37.0,1.0,351.0,D4-FSR/ATB,DOJ Antitrust Clearance Granted,Justice Department issues clearance after review of deposit market concentration analysis.
PHR,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,,,,,,
BYL,37.49,37.48,37.5,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,,,,,,
CLD,78.36,78.35,78.37,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,,,,,,
GGD,32.03,32.02,32.04,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,,,,,,
PNR,56.51,56.5,56.52,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,,,,,,
FSR,31.04,31.03,31.05,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,,,,,,
ATB,55.2,55.19,55.21,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,,,,,,
SPK,55.39,55.38,55.4,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,,,,,,
EEC,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 18:53:48.445356,,,,,,
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,38.0,1.0,352.0,D1-TGX/PHR,Merger Agreement Signed,Pharmaco and Targenix have entered into a definitive merger agreement. Transaction expected to close in Q2 pending regulatory approvals and shareholder vote.
PHR,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,,,,,,
BYL,37.48,37.47,37.49,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,,,,,,
CLD,78.37,78.36,78.38,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,,,,,,
GGD,32.1,32.09,32.11,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,,,,,,
PNR,56.46,56.45,56.47,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,,,,,,
FSR,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,,,,,,
ATB,54.78,54.77,54.79,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,,,,,,
SPK,55.33,55.32,55.34,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,,,,,,
EEC,49.83,49.82,49.84,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 18:53:49.489283,,,,,,
TGX,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
PHR,48.56,48.55,48.57,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
BYL,37.49,37.48,37.5,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
CLD,78.67,78.66,78.68,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
GGD,32.11,32.1,32.12,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
PNR,56.76,56.75,56.77,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
FSR,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
ATB,55.09,55.08,55.1,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
SPK,55.53,55.52,55.54,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
EEC,50.1,50.09,50.11,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 18:53:50.530467
TGX,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
PHR,48.65,48.64,48.66,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
BYL,37.47,37.46,37.48,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
CLD,78.64,78.63,78.65,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
GGD,32.04,32.03,32.05,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
PNR,56.75,56.74,56.76,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
FSR,30.99,30.98,31.0,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
ATB,54.86,54.85,54.87,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
SPK,55.46,55.45,55.47,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
EEC,50.05,50.04,50.06,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 18:53:51.569276
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
PHR,48.47,48.46,48.48,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
BYL,37.51,37.5,37.52,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
CLD,78.92,78.91,78.93,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
GGD,32.05,32.04,32.06,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
PNR,56.57,56.56,56.58,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
FSR,31.07,31.06,31.08,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
ATB,54.73,54.72,54.74,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
SPK,55.54,55.53,55.55,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
EEC,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 18:53:52.614533
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
PHR,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
BYL,37.47,37.46,37.48,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
CLD,78.86,78.85,78.87,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
GGD,32.04,32.03,32.05,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
PNR,56.76,56.75,56.77,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
FSR,31.04,31.03,31.05,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
ATB,55.09,55.08,55.1,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
SPK,55.49,55.48,55.5,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
EEC,50.07,50.06,50.08,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 18:53:53.657345
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
PHR,48.36,48.35,48.37,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
BYL,37.42,37.41,37.43,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
CLD,78.82,78.81,78.83,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
GGD,32.1,32.09,32.11,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
PNR,56.94,56.93,56.95,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
FSR,31.03,31.02,31.04,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
ATB,54.97,54.96,54.98,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
SPK,55.34,55.33,55.35,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
EEC,49.83,49.82,49.84,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 18:53:54.695822
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
PHR,48.13,48.12,48.14,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
BYL,37.4,37.39,37.41,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
CLD,78.81,78.8,78.82,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
GGD,32.13,32.12,32.14,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
PNR,57.42,57.41,57.43,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
FSR,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
ATB,55.3,55.29,55.31,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
SPK,55.68,55.67,55.69,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
EEC,50.29,50.28,50.3,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 18:53:55.734209
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
PHR,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
BYL,37.38,37.37,37.39,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
CLD,78.74,78.73,78.75,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
GGD,32.1,32.09,32.11,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
PNR,57.06,57.05,57.07,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
FSR,30.97,30.96,30.98,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
ATB,55.73,55.72,55.74,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
SPK,55.6,55.59,55.61,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
EEC,50.16,50.15,50.17,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 18:53:56.770984
TGX,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,39.0,1.0,360.0,D2-BYL/CLD,DOJ Provides Conditional Clearance,The Department of Justice issues conditional clearance subject to ongoing monitoring of market conduct post-closing.
PHR,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,,,,,,
BYL,37.37,37.36,37.38,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,,,,,,
CLD,78.63,78.62,78.64,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,,,,,,
GGD,32.14,32.13,32.15,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,,,,,,
PNR,56.86,56.85,56.87,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,,,,,,
FSR,30.94,30.93,30.95,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,,,,,,
ATB,56.15,56.14,56.16,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,,,,,,
SPK,55.47,55.46,55.48,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,,,,,,
EEC,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 18:53:57.327041,,,,,,
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,40.0,1.0,361.0,D3-GGD/PNR,Canadian Regulators Provide Clearance,Canadian Energy Regulator approves cross-border aspects of transaction without additional conditions.
PHR,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,,,,,,
BYL,37.38,37.37,37.39,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,,,,,,
CLD,78.65,78.64,78.66,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,,,,,,
GGD,32.13,32.12,32.14,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,,,,,,
PNR,56.6,56.59,56.61,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,,,,,,
FSR,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,,,,,,
ATB,56.16,56.15,56.17,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,,,,,,
SPK,55.56,55.55,55.57,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,,,,,,
EEC,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 18:53:58.374006,,,,,,
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
PHR,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
BYL,37.39,37.38,37.4,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
CLD,78.61,78.6,78.62,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
GGD,32.17,32.16,32.18,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
PNR,56.75,56.74,56.76,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
FSR,30.9,30.89,30.91,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
ATB,57.03,57.02,57.04,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
SPK,55.18,55.17,55.19,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
EEC,49.6,49.59,49.61,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 18:53:59.414052
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
PHR,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
BYL,37.38,37.37,37.39,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
CLD,78.62,78.61,78.63,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
GGD,32.22,32.21,32.23,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
PNR,56.78,56.77,56.79,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
FSR,30.88,30.87,30.89,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
ATB,56.93,56.92,56.94,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
SPK,55.41,55.4,55.42,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
EEC,49.85,49.84,49.86,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 18:54:00.445619
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
PHR,48.86,48.85,48.87,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
BYL,37.36,37.35,37.37,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
CLD,78.66,78.65,78.67,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
GGD,32.24,32.23,32.25,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
PNR,56.77,56.76,56.78,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
FSR,30.8,30.79,30.81,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
ATB,56.91,56.9,56.92,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
SPK,55.31,55.3,55.32,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
EEC,49.73,49.72,49.74,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 18:54:01.485051
TGX,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
PHR,49.23,49.22,49.24,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
BYL,37.26,37.25,37.27,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
CLD,78.55,78.54,78.56,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
GGD,32.55,32.54,32.56,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
PNR,56.57,56.56,56.58,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
FSR,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
ATB,57.54,57.53,57.55,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
SPK,55.61,55.6,55.62,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
EEC,50.15,50.14,50.16,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 18:54:02.524025
TGX,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
PHR,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
BYL,37.26,37.25,37.27,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
CLD,78.58,78.57,78.59,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
GGD,32.51,32.5,32.52,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
PNR,56.64,56.63,56.65,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
FSR,30.79,30.78,30.8,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
ATB,57.49,57.48,57.5,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
SPK,55.71,55.7,55.72,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
EEC,50.23,50.22,50.24,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 18:54:03.567105
TGX,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
PHR,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
BYL,37.24,37.23,37.25,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
CLD,78.66,78.65,78.67,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
GGD,32.54,32.53,32.55,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
PNR,56.88,56.87,56.89,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
ATB,56.94,56.93,56.95,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
SPK,55.52,55.51,55.53,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
EEC,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 18:54:04.607335
TGX,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
PHR,49.62,49.61,49.63,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
BYL,37.26,37.25,37.27,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
CLD,78.56,78.55,78.57,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
GGD,32.51,32.5,32.52,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
PNR,56.72,56.71,56.73,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
ATB,57.07,57.06,57.08,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
SPK,55.52,55.51,55.53,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
EEC,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 18:54:05.652959
TGX,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
PHR,49.49,49.48,49.5,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
BYL,37.39,37.38,37.4,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
CLD,78.85,78.84,78.86,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
GGD,32.55,32.54,32.56,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
PNR,56.82,56.81,56.83,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
FSR,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
ATB,56.34,56.33,56.35,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
SPK,55.6,55.59,55.61,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
EEC,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 18:54:06.697796
TGX,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
PHR,49.68,49.67,49.69,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
BYL,37.3,37.29,37.31,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
CLD,78.5,78.49,78.51,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
GGD,32.58,32.57,32.59,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
PNR,56.86,56.85,56.87,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
FSR,30.72,30.71,30.73,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
ATB,56.2,56.19,56.21,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
SPK,55.87,55.86,55.88,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
EEC,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,0,371,2026-02-03 18:54:07.735638
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
PHR,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
BYL,37.33,37.32,37.34,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
CLD,78.69,78.68,78.7,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
GGD,32.64,32.63,32.65,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
PNR,57.04,57.03,57.05,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
FSR,32.54,32.53,32.55,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
ATB,56.63,56.62,56.64,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
SPK,55.79,55.78,55.8,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
EEC,50.4,50.39,50.41,50000000.0,50000000.0,0,0,0,0,0,0,372,2026-02-03 18:54:08.776480
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
PHR,49.55,49.54,49.56,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
BYL,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
CLD,78.39,78.38,78.4,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
GGD,32.61,32.6,32.62,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
PNR,56.94,56.93,56.95,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
FSR,32.55,32.54,32.56,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
ATB,56.79,56.78,56.8,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
SPK,55.93,55.92,55.94,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
EEC,50.59,50.58,50.6,50000000.0,50000000.0,0,0,0,0,0,0,373,2026-02-03 18:54:09.821872
TGX,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,374,2026-02-03 18:54:10.853816
