news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CNCD-1,SELL_BOST-3
,,,,,,566,2026-02-01 11:39:48.097288,COMP,23.55,23.44,23.55,72600.0,147400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,567,2026-02-01 11:39:49.126945,RITC,11.46,11.44,11.46,176000.0,93800.0,0,0
,,,,,,567,2026-02-01 11:39:49.126945,COMP,23.55,23.44,23.55,72600.0,147800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,568,2026-02-01 11:39:50.136812,RITC,11.46,11.44,11.46,171900.0,93800.0,0,0
,,,,,,568,2026-02-01 11:39:50.136812,COMP,23.55,23.44,23.5,72600.0,146100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,570,2026-02-01 11:39:51.159704,RITC,11.47,11.46,11.47,173100.0,85000.0,0,0
,,,,,,570,2026-02-01 11:39:51.159704,COMP,23.55,23.44,23.5,80700.0,148500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,571,2026-02-01 11:39:52.186896,RITC,11.53,11.46,11.51,173100.0,93900.0,0,0
,,,,,,571,2026-02-01 11:39:52.186896,COMP,23.44,23.44,23.5,74600.0,148500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,572,2026-02-01 11:39:53.217045,RITC,11.46,11.46,11.51,172300.0,93900.0,0,0
,,,,,,572,2026-02-01 11:39:53.217045,COMP,23.44,23.44,23.46,74600.0,148500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,573,2026-02-01 11:39:54.246836,RITC,11.45,11.45,11.53,173400.0,84500.0,0,0
,,,,,,573,2026-02-01 11:39:54.246836,COMP,23.44,23.44,23.46,74600.0,148100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,574,2026-02-01 11:39:55.266932,RITC,11.44,11.44,11.48,170100.0,92300.0,0,0
,,,,,,574,2026-02-01 11:39:55.266932,COMP,23.43,23.43,23.46,74800.0,148100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,575,2026-02-01 11:39:56.286749,RITC,11.53,11.45,11.53,170600.0,84500.0,0,0
,,,,,,575,2026-02-01 11:39:56.286749,COMP,23.43,23.38,23.4,77600.0,150500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,576,2026-02-01 11:39:57.300429,RITC,11.55,11.45,11.55,170600.0,84600.0,0,0
,,,,,,576,2026-02-01 11:39:57.300429,COMP,23.38,23.38,23.4,77600.0,151100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,577,2026-02-01 11:39:58.317147,RITC,11.45,11.45,11.55,170600.0,84600.0,0,0
,,,,,,577,2026-02-01 11:39:58.317147,COMP,23.38,23.38,23.4,77600.0,149600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,578,2026-02-01 11:39:59.347282,RITC,11.55,11.49,11.55,172200.0,84400.0,0,0
,,,,,,578,2026-02-01 11:39:59.347282,COMP,23.37,23.37,23.4,77700.0,149500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,579,2026-02-01 11:40:00.379712,RITC,11.57,11.49,11.5,172200.0,92700.0,0,0
,,,,,,579,2026-02-01 11:40:00.379712,COMP,23.37,23.37,23.4,77700.0,150900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,580,2026-02-01 11:40:01.396778,RITC,11.57,11.49,11.5,172800.0,92700.0,0,0
,,,,,,580,2026-02-01 11:40:01.396778,COMP,23.37,23.37,23.4,77700.0,153700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,581,2026-02-01 11:40:02.416889,RITC,11.57,11.49,11.5,172800.0,107800.0,0,0
,,,,,,581,2026-02-01 11:40:02.416889,COMP,23.37,23.37,23.4,78800.0,153700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,582,2026-02-01 11:40:03.443039,RITC,11.49,11.47,11.48,170200.0,116100.0,0,0
,,,,,,582,2026-02-01 11:40:03.443039,COMP,23.37,23.37,23.4,78800.0,154600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,583,2026-02-01 11:40:04.471514,RITC,11.48,11.49,11.5,171500.0,107800.0,0,0
,,,,,,583,2026-02-01 11:40:04.471514,COMP,23.35,23.35,23.4,78800.0,154600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,584,2026-02-01 11:40:05.492877,RITC,11.48,11.48,11.5,171700.0,107800.0,0,0
,,,,,,584,2026-02-01 11:40:05.492877,COMP,23.34,23.34,23.4,78600.0,154600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,585,2026-02-01 11:40:06.513140,RITC,11.47,11.47,11.48,172600.0,116400.0,0,0
,,,,,,585,2026-02-01 11:40:06.513140,COMP,23.31,23.31,23.4,78100.0,154600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,586,2026-02-01 11:40:07.526876,RITC,11.46,11.46,11.48,246100.0,116400.0,0,0
,,,,,,586,2026-02-01 11:40:07.526876,COMP,23.31,23.23,23.31,160800.0,239000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,587,2026-02-01 11:40:08.547018,RITC,11.46,11.46,11.47,307000.0,185700.0,0,0
,,,,,,587,2026-02-01 11:40:08.547018,COMP,23.31,23.3,23.31,344300.0,239000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,588,2026-02-01 11:40:09.566926,RITC,11.45,11.44,11.45,232700.0,313600.0,0,0
,,,,,,588,2026-02-01 11:40:09.566926,COMP,23.31,23.3,23.31,344300.0,239000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,589,2026-02-01 11:40:10.577210,RITC,11.41,11.44,11.45,294200.0,313600.0,0,0
,,,,,,589,2026-02-01 11:40:10.577210,COMP,23.39,23.3,23.35,344300.0,244100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,590,2026-02-01 11:40:11.593061,RITC,11.44,11.42,11.43,303800.0,385200.0,0,0
,,,,,,590,2026-02-01 11:40:11.593061,COMP,23.35,23.36,23.4,446800.0,154600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,591,2026-02-01 11:40:12.607055,RITC,11.44,11.42,11.43,303800.0,516200.0,0,0
,,,,,,591,2026-02-01 11:40:12.607055,COMP,23.42,23.43,23.44,544700.0,149500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,592,2026-02-01 11:40:13.626747,RITC,11.43,11.42,11.43,303800.0,383400.0,0,0
,,,,,,592,2026-02-01 11:40:13.626747,COMP,23.36,23.36,23.44,446800.0,221900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,593,2026-02-01 11:40:14.647027,RITC,11.42,11.42,11.43,303800.0,458000.0,0,0
,,,,,,593,2026-02-01 11:40:14.647027,COMP,23.36,23.3,23.34,344300.0,358500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,594,2026-02-01 11:40:15.666884,RITC,11.45,11.42,11.45,373600.0,328400.0,0,0
,,,,,,594,2026-02-01 11:40:15.666884,COMP,23.36,23.32,23.34,434800.0,358500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,595,2026-02-01 11:40:16.695275,RITC,11.4,11.4,11.42,250500.0,411600.0,0,0
,,,,,,595,2026-02-01 11:40:16.695275,COMP,23.36,23.32,23.34,434800.0,442300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,596,2026-02-01 11:40:17.717217,RITC,11.42,11.4,11.42,308000.0,411600.0,0,0
,,,,,,596,2026-02-01 11:40:17.717217,COMP,23.32,23.32,23.34,434800.0,442300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,597,2026-02-01 11:40:18.749882,RITC,11.4,11.41,11.42,287800.0,411600.0,0,0
,,,,,,597,2026-02-01 11:40:18.749882,COMP,23.3,23.3,23.34,344300.0,528600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,598,2026-02-01 11:40:19.766923,RITC,11.42,11.41,11.42,287800.0,410000.0,0,0
,,,,,,598,2026-02-01 11:40:19.766923,COMP,23.3,23.3,23.34,344300.0,614700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,599,2026-02-01 11:40:20.797154,RITC,11.42,11.43,11.45,432300.0,328400.0,0,0
,,,,,,599,2026-02-01 11:40:20.797154,COMP,23.34,23.3,23.34,418500.0,543100.0,0,0
