1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,458,2026-02-01 12:22:33.023902,RITC,10.63,10.63,10.64,191800.0,189600.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,458,2026-02-01 12:22:33.023902,COMP,24.12,24.11,24.12,137200.0,150100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,459,2026-02-01 12:22:34.061097,RITC,10.63,10.62,10.63,194000.0,189200.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,459,2026-02-01 12:22:34.061097,COMP,24.12,24.12,24.13,135800.0,148400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,460,2026-02-01 12:22:35.092567,RITC,10.63,10.62,10.63,194000.0,190100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,460,2026-02-01 12:22:35.092567,COMP,24.11,24.11,24.13,137200.0,146800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,461,2026-02-01 12:22:36.113882,RITC,10.62,10.62,10.63,192200.0,187500.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,461,2026-02-01 12:22:36.113882,COMP,24.13,24.11,24.13,137200.0,148100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,462,2026-02-01 12:22:37.136309,RITC,10.62,10.62,10.63,192800.0,189100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,462,2026-02-01 12:22:37.136309,COMP,24.15,24.11,24.15,137200.0,146100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,463,2026-02-01 12:22:38.166155,RITC,10.63,10.62,10.63,192800.0,189000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,463,2026-02-01 12:22:38.166155,COMP,24.11,24.11,24.15,137200.0,146100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,464,2026-02-01 12:22:39.209040,RITC,10.6,10.6,10.63,188600.0,189500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,464,2026-02-01 12:22:39.209040,COMP,24.08,24.08,24.11,146700.0,148200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,465,2026-02-01 12:22:40.256575,RITC,10.59,10.59,10.63,191700.0,192200.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,465,2026-02-01 12:22:40.256575,COMP,24.11,24.12,24.15,138700.0,146100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,466,2026-02-01 12:22:41.286555,RITC,10.59,10.56,10.59,191000.0,190800.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,466,2026-02-01 12:22:41.286555,COMP,24.11,24.12,24.15,138700.0,147300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,467,2026-02-01 12:22:42.316442,RITC,10.59,10.56,10.57,191000.0,193100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,467,2026-02-01 12:22:42.316442,COMP,24.11,24.13,24.15,131300.0,147600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,468,2026-02-01 12:22:43.346417,RITC,10.59,10.56,10.57,190300.0,193100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,468,2026-02-01 12:22:43.346417,COMP,24.11,24.14,24.15,131500.0,147600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,469,2026-02-01 12:22:44.369588,RITC,10.57,10.56,10.57,190500.0,192000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,469,2026-02-01 12:22:44.369588,COMP,24.14,24.13,24.15,130000.0,147600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,470,2026-02-01 12:22:45.396535,RITC,10.59,10.56,10.59,190500.0,189800.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,470,2026-02-01 12:22:45.396535,COMP,24.15,24.13,24.15,130000.0,147600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,471,2026-02-01 12:22:46.431463,RITC,10.59,10.57,10.59,190200.0,192500.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,471,2026-02-01 12:22:46.431463,COMP,24.15,24.13,24.15,130000.0,149500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,472,2026-02-01 12:22:47.456153,RITC,10.57,10.57,10.59,192500.0,192500.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,472,2026-02-01 12:22:47.456153,COMP,24.15,24.13,24.15,130000.0,149500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,473,2026-02-01 12:22:48.481474,RITC,10.59,10.57,10.59,192500.0,193100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,473,2026-02-01 12:22:48.481474,COMP,24.13,24.13,24.15,137400.0,151400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,474,2026-02-01 12:22:49.506564,RITC,10.59,10.57,10.59,190500.0,193100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,474,2026-02-01 12:22:49.506564,COMP,24.13,24.14,24.15,138300.0,151400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,475,2026-02-01 12:22:50.516545,RITC,10.59,10.57,10.59,190500.0,191100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,475,2026-02-01 12:22:50.516545,COMP,24.15,24.15,24.17,130800.0,151400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,476,2026-02-01 12:22:51.531510,RITC,10.57,10.57,10.58,189500.0,190000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,476,2026-02-01 12:22:51.531510,COMP,24.15,24.14,24.15,138300.0,151800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,477,2026-02-01 12:22:52.550029,RITC,10.57,10.57,10.58,189500.0,184000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,477,2026-02-01 12:22:52.550029,COMP,24.15,24.14,24.15,137600.0,151900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,478,2026-02-01 12:22:53.571717,RITC,10.58,10.57,10.58,189900.0,184000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,478,2026-02-01 12:22:53.571717,COMP,24.15,24.14,24.15,137600.0,151200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,480,2026-02-01 12:22:54.607890,RITC,10.56,10.56,10.58,190300.0,186600.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,480,2026-02-01 12:22:54.607890,COMP,24.12,24.14,24.15,130700.0,149500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,481,2026-02-01 12:22:55.638693,RITC,10.56,10.57,10.58,189100.0,186600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,481,2026-02-01 12:22:55.638693,COMP,24.11,24.11,24.15,146500.0,149500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,482,2026-02-01 12:22:56.676237,RITC,10.58,10.57,10.58,189100.0,187700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,482,2026-02-01 12:22:56.676237,COMP,24.11,24.13,24.15,144100.0,149500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,483,2026-02-01 12:22:57.707895,RITC,10.58,10.57,10.58,188400.0,187400.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,483,2026-02-01 12:22:57.707895,COMP,24.11,24.13,24.15,136700.0,149500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,484,2026-02-01 12:22:58.739914,RITC,10.57,10.57,10.58,192300.0,187400.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,484,2026-02-01 12:22:58.739914,COMP,24.12,24.12,24.15,138100.0,149500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,485,2026-02-01 12:22:59.775048,RITC,10.56,10.56,10.57,190500.0,5000.0,180300.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,485,2026-02-01 12:22:59.775048,COMP,24.17,24.12,24.17,138000.0,,148900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,486,2026-02-01 12:23:00.806349,RITC,10.56,10.56,10.57,190200.0,5000.0,179200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,486,2026-02-01 12:23:00.806349,COMP,24.12,24.11,24.12,145400.0,,148000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,487,2026-02-01 12:23:01.837148,RITC,10.55,10.55,10.57,188900.0,5000.0,180000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,487,2026-02-01 12:23:01.837148,COMP,24.12,24.12,24.17,138000.0,,148700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,488,2026-02-01 12:23:02.869175,RITC,10.55,10.55,10.56,188900.0,181400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,488,2026-02-01 12:23:02.869175,COMP,24.12,24.12,24.17,137000.0,148700.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,489,2026-02-01 12:23:03.891644,RITC,10.55,10.55,10.56,191000.0,181400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,489,2026-02-01 12:23:03.891644,COMP,24.12,24.12,24.17,137000.0,148900.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,490,2026-02-01 12:23:04.921554,RITC,10.55,10.55,10.56,191000.0,183800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,490,2026-02-01 12:23:04.921554,COMP,24.17,24.12,24.17,137000.0,149500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,491,2026-02-01 12:23:05.963483,RITC,10.55,10.55,10.56,191000.0,183300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,491,2026-02-01 12:23:05.963483,COMP,24.13,24.13,24.17,135000.0,149500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,492,2026-02-01 12:23:06.986110,RITC,10.54,10.48,10.5,190500.0,181100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,492,2026-02-01 12:23:06.986110,COMP,24.13,24.13,24.17,135000.0,149500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,493,2026-02-01 12:23:08.007778,RITC,10.48,10.48,10.49,190500.0,180100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,493,2026-02-01 12:23:08.007778,COMP,24.11,24.11,24.13,144300.0,149500.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,494,2026-02-01 12:23:09.036376,RITC,10.46,10.44,10.46,189700.0,180600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,494,2026-02-01 12:23:09.036376,COMP,24.12,24.11,24.12,144300.0,147300.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,495,2026-02-01 12:23:10.052881,RITC,10.46,10.44,10.46,189700.0,180400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,495,2026-02-01 12:23:10.052881,COMP,24.1,24.1,24.12,146100.0,147300.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,496,2026-02-01 12:23:11.088392,RITC,10.43,10.43,10.46,191600.0,180400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,496,2026-02-01 12:23:11.088392,COMP,24.1,24.1,24.12,146100.0,147000.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,497,2026-02-01 12:23:12.151001,RITC,10.43,10.43,10.46,190800.0,191600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,497,2026-02-01 12:23:12.151001,COMP,24.1,24.1,24.12,145800.0,147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,498,2026-02-01 12:23:13.190676,RITC,10.37,10.37,10.42,190300.0,193800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,498,2026-02-01 12:23:13.190676,COMP,24.1,24.1,24.12,146900.0,147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,499,2026-02-01 12:23:14.212485,RITC,10.37,10.37,10.38,190300.0,192900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,499,2026-02-01 12:23:14.212485,COMP,24.08,24.08,24.09,146000.0,147200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,500,2026-02-01 12:23:15.245474,RITC,10.55,10.38,10.42,191500.0,192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,500,2026-02-01 12:23:15.245474,COMP,24.07,24.07,24.09,147600.0,147200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,501,2026-02-01 12:23:16.276263,RITC,10.55,10.38,10.41,191500.0,191900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,501,2026-02-01 12:23:16.276263,COMP,24.07,24.07,24.09,147700.0,147200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,502,2026-02-01 12:23:17.306527,RITC,10.55,10.38,10.4,191500.0,192600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,502,2026-02-01 12:23:17.306527,COMP,24.07,24.07,24.09,147700.0,148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,503,2026-02-01 12:23:18.336713,RITC,10.36,10.35,10.36,195600.0,194200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,503,2026-02-01 12:23:18.336713,COMP,24.07,24.07,24.09,147700.0,145600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,504,2026-02-01 12:23:19.359135,RITC,10.36,10.36,10.38,192100.0,192300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,504,2026-02-01 12:23:19.359135,COMP,24.07,24.07,24.08,147700.0,145300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,505,2026-02-01 12:23:20.397427,RITC,10.35,10.34,10.35,196300.0,194000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,505,2026-02-01 12:23:20.397427,COMP,24.07,24.07,24.08,149200.0,147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,506,2026-02-01 12:23:21.439882,RITC,10.33,10.32,10.34,198400.0,193800.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,506,2026-02-01 12:23:21.439882,COMP,24.09,24.08,24.09,141800.0,147700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,507,2026-02-01 12:23:22.469320,RITC,10.35,10.32,10.35,198400.0,192700.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,507,2026-02-01 12:23:22.469320,COMP,24.09,24.08,24.09,141800.0,145700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,508,2026-02-01 12:23:23.496454,RITC,10.33,10.34,10.35,187500.0,5000.0,192700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,508,2026-02-01 12:23:23.496454,COMP,24.07,24.07,24.09,148200.0,,145700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,509,2026-02-01 12:23:24.525665,RITC,10.35,10.35,10.38,189900.0,5000.0,192100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,509,2026-02-01 12:23:24.525665,COMP,24.07,24.07,24.09,147700.0,,145700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,510,2026-02-01 12:23:25.567067,RITC,10.35,10.35,10.38,189100.0,5000.0,193600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,510,2026-02-01 12:23:25.567067,COMP,24.07,24.07,24.09,147700.0,,146800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,511,2026-02-01 12:23:26.607962,RITC,10.38,10.35,10.37,189100.0,5000.0,192000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,511,2026-02-01 12:23:26.607962,COMP,24.06,24.06,24.09,146100.0,,146800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,512,2026-02-01 12:23:27.656689,RITC,10.38,10.35,10.37,190800.0,5000.0,192000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,512,2026-02-01 12:23:27.656689,COMP,24.06,24.07,24.09,139400.0,2900.0,147600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,513,2026-02-01 12:23:28.694768,RITC,10.35,10.35,10.37,189100.0,5000.0,192000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,513,2026-02-01 12:23:28.694768,COMP,24.06,24.07,24.09,139400.0,2900.0,148600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,514,2026-02-01 12:23:29.732695,RITC,10.35,10.35,10.37,189100.0,5000.0,191300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,514,2026-02-01 12:23:29.732695,COMP,24.06,24.06,24.09,146000.0,,148600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,515,2026-02-01 12:23:30.760407,RITC,10.38,10.36,10.38,10000.0,178200.0,196100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,515,2026-02-01 12:23:30.760407,COMP,24.09,24.06,24.09,,146000.0,147600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,516,2026-02-01 12:23:31.807093,RITC,10.38,10.36,10.38,10000.0,178200.0,194300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,516,2026-02-01 12:23:31.807093,COMP,24.09,24.06,24.07,,146000.0,148000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,518,2026-02-01 12:23:32.833960,RITC,10.39,10.37,10.39,15000.0,168400.0,195300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,518,2026-02-01 12:23:32.833960,COMP,24.07,24.06,24.07,,147900.0,148000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,519,2026-02-01 12:23:33.870336,RITC,10.36,10.36,10.39,10000.0,178000.0,195000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,519,2026-02-01 12:23:33.870336,COMP,24.07,24.06,24.07,,147900.0,148000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,520,2026-02-01 12:23:34.899779,RITC,10.36,10.37,10.39,178700.0,10000.0,195000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,520,2026-02-01 12:23:34.899779,COMP,24.06,24.06,24.07,147900.0,,147100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,520,2026-02-01 12:23:35.935601,RITC,10.36,10.38,10.39,15000.0,168500.0,192700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,520,2026-02-01 12:23:35.935601,COMP,24.05,24.05,24.07,,148200.0,147100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,522,2026-02-01 12:23:36.958623,RITC,10.37,10.37,10.39,178700.0,10000.0,192800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,522,2026-02-01 12:23:36.958623,COMP,24.04,24.04,24.07,149100.0,,147100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,523,2026-02-01 12:23:37.992904,RITC,10.37,10.35,10.37,195000.0,191400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,523,2026-02-01 12:23:37.992904,COMP,24.04,24.06,24.07,150900.0,147100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,524,2026-02-01 12:23:39.016971,RITC,10.36,10.35,10.36,195000.0,190000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,524,2026-02-01 12:23:39.016971,COMP,24.06,24.06,24.07,150900.0,147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,525,2026-02-01 12:23:40.060864,RITC,10.36,10.36,10.37,196100.0,189500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,525,2026-02-01 12:23:40.060864,COMP,24.06,24.06,24.07,150900.0,147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,526,2026-02-01 12:23:41.100491,RITC,10.36,10.36,10.37,196100.0,193100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,526,2026-02-01 12:23:41.100491,COMP,24.04,24.04,24.05,147100.0,147400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,527,2026-02-01 12:23:42.126093,RITC,10.35,10.35,10.37,195000.0,193900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,527,2026-02-01 12:23:42.126093,COMP,24.03,24.03,24.05,149000.0,147400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,528,2026-02-01 12:23:43.160094,RITC,10.37,10.35,10.37,195100.0,193900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,528,2026-02-01 12:23:43.160094,COMP,24.03,24.03,24.05,149000.0,146800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,529,2026-02-01 12:23:44.196050,RITC,10.35,10.35,10.37,192700.0,193400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,529,2026-02-01 12:23:44.196050,COMP,24.03,24.03,24.05,147600.0,146800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,530,2026-02-01 12:23:45.224194,RITC,10.35,10.35,10.37,192700.0,193200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,530,2026-02-01 12:23:45.224194,COMP,24.03,24.03,24.05,147500.0,146800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
