ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,SELL_BABS-4,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_BABS-1,SELL_LUIS-1,BUY_BABS-4,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
CLD,75.61,75.6,75.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-06 06:53:27.247409
GGD,31.25,31.24,31.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-06 06:53:27.247409
PNR,58.65,58.64,58.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-06 06:53:27.247409
FSR,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-06 06:53:27.247409
ATB,56.32,56.31,56.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-06 06:53:27.247409
SPK,53.16,53.15,53.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-06 06:53:27.247409
EEC,48.27,48.26,48.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-06 06:53:27.247409
TGX,33.55,33.54,33.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
PHR,39.65,39.64,39.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
BYL,41.15,41.14,41.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
CLD,75.14,75.13,75.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
GGD,31.27,31.26,31.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
PNR,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
FSR,34.74,34.73,34.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
ATB,56.42,56.41,56.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
SPK,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
EEC,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-06 06:53:28.335369
TGX,33.57,33.56,33.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
PHR,39.31,39.3,39.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
BYL,41.11,41.1,41.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
CLD,74.94,74.93,74.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
GGD,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
PNR,58.64,58.63,58.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
FSR,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
ATB,56.01,56.0,56.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
SPK,52.84,52.83,52.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
EEC,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-06 06:53:29.424429
TGX,33.61,33.6,33.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
PHR,39.29,39.28,39.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
BYL,41.49,41.48,41.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
CLD,75.89,75.88,75.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
GGD,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
PNR,58.33,58.32,58.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
ATB,56.43,56.42,56.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
SPK,52.66,52.65,52.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
EEC,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-06 06:53:30.493643
TGX,33.61,33.6,33.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
PHR,39.32,39.31,39.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
BYL,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
CLD,75.54,75.53,75.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
GGD,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
PNR,58.18,58.17,58.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
FSR,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
ATB,56.29,56.28,56.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
SPK,52.9,52.89,52.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
EEC,47.29,47.28,47.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-06 06:53:31.547228
TGX,33.62,33.61,33.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
PHR,39.35,39.34,39.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
BYL,41.37,41.36,41.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
CLD,75.69,75.68,75.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
GGD,32.15,32.14,32.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
PNR,58.13,58.12,58.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
ATB,56.32,56.31,56.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
SPK,53.08,53.07,53.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
EEC,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-06 06:53:32.600209
TGX,33.59,33.58,33.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
PHR,39.29,39.28,39.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
BYL,41.5,41.49,41.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
CLD,76.0,75.99,76.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
GGD,34.21,34.2,34.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
PNR,58.49,58.48,58.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
FSR,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
ATB,56.39,56.38,56.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
SPK,53.2,53.19,53.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
EEC,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2026-02-06 06:53:33.676566
TGX,35.1,35.1,35.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
PHR,38.75,38.74,38.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
BYL,41.59,41.58,41.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
CLD,76.19,76.18,76.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
GGD,34.21,34.2,34.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
PNR,58.53,58.52,58.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
FSR,34.74,34.73,34.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
ATB,56.4,56.39,56.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
SPK,53.28,53.27,53.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
EEC,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2026-02-06 06:53:34.743158
TGX,35.1,35.09,35.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
PHR,38.73,38.72,38.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
BYL,41.53,41.52,41.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
CLD,76.14,76.13,76.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
GGD,34.22,34.21,34.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
PNR,58.79,58.78,58.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
FSR,34.74,34.73,34.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
ATB,56.29,56.28,56.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
EEC,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,2026-02-06 06:53:35.307881
TGX,35.11,35.1,35.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
PHR,38.57,38.56,38.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
BYL,41.44,41.43,41.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
CLD,75.91,75.9,75.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
GGD,36.25,36.24,36.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
PNR,58.74,58.73,58.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
FSR,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
ATB,55.8,55.79,55.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
SPK,53.18,53.17,53.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
EEC,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2026-02-06 06:53:36.387403
TGX,35.14,35.13,35.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
PHR,38.25,38.24,38.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
BYL,41.76,41.75,41.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
CLD,76.62,76.61,76.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
GGD,36.25,36.24,36.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
PNR,58.85,58.84,58.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
FSR,34.68,34.67,34.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
ATB,55.55,55.54,55.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
SPK,53.0,52.99,53.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
EEC,46.55,46.54,46.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2026-02-06 06:53:37.487721
TGX,35.21,35.2,35.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
PHR,38.85,38.84,38.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
BYL,41.93,41.92,41.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
CLD,77.01,77.0,77.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
GGD,36.2,36.19,36.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
PNR,58.73,58.72,58.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
FSR,34.68,34.67,34.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
ATB,55.31,55.3,55.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
SPK,53.31,53.3,53.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
EEC,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2026-02-06 06:53:38.635570
TGX,35.21,35.2,35.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
PHR,38.7,38.69,38.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
BYL,42.02,42.01,42.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
CLD,77.25,77.24,77.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
GGD,36.19,36.18,36.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
PNR,58.83,58.82,58.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
FSR,34.67,34.66,34.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
ATB,55.4,55.39,55.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
SPK,53.39,53.38,53.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
EEC,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2026-02-06 06:53:39.701100
TGX,35.22,35.21,35.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
PHR,39.01,39.0,39.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
BYL,41.97,41.96,41.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
CLD,77.23,77.22,77.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
GGD,36.22,36.21,36.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
PNR,59.18,59.17,59.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
FSR,34.68,34.67,34.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
ATB,55.42,55.41,55.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
SPK,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
EEC,46.77,46.76,46.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,2026-02-06 06:53:40.773579
TGX,35.21,35.2,35.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
PHR,39.07,39.06,39.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
BYL,41.64,41.63,41.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
CLD,76.43,76.42,76.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
GGD,36.21,36.2,36.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
PNR,59.24,59.23,59.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
FSR,34.73,34.72,34.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
ATB,55.36,55.35,55.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
SPK,53.23,53.22,53.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
EEC,46.84,46.83,46.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 06:53:41.326209
TGX,35.17,35.16,35.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
PHR,38.99,38.98,39.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
BYL,41.67,41.66,41.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
CLD,76.61,76.6,76.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
GGD,36.26,36.25,36.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
PNR,59.45,59.44,59.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
FSR,34.73,34.72,34.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
ATB,55.36,55.35,55.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
SPK,53.28,53.27,53.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
EEC,46.92,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 06:53:42.444654
TGX,35.18,35.17,35.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
PHR,39.21,39.2,39.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
BYL,41.87,41.86,41.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
CLD,77.0,76.99,77.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
GGD,36.28,36.27,36.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
PNR,59.4,59.39,59.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
ATB,55.49,55.48,55.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
SPK,53.4,53.39,53.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
EEC,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 06:53:43.546038
