ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
PHR,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,382,2026-02-05 05:52:37.219873
BYL,39.02,39.01,39.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,382,2026-02-05 05:52:37.219873
CLD,72.73,72.72,72.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,382,2026-02-05 05:52:37.219873
GGD,32.41,32.4,32.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,382,2026-02-05 05:52:37.219873
PNR,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,382,2026-02-05 05:52:37.219873
FSR,33.44,33.43,33.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,382,2026-02-05 05:52:37.219873
ATB,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,382,2026-02-05 05:52:37.219873
SPK,48.75,48.74,48.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,382,2026-02-05 05:52:37.219873
EEC,40.64,40.63,40.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,382,2026-02-05 05:52:37.219873
TGX,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
PHR,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
BYL,38.99,38.98,39.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
CLD,72.8,72.79,72.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
GGD,32.42,32.41,32.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
PNR,60.61,60.6,60.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
FSR,33.42,33.41,33.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
ATB,60.45,60.44,60.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
SPK,48.95,48.94,48.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
EEC,40.98,40.97,40.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,383,2026-02-05 05:52:38.269058
TGX,45.39,45.38,45.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
PHR,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
BYL,38.97,38.96,38.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
CLD,72.8,72.79,72.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
GGD,32.38,32.37,32.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
PNR,60.5,60.49,60.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
FSR,34.13,34.12,34.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
ATB,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
SPK,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
EEC,41.3,41.29,41.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,384,2026-02-05 05:52:39.315008
TGX,45.44,45.43,45.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
PHR,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
BYL,38.99,38.98,39.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
CLD,72.77,72.76,72.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
GGD,32.43,32.42,32.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
PNR,60.66,60.65,60.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
FSR,34.09,34.08,34.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
ATB,60.99,60.98,61.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
SPK,49.3,49.29,49.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
EEC,41.68,41.67,41.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,385,2026-02-05 05:52:40.355311
TGX,45.51,45.5,45.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
PHR,45.59,45.58,45.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
BYL,39.01,39.0,39.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
CLD,72.83,72.82,72.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
GGD,32.36,32.35,32.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
PNR,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
FSR,34.09,34.08,34.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
ATB,60.86,60.85,60.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
SPK,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
EEC,41.86,41.85,41.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,386,2026-02-05 05:52:40.907080
TGX,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
PHR,45.15,45.14,45.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
BYL,39.09,39.08,39.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
CLD,72.9,72.89,72.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
GGD,32.41,32.4,32.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
PNR,60.48,60.47,60.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
FSR,34.12,34.11,34.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
ATB,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
SPK,49.24,49.23,49.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
EEC,41.63,41.62,41.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,387,2026-02-05 05:52:42.009988
TGX,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
PHR,45.06,45.05,45.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
BYL,39.25,39.24,39.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
CLD,73.34,73.33,73.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
GGD,32.38,32.37,32.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
PNR,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
FSR,34.12,34.11,34.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
ATB,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
SPK,49.22,49.21,49.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
EEC,41.71,41.7,41.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,388,2026-02-05 05:52:43.100001
TGX,45.58,45.57,45.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
PHR,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
BYL,39.35,39.34,39.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
CLD,73.57,73.56,73.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
GGD,32.27,32.26,32.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
PNR,60.02,60.01,60.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
FSR,34.19,34.18,34.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
ATB,60.46,60.45,60.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
SPK,49.25,49.24,49.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
EEC,41.72,41.71,41.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,389,2026-02-05 05:52:44.146260
TGX,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
PHR,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
BYL,39.42,39.41,39.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
CLD,73.75,73.74,73.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
GGD,32.26,32.25,32.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
PNR,59.94,59.93,59.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
FSR,34.13,34.12,34.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
ATB,60.16,60.15,60.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
SPK,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
EEC,41.84,41.83,41.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,390,2026-02-05 05:52:45.210677
TGX,45.58,45.57,45.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
PHR,45.02,45.01,45.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
BYL,39.34,39.33,39.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
CLD,73.61,73.6,73.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
GGD,32.2,32.19,32.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
PNR,59.83,59.82,59.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
FSR,34.11,34.1,34.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
ATB,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
SPK,49.19,49.18,49.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
EEC,41.55,41.54,41.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,391,2026-02-05 05:52:45.885965
TGX,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
PHR,45.13,45.12,45.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
BYL,39.39,39.38,39.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
CLD,73.69,73.68,73.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
GGD,32.23,32.22,32.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
PNR,59.97,59.96,59.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
FSR,34.07,34.06,34.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
ATB,60.04,60.03,60.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
SPK,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
EEC,42.02,42.01,42.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,392,2026-02-05 05:52:46.938612
TGX,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
PHR,44.92,44.91,44.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
BYL,39.23,39.22,39.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
CLD,73.43,73.42,73.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
GGD,32.26,32.25,32.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
PNR,60.09,60.08,60.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
FSR,34.01,34.0,34.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
ATB,60.12,60.11,60.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
SPK,49.31,49.3,49.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
EEC,42.02,42.01,42.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,393,2026-02-05 05:52:48.052946
TGX,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
PHR,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
BYL,39.15,39.14,39.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
CLD,73.32,73.31,73.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
GGD,32.23,32.22,32.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
PNR,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
FSR,34.02,34.01,34.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
ATB,60.14,60.13,60.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
SPK,49.23,49.22,49.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
EEC,41.94,41.93,41.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,394,2026-02-05 05:52:49.165126
TGX,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
PHR,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
BYL,39.17,39.16,39.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
CLD,73.31,73.3,73.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
GGD,32.29,32.28,32.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
PNR,60.22,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
FSR,33.99,33.98,34.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
ATB,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
SPK,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
EEC,42.19,42.18,42.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,395,2026-02-05 05:52:50.224236
TGX,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
PHR,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
BYL,39.08,39.07,39.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
CLD,73.3,73.29,73.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
GGD,32.22,32.21,32.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
PNR,60.19,60.18,60.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
FSR,33.99,33.98,34.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
ATB,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
SPK,49.2,49.19,49.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
EEC,41.85,41.84,41.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,396,2026-02-05 05:52:51.289557
TGX,45.64,45.63,45.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
PHR,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
BYL,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
CLD,72.85,72.84,72.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
GGD,32.24,32.23,32.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
PNR,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
FSR,33.99,33.98,34.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
ATB,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
SPK,49.27,49.26,49.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
EEC,42.06,42.05,42.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,397,2026-02-05 05:52:52.349211
TGX,45.58,45.57,45.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
PHR,44.68,44.67,44.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
BYL,39.05,39.04,39.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
CLD,73.03,73.02,73.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
GGD,32.37,32.36,32.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
PNR,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
FSR,34.11,34.1,34.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
ATB,60.13,60.12,60.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
SPK,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
EEC,42.39,42.38,42.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,398,2026-02-05 05:52:52.905722
TGX,45.63,45.62,45.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
PHR,45.05,45.04,45.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
BYL,38.97,38.96,38.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
CLD,72.99,72.98,73.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
GGD,32.37,32.36,32.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
PNR,60.19,60.18,60.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
FSR,34.09,34.08,34.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
ATB,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
SPK,49.27,49.26,49.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
EEC,42.07,42.06,42.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,399,2026-02-05 05:52:53.973022
TGX,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
PHR,44.88,44.87,44.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
BYL,38.87,38.86,38.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
CLD,72.76,72.75,72.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
GGD,32.45,32.44,32.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
PNR,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
FSR,34.12,34.11,34.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
ATB,60.3,60.29,60.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
SPK,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
EEC,42.24,42.23,42.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,400,2026-02-05 05:52:55.066692
TGX,45.73,45.72,45.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
PHR,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
BYL,38.91,38.9,38.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
CLD,72.78,72.77,72.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
GGD,32.55,32.54,32.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
PNR,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
FSR,34.11,34.1,34.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
ATB,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
SPK,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
EEC,41.82,41.81,41.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,401,2026-02-05 05:52:56.140135
TGX,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
PHR,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
BYL,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
CLD,73.1,73.09,73.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
GGD,32.53,32.52,32.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
PNR,60.86,60.85,60.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
FSR,34.08,34.07,34.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
ATB,60.42,60.41,60.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
SPK,49.05,49.04,49.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
EEC,41.64,41.63,41.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,402,2026-02-05 05:52:57.220697
