ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,SELL_BABS-4,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_BABS-1,SELL_LUIS-1,BUY_BABS-4,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
FSR,31.52,31.51,31.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 05:46:41.422357
ATB,54.8,54.79,54.81,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 05:46:41.422357
SPK,50.58,50.57,50.59,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 05:46:41.422357
EEC,43.64,43.63,43.65,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 05:46:41.422357
TGX,47.12,47.11,47.13,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
PHR,42.07,42.06,42.08,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
BYL,62.63,62.62,62.64,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
CLD,87.8,87.79,87.81,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
GGD,34.98,34.97,34.99,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
PNR,54.6,54.59,54.61,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
FSR,31.56,31.55,31.57,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
ATB,54.2,54.19,54.21,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
SPK,50.67,50.66,50.68,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
EEC,43.65,43.64,43.66,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 05:46:42.485239
TGX,47.13,47.12,47.14,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
PHR,41.73,41.72,41.74,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
BYL,63.08,63.07,63.09,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
CLD,88.4,88.39,88.41,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
GGD,34.83,34.82,34.84,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
PNR,54.36,54.35,54.37,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
FSR,31.59,31.58,31.6,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
ATB,53.97,53.96,53.98,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
SPK,50.63,50.62,50.64,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
EEC,43.6,43.59,43.61,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 05:46:43.534134
TGX,47.15,47.14,47.16,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
PHR,42.2,42.19,42.21,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
BYL,63.5,63.49,63.51,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
CLD,89.02,89.01,89.03,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
GGD,34.92,34.91,34.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
PNR,54.57,54.56,54.58,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
FSR,31.51,31.5,31.52,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
ATB,53.87,53.86,53.88,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
SPK,50.73,50.72,50.74,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
EEC,43.67,43.66,43.68,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 05:46:44.584157
TGX,47.1,47.09,47.11,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
PHR,42.43,42.42,42.44,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
BYL,63.58,63.57,63.59,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
CLD,89.13,89.12,89.14,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
GGD,34.92,34.91,34.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
PNR,54.25,54.24,54.26,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
FSR,31.47,31.46,31.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
ATB,53.65,53.64,53.66,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
SPK,50.7,50.69,50.71,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
EEC,43.64,43.63,43.65,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 05:46:45.639612
TGX,47.18,47.17,47.19,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
PHR,42.27,42.26,42.28,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
BYL,63.69,63.68,63.7,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
CLD,89.26,89.25,89.27,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
GGD,34.93,34.92,34.94,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
PNR,54.26,54.25,54.27,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
FSR,31.37,31.36,31.38,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
ATB,54.08,54.07,54.09,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
SPK,50.69,50.68,50.7,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
EEC,43.65,43.64,43.66,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 05:46:46.233831
TGX,47.11,47.1,47.12,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
PHR,41.98,41.97,41.99,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
BYL,63.51,63.5,63.52,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
CLD,89.01,89.0,89.02,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
GGD,34.94,34.93,34.95,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
PNR,54.33,54.32,54.34,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
FSR,31.49,31.48,31.5,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
ATB,54.02,54.01,54.03,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
SPK,50.5,50.49,50.51,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
EEC,43.44,43.43,43.45,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 05:46:47.324231
TGX,47.06,47.05,47.07,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
PHR,41.78,41.77,41.79,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
BYL,63.36,63.35,63.37,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
CLD,88.86,88.85,88.87,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
GGD,34.99,34.98,35.0,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
PNR,54.56,54.55,54.57,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
FSR,31.54,31.53,31.55,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
ATB,54.04,54.03,54.05,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
SPK,50.52,50.51,50.53,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
EEC,43.42,43.41,43.43,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 05:46:48.376290
TGX,47.1,47.09,47.11,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
PHR,41.98,41.97,41.99,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
BYL,63.6,63.59,63.61,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
CLD,89.09,89.08,89.1,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
GGD,34.92,34.91,34.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
PNR,54.33,54.32,54.34,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
FSR,31.33,31.32,31.34,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
ATB,54.13,54.12,54.14,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
SPK,50.49,50.48,50.5,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
EEC,43.41,43.4,43.42,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 05:46:49.450821
TGX,47.24,47.23,47.25,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
PHR,41.74,41.73,41.75,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
BYL,63.69,63.68,63.7,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
CLD,89.28,89.27,89.29,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
GGD,34.92,34.91,34.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
PNR,54.49,54.48,54.5,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
FSR,31.43,31.42,31.44,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
ATB,54.58,54.57,54.59,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
SPK,50.45,50.44,50.46,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
EEC,43.4,43.39,43.41,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 05:46:50.710142
TGX,47.21,47.2,47.22,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
PHR,41.52,41.51,41.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
BYL,63.62,63.61,63.63,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
CLD,89.22,89.21,89.23,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
GGD,34.89,34.88,34.9,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
PNR,54.47,54.46,54.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
FSR,31.56,31.55,31.57,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
ATB,54.46,54.45,54.47,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
SPK,50.48,50.47,50.49,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
EEC,43.36,43.35,43.37,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 05:46:51.354116
TGX,47.17,47.16,47.18,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
PHR,41.97,41.96,41.98,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
BYL,63.49,63.48,63.5,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
CLD,89.09,89.08,89.1,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
GGD,34.82,34.81,34.83,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
PNR,54.47,54.46,54.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
FSR,31.52,31.51,31.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
ATB,54.59,54.58,54.6,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
SPK,50.53,50.52,50.54,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
EEC,43.41,43.4,43.42,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-06 05:46:52.430413
TGX,47.22,47.21,47.23,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
PHR,41.57,41.56,41.58,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
BYL,63.59,63.58,63.6,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
CLD,89.2,89.19,89.21,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
GGD,34.9,34.89,34.91,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
PNR,54.5,54.49,54.51,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
FSR,31.48,31.47,31.49,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
ATB,54.78,54.77,54.79,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
SPK,50.54,50.53,50.55,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
EEC,43.47,43.46,43.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-06 05:46:53.513085
TGX,47.26,47.25,47.27,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
PHR,41.54,41.53,41.55,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
BYL,63.31,63.3,63.32,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
CLD,88.77,88.76,88.78,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
GGD,34.92,34.91,34.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
PNR,54.62,54.61,54.63,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
FSR,31.38,31.37,31.39,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
ATB,54.95,54.94,54.96,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
SPK,50.6,50.59,50.61,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
EEC,43.59,43.58,43.6,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-06 05:46:54.230284
TGX,47.25,47.24,47.26,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
PHR,41.8,41.79,41.81,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
BYL,63.31,63.3,63.32,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
CLD,88.73,88.72,88.74,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
GGD,35.02,35.01,35.03,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
PNR,54.58,54.57,54.59,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
FSR,31.44,31.43,31.45,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
ATB,54.95,54.94,54.96,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
SPK,50.58,50.57,50.59,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
EEC,43.58,43.57,43.59,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-06 05:46:55.336
TGX,47.18,47.17,47.19,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
PHR,41.97,41.96,41.98,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
BYL,63.5,63.49,63.51,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
CLD,89.02,89.01,89.03,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
GGD,35.01,35.0,35.02,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
PNR,54.51,54.5,54.52,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
FSR,31.59,31.58,31.6,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
ATB,54.3,54.29,54.31,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
SPK,50.57,50.56,50.58,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
EEC,43.47,43.46,43.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-06 05:46:56.389034
TGX,47.15,47.14,47.16,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
PHR,41.55,41.54,41.56,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
BYL,63.92,63.91,63.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
CLD,89.54,89.53,89.55,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
GGD,34.98,34.97,34.99,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
PNR,54.24,54.23,54.25,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
FSR,31.54,31.53,31.55,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
ATB,54.12,54.11,54.13,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
SPK,50.55,50.54,50.56,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
EEC,43.47,43.46,43.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-06 05:46:57.454037
TGX,47.21,47.2,47.22,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-06 05:46:58.532522
PHR,42.16,42.15,42.17,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-06 05:46:58.532522
BYL,63.86,63.85,63.87,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-06 05:46:58.532522
CLD,89.6,89.59,89.61,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-06 05:46:58.532522
GGD,34.81,34.8,34.82,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-06 05:46:58.532522
