ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
PHR,54.47,54.46,54.48,50000000.0,50000000.0,0,0,0,0,0,0,378,2026-02-03 19:50:52.803263
BYL,46.16,46.15,46.17,50000000.0,50000000.0,0,0,0,0,0,0,378,2026-02-03 19:50:52.803263
CLD,77.63,77.62,77.64,50000000.0,50000000.0,0,0,0,0,0,0,378,2026-02-03 19:50:52.803263
GGD,29.91,29.9,29.92,50000000.0,50000000.0,0,0,0,0,0,0,378,2026-02-03 19:50:52.803263
PNR,61.97,61.96,61.98,50000000.0,50000000.0,0,0,0,0,0,0,378,2026-02-03 19:50:52.803263
FSR,29.88,29.87,29.89,50000000.0,50000000.0,0,0,0,0,0,0,378,2026-02-03 19:50:52.803263
ATB,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,0,378,2026-02-03 19:50:52.803263
SPK,48.05,48.04,48.06,50000000.0,50000000.0,0,0,0,0,0,0,378,2026-02-03 19:50:52.803263
EEC,38.55,38.54,38.56,50000000.0,50000000.0,0,0,0,0,0,0,378,2026-02-03 19:50:52.803263
TGX,38.44,38.43,38.45,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
PHR,54.35,54.34,54.36,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
BYL,46.36,46.35,46.37,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
CLD,78.11,78.1,78.12,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
GGD,29.93,29.92,29.94,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
PNR,62.06,62.05,62.07,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
FSR,29.94,29.93,29.95,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
ATB,62.19,62.18,62.2,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
SPK,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
EEC,38.39,38.38,38.4,50000000.0,50000000.0,0,0,0,0,0,0,379,2026-02-03 19:50:53.837927
TGX,38.35,38.34,38.36,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
PHR,54.06,54.05,54.07,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
BYL,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
CLD,77.76,77.75,77.77,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
GGD,29.89,29.88,29.9,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
PNR,62.1,62.09,62.11,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
FSR,29.91,29.9,29.92,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
ATB,61.9,61.89,61.91,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
SPK,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
EEC,38.4,38.39,38.41,50000000.0,50000000.0,0,0,0,0,0,0,380,2026-02-03 19:50:54.875562
TGX,38.39,38.38,38.4,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
PHR,54.0,53.99,54.01,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
BYL,46.04,46.03,46.05,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
CLD,77.41,77.4,77.42,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
GGD,29.89,29.88,29.9,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
PNR,61.99,61.98,62.0,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
FSR,29.84,29.83,29.85,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
ATB,61.93,61.92,61.94,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
SPK,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
EEC,38.3,38.29,38.31,50000000.0,50000000.0,0,0,0,0,0,0,381,2026-02-03 19:50:55.910363
TGX,38.45,38.44,38.46,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
PHR,53.92,53.91,53.93,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
BYL,46.25,46.24,46.26,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
CLD,77.86,77.85,77.87,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
GGD,29.88,29.87,29.89,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
PNR,61.79,61.78,61.8,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
FSR,29.91,29.9,29.92,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
ATB,62.35,62.34,62.36,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
SPK,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
EEC,38.31,38.3,38.32,50000000.0,50000000.0,0,0,0,0,0,0,382,2026-02-03 19:50:56.944568
TGX,38.4,38.39,38.41,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
PHR,53.35,53.34,53.36,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
BYL,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
CLD,78.15,78.14,78.16,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
GGD,29.91,29.9,29.92,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
PNR,61.97,61.96,61.98,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
FSR,29.92,29.91,29.93,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
ATB,62.3,62.29,62.31,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
SPK,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
EEC,37.84,37.83,37.85,50000000.0,50000000.0,0,0,0,0,0,0,383,2026-02-03 19:50:57.974759
TGX,38.35,38.34,38.36,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
PHR,53.77,53.76,53.78,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
BYL,48.63,48.62,48.64,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
CLD,78.13,78.12,78.14,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
GGD,29.93,29.92,29.94,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
PNR,62.03,62.02,62.04,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
FSR,29.89,29.88,29.9,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
ATB,62.42,62.41,62.43,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
SPK,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
EEC,37.65,37.64,37.66,50000000.0,50000000.0,0,0,0,0,0,0,384,2026-02-03 19:50:59.009114
TGX,38.39,38.38,38.4,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
PHR,53.9,53.89,53.91,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
BYL,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
CLD,77.96,77.95,77.97,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
GGD,29.93,29.92,29.94,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
PNR,61.88,61.87,61.89,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
FSR,29.82,29.81,29.83,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
ATB,62.48,62.47,62.49,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
SPK,47.67,47.66,47.68,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
EEC,37.75,37.74,37.76,50000000.0,50000000.0,0,0,0,0,0,0,385,2026-02-03 19:51:00.040709
TGX,38.43,38.42,38.44,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
PHR,53.47,53.46,53.48,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
BYL,50.08,50.07,50.09,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
CLD,77.6,77.59,77.61,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
GGD,29.98,29.97,29.99,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
PNR,61.96,61.95,61.97,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
FSR,29.84,29.83,29.85,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
ATB,62.62,62.61,62.63,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
SPK,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
EEC,37.4,37.39,37.41,50000000.0,50000000.0,0,0,0,0,0,0,386,2026-02-03 19:51:01.105324
TGX,38.41,38.4,38.42,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
PHR,53.57,53.56,53.58,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
BYL,50.08,50.07,50.09,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
CLD,77.66,77.65,77.67,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
GGD,29.9,29.89,29.91,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
PNR,61.96,61.95,61.97,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
FSR,29.82,29.81,29.83,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
ATB,62.62,62.61,62.63,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
SPK,47.69,47.68,47.7,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
EEC,37.71,37.7,37.72,50000000.0,50000000.0,0,0,0,0,0,0,387,2026-02-03 19:51:02.272443
TGX,38.34,38.33,38.35,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
PHR,53.84,53.83,53.85,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
BYL,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
CLD,77.45,77.44,77.46,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
GGD,29.89,29.88,29.9,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
PNR,62.06,62.05,62.07,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
FSR,29.74,29.73,29.75,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
ATB,62.61,62.6,62.62,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
SPK,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
EEC,37.61,37.6,37.62,50000000.0,50000000.0,0,0,0,0,0,0,388,2026-02-03 19:51:02.960449
TGX,38.31,38.3,38.32,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
PHR,53.6,53.59,53.61,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
BYL,49.81,49.8,49.82,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
CLD,77.12,77.11,77.13,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
GGD,29.86,29.85,29.87,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
PNR,62.06,62.05,62.07,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
FSR,29.72,29.71,29.73,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
ATB,62.54,62.53,62.55,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
SPK,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
EEC,37.37,37.36,37.38,50000000.0,50000000.0,0,0,0,0,0,0,389,2026-02-03 19:51:03.994504
TGX,38.36,38.35,38.37,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
PHR,54.05,54.04,54.06,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
BYL,49.66,49.65,49.67,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
CLD,76.85,76.84,76.86,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
GGD,29.9,29.89,29.91,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
PNR,62.05,62.04,62.06,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
FSR,29.69,29.68,29.7,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
ATB,62.68,62.67,62.69,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
SPK,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
EEC,37.49,37.48,37.5,50000000.0,50000000.0,0,0,0,0,0,0,390,2026-02-03 19:51:05.025884
TGX,38.4,38.39,38.41,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
PHR,53.48,53.47,53.49,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
BYL,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
CLD,76.5,76.49,76.51,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
GGD,29.94,29.93,29.95,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
PNR,62.21,62.2,62.22,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
FSR,29.69,29.68,29.7,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
ATB,62.32,62.31,62.33,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
SPK,47.64,47.63,47.65,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
EEC,37.53,37.52,37.54,50000000.0,50000000.0,0,0,0,0,0,0,391,2026-02-03 19:51:06.055939
TGX,38.35,38.34,38.36,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
PHR,53.36,53.35,53.37,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
BYL,49.25,49.24,49.26,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
CLD,76.16,76.15,76.17,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
GGD,29.87,29.86,29.88,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
PNR,62.12,62.11,62.13,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
FSR,29.72,29.71,29.73,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
ATB,62.64,62.63,62.65,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
SPK,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
EEC,37.63,37.62,37.64,50000000.0,50000000.0,0,0,0,0,0,0,392,2026-02-03 19:51:07.086321
TGX,38.33,38.32,38.34,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
PHR,53.54,53.53,53.55,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
BYL,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
CLD,75.76,75.75,75.77,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
GGD,29.87,29.86,29.88,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
PNR,62.12,62.11,62.13,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
FSR,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
ATB,62.64,62.63,62.65,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
SPK,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
EEC,37.66,37.65,37.67,50000000.0,50000000.0,0,0,0,0,0,0,393,2026-02-03 19:51:08.115402
TGX,38.32,38.31,38.33,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
PHR,53.18,53.17,53.19,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
BYL,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
CLD,75.81,75.8,75.82,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
GGD,29.96,29.95,29.97,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
PNR,62.16,62.15,62.17,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
FSR,29.72,29.71,29.73,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
ATB,62.87,62.86,62.88,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
SPK,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
EEC,37.86,37.85,37.87,50000000.0,50000000.0,0,0,0,0,0,0,394,2026-02-03 19:51:09.161215
TGX,38.35,38.34,38.36,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
PHR,53.58,53.57,53.59,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
BYL,48.88,48.87,48.89,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
CLD,75.52,75.51,75.53,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
GGD,29.91,29.9,29.92,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
PNR,62.16,62.15,62.17,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
FSR,29.73,29.72,29.74,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
ATB,62.96,62.95,62.97,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
SPK,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
EEC,37.86,37.85,37.87,50000000.0,50000000.0,0,0,0,0,0,0,395,2026-02-03 19:51:10.191852
TGX,38.4,38.39,38.41,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
PHR,53.51,53.5,53.52,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
BYL,48.91,48.9,48.92,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
CLD,75.58,75.57,75.59,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
GGD,30.0,29.99,30.01,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
PNR,62.26,62.25,62.27,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
FSR,29.72,29.71,29.73,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
ATB,63.26,63.25,63.27,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
SPK,47.67,47.66,47.68,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
EEC,37.63,37.62,37.64,50000000.0,50000000.0,0,0,0,0,0,0,396,2026-02-03 19:51:11.220811
TGX,38.4,38.39,38.41,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
PHR,53.33,53.32,53.34,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
BYL,48.51,48.5,48.52,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
CLD,74.91,74.9,74.92,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
GGD,29.96,29.95,29.97,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
PNR,62.22,62.21,62.23,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
FSR,29.7,29.69,29.71,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
ATB,62.79,62.78,62.8,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
SPK,47.67,47.66,47.68,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
EEC,37.74,37.73,37.75,50000000.0,50000000.0,0,0,0,0,0,0,397,2026-02-03 19:51:12.260264
TGX,38.35,38.34,38.36,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
PHR,53.42,53.41,53.43,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
BYL,48.73,48.72,48.74,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
CLD,75.27,75.26,75.28,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
GGD,29.86,29.85,29.87,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
PNR,62.27,62.26,62.28,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
FSR,29.73,29.72,29.74,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
ATB,62.84,62.83,62.85,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
SPK,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
EEC,37.48,37.47,37.49,50000000.0,50000000.0,0,0,0,0,0,0,398,2026-02-03 19:51:13.296502
TGX,38.3,38.29,38.31,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
PHR,53.46,53.45,53.47,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
BYL,48.61,48.6,48.62,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
CLD,75.02,75.01,75.03,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
GGD,29.86,29.85,29.87,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
PNR,62.29,62.28,62.3,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
FSR,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
ATB,63.0,62.99,63.01,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
SPK,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
EEC,37.52,37.51,37.53,50000000.0,50000000.0,0,0,0,0,0,0,399,2026-02-03 19:51:14.334094
TGX,38.22,38.21,38.23,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
PHR,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
BYL,48.83,48.82,48.84,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
CLD,75.44,75.43,75.45,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
GGD,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
PNR,62.23,62.22,62.24,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
FSR,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
ATB,63.47,63.46,63.48,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
SPK,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
EEC,37.38,37.37,37.39,50000000.0,50000000.0,0,0,0,0,0,0,400,2026-02-03 19:51:14.869402
TGX,38.23,38.22,38.24,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
PHR,52.91,52.9,52.92,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
BYL,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
CLD,75.3,75.29,75.31,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
GGD,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
PNR,62.13,62.12,62.14,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
FSR,29.73,29.72,29.74,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
ATB,63.24,63.23,63.25,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
SPK,47.5,47.49,47.51,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
EEC,37.45,37.44,37.46,50000000.0,50000000.0,0,0,0,0,0,0,401,2026-02-03 19:51:15.934713
