ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
CLD,76.13,76.12,76.14,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 20:49:34.851880
GGD,27.8,27.79,27.81,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 20:49:34.851880
PNR,65.75,65.74,65.76,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 20:49:34.851880
FSR,39.88,39.87,39.89,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 20:49:34.851880
ATB,62.65,62.64,62.66,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 20:49:34.851880
SPK,57.34,57.33,57.35,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 20:49:34.851880
EEC,54.55,54.54,54.56,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 20:49:34.851880
TGX,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
PHR,45.89,45.88,45.9,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
BYL,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
CLD,75.94,75.93,75.95,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
GGD,27.71,27.7,27.72,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
PNR,65.67,65.66,65.68,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
FSR,39.93,39.92,39.94,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
ATB,62.17,62.16,62.18,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
SPK,57.05,57.04,57.06,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
EEC,54.05,54.04,54.06,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 20:49:35.883002
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
PHR,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
BYL,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
CLD,75.98,75.97,75.99,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
GGD,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
PNR,66.01,66.0,66.02,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
FSR,39.93,39.92,39.94,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
ATB,61.78,61.77,61.79,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
SPK,56.82,56.81,56.83,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
EEC,53.71,53.7,53.72,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 20:49:36.916238
TGX,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
PHR,45.79,45.78,45.8,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
BYL,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
CLD,76.03,76.02,76.04,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
GGD,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
PNR,66.46,66.45,66.47,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
FSR,39.93,39.92,39.94,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
ATB,61.41,61.4,61.42,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
SPK,57.1,57.09,57.11,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
EEC,54.16,54.15,54.17,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 20:49:37.443352
TGX,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
PHR,45.74,45.73,45.75,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
BYL,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
CLD,76.74,76.73,76.75,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
GGD,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
PNR,66.47,66.46,66.48,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
FSR,39.98,39.97,39.99,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
ATB,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
SPK,57.25,57.24,57.26,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
EEC,54.4,54.39,54.41,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 20:49:38.474690
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
PHR,45.74,45.73,45.75,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
BYL,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
CLD,77.02,77.01,77.03,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
GGD,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
PNR,66.66,66.65,66.67,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
FSR,40.0,39.99,40.01,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
ATB,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
SPK,57.37,57.36,57.38,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
EEC,54.58,54.57,54.59,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 20:49:39.503675
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
PHR,45.98,45.97,45.99,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
BYL,47.45,47.44,47.46,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
CLD,76.95,76.94,76.96,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
GGD,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
PNR,66.54,66.53,66.55,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
FSR,40.0,39.99,40.01,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
ATB,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
SPK,57.41,57.4,57.42,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
EEC,54.65,54.64,54.66,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 20:49:40.535003
TGX,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
PHR,45.93,45.92,45.94,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
BYL,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
CLD,77.1,77.09,77.11,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
GGD,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
PNR,65.95,65.94,65.96,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
FSR,40.07,40.06,40.08,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
ATB,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
SPK,58.68,58.67,58.69,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
EEC,54.56,54.55,54.57,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 20:49:41.568835
TGX,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
PHR,45.96,45.95,45.97,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
BYL,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
CLD,77.4,77.39,77.41,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
GGD,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
PNR,66.08,66.07,66.09,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
FSR,40.05,40.04,40.06,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
ATB,59.91,59.9,59.92,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
SPK,58.69,58.68,58.7,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
EEC,54.58,54.57,54.59,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 20:49:42.597519
TGX,44.4,44.39,44.41,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
PHR,46.11,46.1,46.12,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
BYL,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
CLD,77.5,77.49,77.51,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
GGD,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
PNR,65.43,65.42,65.44,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
FSR,40.03,40.02,40.04,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
ATB,59.48,59.47,59.49,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
SPK,58.96,58.95,58.97,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
EEC,54.93,54.92,54.94,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 20:49:43.627066
TGX,44.4,44.39,44.41,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
PHR,46.3,46.29,46.31,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
BYL,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
CLD,77.14,77.13,77.15,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
GGD,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
PNR,65.01,65.0,65.02,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
FSR,40.05,40.04,40.06,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
ATB,59.28,59.27,59.29,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
SPK,58.45,58.44,58.46,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
EEC,54.24,54.23,54.25,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 20:49:44.659478
TGX,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
PHR,46.3,46.29,46.31,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
BYL,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
CLD,76.82,76.81,76.83,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
GGD,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
PNR,65.34,65.33,65.35,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
FSR,40.02,40.01,40.03,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
ATB,58.95,58.94,58.96,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
SPK,58.4,58.39,58.41,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
EEC,54.18,54.17,54.19,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 20:49:45.691422
TGX,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
PHR,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
BYL,47.39,47.38,47.4,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
CLD,77.04,77.03,77.05,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
GGD,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
PNR,65.45,65.44,65.46,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
FSR,40.02,40.01,40.03,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
ATB,58.73,58.72,58.74,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
SPK,58.51,58.5,58.52,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
EEC,54.29,54.28,54.3,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-03 20:49:46.724389
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
PHR,46.46,46.45,46.47,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
BYL,47.29,47.28,47.3,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
CLD,76.79,76.78,76.8,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
GGD,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
PNR,65.36,65.35,65.37,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
FSR,40.02,40.01,40.03,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
ATB,58.9,58.89,58.91,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
SPK,58.95,58.94,58.96,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
EEC,54.93,54.92,54.94,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-03 20:49:47.753431
TGX,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
PHR,46.19,46.18,46.2,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
BYL,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
CLD,76.53,76.52,76.54,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
GGD,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
PNR,65.16,65.15,65.17,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
FSR,40.01,40.0,40.02,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
ATB,59.26,59.25,59.27,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
SPK,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
EEC,55.32,55.31,55.33,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-03 20:49:48.791625
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
PHR,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
BYL,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
CLD,76.14,76.13,76.15,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
GGD,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
PNR,65.07,65.06,65.08,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
FSR,40.03,40.02,40.04,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
ATB,58.98,58.97,58.99,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
SPK,59.39,59.38,59.4,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
EEC,55.53,55.52,55.54,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-03 20:49:49.827067
TGX,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
PHR,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
BYL,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
CLD,76.25,76.24,76.26,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
GGD,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
PNR,65.05,65.04,65.06,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
FSR,40.01,40.0,40.02,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
ATB,59.33,59.32,59.34,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
SPK,59.81,59.8,59.82,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
EEC,56.18,56.17,56.19,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-03 20:49:50.865401
TGX,44.42,44.41,44.43,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
PHR,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
BYL,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
CLD,76.49,76.48,76.5,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
GGD,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
PNR,65.14,65.13,65.15,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
FSR,39.99,39.98,40.0,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
ATB,59.13,59.12,59.14,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
SPK,59.84,59.83,59.85,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
EEC,56.19,56.18,56.2,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-03 20:49:51.896008
TGX,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
PHR,46.13,46.12,46.14,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
BYL,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
CLD,76.71,76.7,76.72,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
GGD,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
PNR,65.04,65.03,65.05,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
FSR,39.98,39.97,39.99,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
ATB,59.05,59.04,59.06,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
SPK,59.58,59.57,59.59,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
EEC,55.83,55.82,55.84,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 20:49:52.933316
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
PHR,45.89,45.88,45.9,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
BYL,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
CLD,77.13,77.12,77.14,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
GGD,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
PNR,65.17,65.16,65.18,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
FSR,40.01,40.0,40.02,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
ATB,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
SPK,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
EEC,55.78,55.77,55.79,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 20:49:53.964598
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
PHR,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
BYL,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
CLD,77.44,77.43,77.45,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
GGD,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
PNR,65.23,65.22,65.24,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
FSR,39.98,39.97,39.99,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
ATB,58.49,58.48,58.5,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
SPK,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
EEC,55.78,55.77,55.79,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 20:49:54.995567
TGX,44.44,44.43,44.45,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
PHR,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
BYL,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
CLD,77.42,77.41,77.43,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
GGD,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
PNR,65.36,65.35,65.37,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
FSR,40.02,40.01,40.03,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
ATB,58.9,58.89,58.91,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
SPK,59.94,59.93,59.95,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
EEC,56.24,56.23,56.25,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 20:49:55.527908
TGX,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
PHR,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
BYL,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
CLD,77.99,77.98,78.0,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
GGD,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
PNR,65.38,65.37,65.39,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
FSR,40.05,40.04,40.06,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
ATB,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
SPK,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
EEC,55.79,55.78,55.8,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 20:49:56.565554
TGX,44.39,44.38,44.4,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
PHR,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
BYL,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
CLD,77.94,77.93,77.95,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
GGD,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
PNR,65.31,65.3,65.32,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
FSR,40.08,40.07,40.09,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
ATB,58.62,58.61,58.63,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
SPK,59.52,59.51,59.53,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
EEC,55.69,55.68,55.7,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 20:49:57.604996
TGX,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 20:49:58.641310
PHR,45.73,45.72,45.74,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 20:49:58.641310
