news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,251,2026-02-01 05:22:22.633638,SPNG,26.1,25.82,25.96,2500.0,1743400.0,1496600.0,5000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 05:22:22.633638,SMMR,25.33,25.39,25.42,,1468600.0,1246200.0,,0,0
,,,,,,251,2026-02-01 05:22:22.633638,ATMN,25.61,25.04,25.47,7500.0,1711900.0,2171000.0,,0,0
,,,,,,251,2026-02-01 05:22:22.633638,WNTR,25.11,25.34,25.44,2500.0,1700600.0,1454900.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,252,2026-02-01 05:22:23.668650,SPNG,25.97,25.83,25.91,5000.0,1925300.0,1524400.0,5000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 05:22:23.668650,SMMR,25.39,25.31,25.33,,1354000.0,1597600.0,,0,0
,,,,,,252,2026-02-01 05:22:23.668650,ATMN,25.61,25.05,25.16,10000.0,1947400.0,2109100.0,2500.0,0,0
,,,,,,252,2026-02-01 05:22:23.668650,WNTR,25.24,25.34,25.43,2500.0,1712500.0,1576000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,253,2026-02-01 05:22:24.687999,SPNG,25.91,25.83,25.91,5000.0,2023400.0,1524400.0,5000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 05:22:24.687999,SMMR,25.18,25.18,25.33,,1367200.0,1688900.0,,0,0
,,,,,,253,2026-02-01 05:22:24.687999,ATMN,25.16,25.06,25.16,12500.0,1782600.0,2105800.0,2500.0,0,0
,,,,,,253,2026-02-01 05:22:24.687999,WNTR,25.46,25.38,25.42,5000.0,1837600.0,1680900.0,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,254,2026-02-01 05:22:25.718601,SPNG,25.91,26.28,26.38,1879700.0,7500.0,5000.0,1499900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 05:22:25.718601,SMMR,25.41,25.41,25.42,1494000.0,2500.0,,1687900.0,0,0
,,,,,,254,2026-02-01 05:22:25.718601,ATMN,25.27,25.15,25.23,1773000.0,12500.0,2500.0,2075700.0,0,0
,,,,,,254,2026-02-01 05:22:25.718601,WNTR,25.37,25.37,25.42,1837600.0,2500.0,5000.0,1919300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,255,2026-02-01 05:22:26.743643,SPNG,25.91,26.28,26.38,1879700.0,7500.0,5000.0,1795000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-01 05:22:26.743643,SMMR,25.41,25.37,25.41,1456600.0,2500.0,,1932100.0,0,0
,,,,,,255,2026-02-01 05:22:26.743643,ATMN,25.27,25.18,25.27,1657400.0,17500.0,2500.0,2104900.0,0,0
,,,,,,255,2026-02-01 05:22:26.743643,WNTR,25.23,25.24,25.41,1606500.0,5000.0,7500.0,1907500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,256,2026-02-01 05:22:27.768860,SPNG,25.83,26.23,26.37,1954500.0,5000.0,7500.0,1715300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 05:22:27.768860,SMMR,25.18,25.31,25.4,1595000.0,2500.0,2500.0,2039800.0,0,0
,,,,,,256,2026-02-01 05:22:27.768860,ATMN,25.05,25.18,25.27,1894400.0,12500.0,2500.0,2104900.0,0,0
,,,,,,256,2026-02-01 05:22:27.768860,WNTR,25.36,25.24,25.36,1606500.0,5000.0,7500.0,1878200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,257,2026-02-01 05:22:28.794832,SPNG,26.23,25.84,26.07,7500.0,1859500.0,1780600.0,7500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 05:22:28.794832,SMMR,25.4,25.4,25.41,2500.0,1897200.0,2039800.0,,0,0
,,,,,,257,2026-02-01 05:22:28.794832,ATMN,25.27,25.06,25.27,5000.0,2050500.0,1992900.0,5000.0,0,0
,,,,,,257,2026-02-01 05:22:28.794832,WNTR,25.32,25.32,25.35,7500.0,1883400.0,1777000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,258,2026-02-01 05:22:29.824953,SPNG,26.07,26.07,26.25,1814400.0,7500.0,1748900.0,7500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 05:22:29.824953,SMMR,25.32,25.32,25.41,1909100.0,2500.0,2116500.0,,0,0
,,,,,,258,2026-02-01 05:22:29.824953,ATMN,25.01,25.01,25.26,2047400.0,,1963700.0,7500.0,0,0
,,,,,,258,2026-02-01 05:22:29.824953,WNTR,25.08,25.24,25.34,1528500.0,2500.0,1658200.0,12500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,259,2026-02-01 05:22:30.844630,SPNG,25.82,25.82,26.1,2194600.0,1855200.0,5000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 05:22:30.844630,SMMR,25.32,25.32,25.34,2037200.0,2129700.0,,2500.0,0,0
,,,,,,259,2026-02-01 05:22:30.844630,ATMN,25.01,25.01,25.26,2062100.0,1990100.0,7500.0,2500.0,0,0
,,,,,,259,2026-02-01 05:22:30.844630,WNTR,25.24,25.11,25.18,1664800.0,1672100.0,12500.0,,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,260,2026-02-01 05:22:31.876944,SPNG,26.1,25.97,26.09,2500.0,2066500.0,7500.0,1774700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-01 05:22:31.876944,SMMR,25.3,25.3,25.34,2500.0,1968000.0,,2129700.0,0,0
,,,,,,260,2026-02-01 05:22:31.876944,ATMN,25.36,25.01,25.36,2500.0,2204400.0,2500.0,2170900.0,0,0
,,,,,,260,2026-02-01 05:22:31.876944,WNTR,25.18,25.11,25.15,2500.0,1774700.0,17500.0,1577300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,261,2026-02-01 05:22:32.913855,SPNG,26.38,25.82,26.38,2171800.0,1909400.0,2500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-01 05:22:32.913855,SMMR,25.41,25.3,25.41,2059800.0,2125900.0,,2500.0,0,0
,,,,,,261,2026-02-01 05:22:32.913855,ATMN,25.36,25.02,25.27,2204400.0,2113800.0,5000.0,5000.0,0,0
,,,,,,261,2026-02-01 05:22:32.913855,WNTR,25.42,25.11,25.39,1774700.0,1920500.0,10000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,262,2026-02-01 05:22:33.959879,SPNG,26.15,25.83,26.15,2500.0,2077200.0,1873100.0,5000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-01 05:22:33.959879,SMMR,25.29,25.29,25.38,2500.0,2043600.0,2061500.0,2500.0,0,0
,,,,,,262,2026-02-01 05:22:33.959879,ATMN,25.27,25.02,25.06,5000.0,2193600.0,2119500.0,5000.0,0,0
,,,,,,262,2026-02-01 05:22:33.959879,WNTR,25.39,25.39,25.4,5000.0,1905000.0,2016800.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,263,2026-02-01 05:22:35.016656,SPNG,25.92,25.83,25.92,2500.0,2077200.0,1760600.0,7500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-01 05:22:35.016656,SMMR,25.29,25.29,25.32,2500.0,2050500.0,2085000.0,2500.0,0,0
,,,,,,263,2026-02-01 05:22:35.016656,ATMN,25.27,25.03,25.27,7500.0,2088000.0,2109700.0,5000.0,0,0
,,,,,,263,2026-02-01 05:22:35.016656,WNTR,25.39,25.39,25.4,5000.0,1905000.0,2008100.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,264,2026-02-01 05:22:36.076815,SPNG,25.82,25.95,26.14,2187600.0,7500.0,1771900.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-01 05:22:36.076815,SMMR,25.29,25.29,25.39,2071900.0,,2176300.0,2500.0,0,0
,,,,,,264,2026-02-01 05:22:36.076815,ATMN,25.27,25.04,25.19,1940700.0,7500.0,2020000.0,10000.0,0,0
,,,,,,264,2026-02-01 05:22:36.076815,WNTR,25.1,25.08,25.09,1638400.0,7500.0,1896400.0,,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,265,2026-02-01 05:22:37.139519,SPNG,26.25,25.96,26.2,2500.0,2080900.0,1871500.0,5000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-01 05:22:37.139519,SMMR,25.31,25.31,25.35,5000.0,1963300.0,2067700.0,2500.0,0,0
,,,,,,265,2026-02-01 05:22:37.139519,ATMN,25.37,25.05,25.37,12500.0,1835500.0,2060400.0,5000.0,0,0
,,,,,,265,2026-02-01 05:22:37.139519,WNTR,25.09,25.17,25.39,,1889900.0,1880900.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,266,2026-02-01 05:22:38.230826,SPNG,26.25,26.06,26.19,5000.0,1907900.0,7500.0,1776000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-01 05:22:38.230826,SMMR,25.29,25.29,25.35,2500.0,2083300.0,2500.0,2071600.0,0,0
,,,,,,266,2026-02-01 05:22:38.230826,ATMN,24.99,24.99,25.37,,2478600.0,2500.0,2138700.0,0,0
,,,,,,266,2026-02-01 05:22:38.230826,WNTR,25.08,25.08,25.4,,1889900.0,5000.0,2003100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,267,2026-02-01 05:22:39.266462,SPNG,26.2,26.06,26.2,5000.0,1938000.0,1888900.0,5000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-01 05:22:39.266462,SMMR,25.42,25.3,25.42,2500.0,2063200.0,2112600.0,,0,0
,,,,,,267,2026-02-01 05:22:39.266462,ATMN,24.99,25.14,25.36,2500.0,2309500.0,2035100.0,5000.0,0,0
,,,,,,267,2026-02-01 05:22:39.266462,WNTR,25.08,25.32,25.37,2500.0,1984600.0,1898800.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,268,2026-02-01 05:22:40.296559,SPNG,25.95,26.02,26.16,2183100.0,1753800.0,7500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-01 05:22:40.296559,SMMR,25.27,25.31,25.41,2046100.0,2035900.0,2500.0,2500.0,0,0
,,,,,,268,2026-02-01 05:22:40.296559,ATMN,25.05,25.11,25.36,2190400.0,2035100.0,5000.0,5000.0,0,0
,,,,,,268,2026-02-01 05:22:40.296559,WNTR,25.37,25.08,25.37,2000700.0,1898800.0,7500.0,,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,269,2026-02-01 05:22:41.320926,SPNG,26.39,26.03,26.39,2500.0,2048600.0,1937600.0,2500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-01 05:22:41.320926,SMMR,25.27,25.23,25.27,2500.0,1838400.0,2059300.0,2500.0,0,0
,,,,,,269,2026-02-01 05:22:41.320926,ATMN,25.05,25.32,25.34,5000.0,2205400.0,1973400.0,7500.0,0,0
,,,,,,269,2026-02-01 05:22:41.320926,WNTR,25.17,25.09,25.17,2500.0,2000700.0,1913400.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,270,2026-02-01 05:22:42.341506,SPNG,25.84,25.84,26.28,2199700.0,1932600.0,2500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-01 05:22:42.341506,SMMR,25.44,25.23,25.44,2064300.0,2103400.0,,2500.0,0,0
,,,,,,270,2026-02-01 05:22:42.341506,ATMN,25.32,25.11,25.23,2184800.0,2029100.0,7500.0,5000.0,0,0
,,,,,,270,2026-02-01 05:22:42.341506,WNTR,25.17,25.1,25.16,2256600.0,1803200.0,10000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,271,2026-02-01 05:22:43.375291,SPNG,25.82,25.82,26.27,2194900.0,5000.0,1838300.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-01 05:22:43.375291,SMMR,25.44,25.3,25.38,1916900.0,2500.0,2018400.0,5000.0,0,0
,,,,,,271,2026-02-01 05:22:43.375291,ATMN,25.05,25.19,25.22,2190400.0,10000.0,1926900.0,5000.0,0,0
,,,,,,271,2026-02-01 05:22:43.375291,WNTR,25.4,25.15,25.4,2222000.0,2500.0,2097900.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,272,2026-02-01 05:22:44.418860,SPNG,26.11,26.11,26.26,2184600.0,1755500.0,7500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-01 05:22:44.418860,SMMR,25.43,25.3,25.33,1925000.0,2014700.0,2500.0,5000.0,0,0
,,,,,,272,2026-02-01 05:22:44.418860,ATMN,24.99,24.99,25.22,2436800.0,1897000.0,10000.0,,0,0
,,,,,,272,2026-02-01 05:22:44.418860,WNTR,25.4,25.38,25.39,2026300.0,1983300.0,5000.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,273,2026-02-01 05:22:45.461043,SPNG,26.26,26.11,26.26,2184600.0,1742400.0,7500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-01 05:22:45.461043,SMMR,25.3,25.3,25.44,1915300.0,2103400.0,,5000.0,0,0
,,,,,,273,2026-02-01 05:22:45.461043,ATMN,25.09,25.0,25.07,2292900.0,1918200.0,10000.0,2500.0,0,0
,,,,,,273,2026-02-01 05:22:45.461043,WNTR,25.15,25.15,25.38,2222000.0,1871000.0,7500.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,274,2026-02-01 05:22:46.482351,SPNG,26.26,26.01,26.26,2170500.0,1742400.0,7500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-01 05:22:46.482351,SMMR,25.29,25.24,25.27,1921800.0,2061400.0,2500.0,5000.0,0,0
,,,,,,274,2026-02-01 05:22:46.482351,ATMN,25.34,25.04,25.34,2240900.0,2136900.0,5000.0,2500.0,0,0
,,,,,,274,2026-02-01 05:22:46.482351,WNTR,25.05,25.02,25.03,2109600.0,1883300.0,7500.0,,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,275,2026-02-01 05:22:47.523822,SPNG,25.82,25.91,26.26,2161000.0,1742400.0,7500.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-01 05:22:47.523822,SMMR,25.2,25.2,25.27,2034700.0,2061400.0,2500.0,2500.0,0,0
,,,,,,275,2026-02-01 05:22:47.523822,ATMN,25.04,25.04,25.36,2130700.0,2188200.0,2500.0,5000.0,0,0
,,,,,,275,2026-02-01 05:22:47.523822,WNTR,25.33,25.15,25.26,2358300.0,1879400.0,7500.0,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,276,2026-02-01 05:22:48.555541,SPNG,25.91,25.82,25.9,2160900.0,1605700.0,10000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-01 05:22:48.555541,SMMR,25.27,25.21,25.27,2016100.0,2058300.0,2500.0,2500.0,0,0
,,,,,,276,2026-02-01 05:22:48.555541,ATMN,25.04,25.05,25.24,2016800.0,2097200.0,5000.0,7500.0,0,0
,,,,,,276,2026-02-01 05:22:48.555541,WNTR,25.16,25.24,25.26,2369300.0,1879400.0,7500.0,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,277,2026-02-01 05:22:49.623774,SPNG,26.19,25.82,26.08,2160900.0,1578300.0,15000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-01 05:22:49.623774,SMMR,25.44,25.23,25.43,1897500.0,2058700.0,2500.0,5000.0,0,0
,,,,,,277,2026-02-01 05:22:49.623774,ATMN,25.35,25.24,25.35,2022400.0,2095000.0,5000.0,7500.0,0,0
,,,,,,277,2026-02-01 05:22:49.623774,WNTR,25.32,25.24,25.32,2369300.0,1867600.0,7500.0,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,278,2026-02-01 05:22:50.659417,SPNG,26.27,25.82,26.27,2145000.0,5000.0,1860700.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-01 05:22:50.659417,SMMR,25.21,25.21,25.27,2111900.0,2500.0,2090800.0,,0,0
,,,,,,278,2026-02-01 05:22:50.659417,ATMN,25.4,25.29,25.39,1884400.0,,2266200.0,10000.0,0,0
,,,,,,278,2026-02-01 05:22:50.659417,WNTR,25.02,25.05,25.31,2336200.0,10000.0,1737700.0,2500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,280,2026-02-01 05:22:51.695509,SPNG,26.39,25.83,26.39,2500.0,2025700.0,2071600.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-01 05:22:51.695509,SMMR,25.44,25.21,25.44,2500.0,2005400.0,2173200.0,,0,0
,,,,,,280,2026-02-01 05:22:51.695509,ATMN,25.4,25.31,25.38,12500.0,1772800.0,2190200.0,2500.0,0,0
,,,,,,280,2026-02-01 05:22:51.695509,WNTR,25.1,25.05,25.1,2500.0,2317700.0,1739100.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,281,2026-02-01 05:22:52.769503,SPNG,26.39,25.84,26.38,5000.0,1926500.0,2500.0,1984600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-01 05:22:52.769503,SMMR,25.19,25.19,25.37,,2146600.0,,2186900.0,0,0
,,,,,,281,2026-02-01 05:22:52.769503,ATMN,25.29,25.29,25.38,10000.0,1882000.0,2500.0,2190100.0,0,0
,,,,,,281,2026-02-01 05:22:52.769503,WNTR,25.1,25.21,25.31,,2453700.0,10000.0,1737700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,282,2026-02-01 05:22:53.799709,SPNG,25.95,25.84,26.3,5000.0,1926500.0,2008100.0,2500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-01 05:22:53.799709,SMMR,25.19,25.19,25.36,,2149600.0,2054500.0,2500.0,0,0
,,,,,,282,2026-02-01 05:22:53.799709,ATMN,25.14,25.14,25.37,7500.0,2010700.0,2087900.0,5000.0,0,0
,,,,,,282,2026-02-01 05:22:53.799709,WNTR,25.06,25.2,25.28,2500.0,2327900.0,1592200.0,15000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,283,2026-02-01 05:22:54.819603,SPNG,26.3,26.21,26.29,1853500.0,7500.0,5000.0,1872200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-01 05:22:54.819603,SMMR,25.19,25.2,25.24,2035600.0,2500.0,5000.0,1961400.0,0,0
,,,,,,283,2026-02-01 05:22:54.819603,ATMN,25.32,25.32,25.37,2027700.0,7500.0,5000.0,2079400.0,0,0
,,,,,,283,2026-02-01 05:22:54.819603,WNTR,25.2,25.06,25.12,2452100.0,,15000.0,1650800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,284,2026-02-01 05:22:55.879721,SPNG,26.21,25.85,26.1,7500.0,1835400.0,1823500.0,5000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-01 05:22:55.879721,SMMR,25.36,25.2,25.36,2500.0,2016700.0,2169000.0,,0,0
,,,,,,284,2026-02-01 05:22:55.879721,ATMN,25.29,25.14,25.29,7500.0,2010700.0,1999800.0,7500.0,0,0
,,,,,,284,2026-02-01 05:22:55.879721,WNTR,25.09,25.1,25.12,2500.0,2319100.0,1683400.0,15000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,285,2026-02-01 05:22:56.904110,SPNG,26.3,26.3,26.38,1727300.0,10000.0,2500.0,1922800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-01 05:22:56.904110,SMMR,25.2,25.27,25.36,2136700.0,,,2169000.0,0,0
,,,,,,285,2026-02-01 05:22:56.904110,ATMN,25.14,25.14,25.36,2016200.0,7500.0,7500.0,2012600.0,0,0
,,,,,,285,2026-02-01 05:22:56.904110,WNTR,25.13,25.23,25.28,2167900.0,5000.0,15000.0,1646600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,286,2026-02-01 05:22:57.952130,SPNG,26.3,26.33,26.38,15000.0,1609700.0,5000.0,1843300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-01 05:22:57.952130,SMMR,25.23,25.19,25.23,,2136900.0,,2181700.0,0,0
,,,,,,286,2026-02-01 05:22:57.952130,ATMN,25.26,25.25,25.26,7500.0,2013500.0,7500.0,2015300.0,0,0
,,,,,,286,2026-02-01 05:22:57.952130,WNTR,25.22,25.1,25.14,2500.0,2306300.0,10000.0,1789200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,287,2026-02-01 05:22:58.982487,SPNG,26.4,25.83,26.39,2500.0,2035000.0,2500.0,1927100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-01 05:22:58.982487,SMMR,25.23,25.19,25.23,,2162000.0,2500.0,2067200.0,0,0
,,,,,,287,2026-02-01 05:22:58.982487,ATMN,25.14,25.19,25.26,7500.0,2006400.0,7500.0,2015300.0,0,0
,,,,,,287,2026-02-01 05:22:58.982487,WNTR,25.06,25.1,25.14,2500.0,2290000.0,10000.0,1789200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,288,2026-02-01 05:23:00.025394,SPNG,26.42,25.83,26.42,2500.0,2035000.0,2042300.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-01 05:23:00.025394,SMMR,25.19,25.19,25.23,,2128600.0,2067200.0,2500.0,0,0
,,,,,,288,2026-02-01 05:23:00.025394,ATMN,25.39,25.18,25.25,7500.0,2011500.0,2214700.0,2500.0,0,0
,,,,,,288,2026-02-01 05:23:00.025394,WNTR,25.06,25.1,25.14,2500.0,2262400.0,1798900.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,289,2026-02-01 05:23:01.047485,SPNG,26.42,26.08,26.27,1900000.0,5000.0,1938200.0,2500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-01 05:23:01.047485,SMMR,25.23,25.34,25.36,2095700.0,,2068700.0,2500.0,0,0
,,,,,,289,2026-02-01 05:23:01.047485,ATMN,25.39,25.19,25.2,1899900.0,10000.0,2150700.0,5000.0,0,0
,,,,,,289,2026-02-01 05:23:01.047485,WNTR,25.06,25.1,25.14,2262400.0,2500.0,1861300.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,290,2026-02-01 05:23:02.079807,SPNG,25.99,26.17,26.26,1929200.0,5000.0,5000.0,1832000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-01 05:23:02.079807,SMMR,25.19,25.32,25.35,2015700.0,2500.0,5000.0,1952700.0,0,0
,,,,,,290,2026-02-01 05:23:02.079807,ATMN,25.08,25.08,25.2,2041900.0,7500.0,5000.0,2154700.0,0,0
,,,,,,290,2026-02-01 05:23:02.079807,WNTR,25.14,25.05,25.14,2417300.0,,10000.0,1861300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,291,2026-02-01 05:23:03.110279,SPNG,26.42,25.85,26.42,1909200.0,5000.0,2042300.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-01 05:23:03.110279,SMMR,25.31,25.25,25.3,2151300.0,,1992500.0,5000.0,0,0
,,,,,,291,2026-02-01 05:23:03.110279,ATMN,25.04,25.04,25.19,2128600.0,5000.0,2076800.0,7500.0,0,0
,,,,,,291,2026-02-01 05:23:03.110279,WNTR,25.18,25.18,25.27,2264500.0,2500.0,1836400.0,10000.0,0,0
