news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
,,,,,,249,2026-02-02 00:06:40.500050,WNTR,23.19,23.19,23.39,1527100.0,1389700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,250,2026-02-02 00:06:41.537115,SPNG,25.42,25.42,25.69,1968000.0,1033200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-02 00:06:41.537115,SMMR,23.9,23.9,24.08,1464800.0,1278000.0,0,0,0,0,0,0
,,,,,,250,2026-02-02 00:06:41.537115,ATMN,25.21,25.32,25.46,2003700.0,1680100.0,0,0,0,0,0,0
,,,,,,250,2026-02-02 00:06:41.537115,WNTR,23.19,23.19,23.2,1835400.0,1494800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,251,2026-02-02 00:06:42.566946,SPNG,25.74,25.13,25.74,1969100.0,914300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-02 00:06:42.566946,SMMR,24.01,24.01,24.02,1591500.0,1403600.0,0,0,0,0,0,0
,,,,,,251,2026-02-02 00:06:42.566946,ATMN,25.49,25.32,25.49,2003700.0,1853200.0,0,0,0,0,0,0
,,,,,,251,2026-02-02 00:06:42.566946,WNTR,23.2,23.21,23.23,2179200.0,1494000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,252,2026-02-02 00:06:43.587081,SPNG,26.01,25.13,25.97,1969100.0,1061900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-02 00:06:43.587081,SMMR,23.89,23.89,24.02,1386700.0,1403600.0,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:06:43.587081,ATMN,25.68,25.32,25.68,2110700.0,1663000.0,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:06:43.587081,WNTR,23.18,23.18,23.38,1947800.0,1498100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,253,2026-02-02 00:06:44.628220,SPNG,25.97,25.13,25.97,1969100.0,1153700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-02 00:06:44.628220,SMMR,23.81,24.03,24.08,1309300.0,1278000.0,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:06:44.628220,ATMN,25.72,25.32,25.64,2110700.0,1793600.0,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:06:44.628220,WNTR,23.38,23.36,23.38,1944200.0,1498100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,254,2026-02-02 00:06:45.657038,SPNG,25.66,25.35,25.66,1996100.0,1274900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-02 00:06:45.657038,SMMR,24.08,24.1,24.18,1416700.0,1373300.0,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:06:45.657038,ATMN,25.64,25.27,25.64,2140900.0,1793600.0,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:06:45.657038,WNTR,23.36,23.36,23.39,1944200.0,1624400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,255,2026-02-02 00:06:46.686741,SPNG,25.66,25.35,25.57,1996100.0,1604800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-02 00:06:46.686741,SMMR,24.03,24.03,24.16,1309300.0,1481900.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:06:46.686741,ATMN,25.27,25.21,25.24,2168700.0,1973800.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:06:46.686741,WNTR,23.17,23.17,23.43,1722500.0,1608100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,256,2026-02-02 00:06:47.715130,SPNG,25.5,24.9,25.5,1869900.0,1817800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-02 00:06:47.715130,SMMR,23.81,23.94,24.08,1365100.0,1575400.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:06:47.715130,ATMN,25.27,25.21,25.24,2103600.0,1973800.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:06:47.715130,WNTR,23.17,23.28,23.43,2085000.0,1608100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,257,2026-02-02 00:06:48.766587,SPNG,25.57,25.24,25.57,2101900.0,1604800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-02 00:06:48.766587,SMMR,23.94,23.81,23.9,1388200.0,1676900.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:06:48.766587,ATMN,25.27,25.21,25.24,2098200.0,1973800.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:06:48.766587,WNTR,23.24,23.24,23.38,1828700.0,1742300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,258,2026-02-02 00:06:49.783313,SPNG,25.51,25.24,25.42,2374400.0,1740000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-02 00:06:49.783313,SMMR,23.9,24.07,24.08,1734200.0,1575400.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:06:49.783313,ATMN,25.24,25.55,25.64,2084300.0,2030700.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:06:49.783313,WNTR,23.28,23.28,23.38,1952500.0,1867900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,259,2026-02-02 00:06:50.806992,SPNG,25.51,25.24,25.42,2566600.0,1740000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-02 00:06:50.806992,SMMR,24.16,24.07,24.16,1849800.0,1707500.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:06:50.806992,ATMN,25.21,25.21,25.64,2096800.0,2032200.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:06:50.806992,WNTR,23.43,23.28,23.35,1952500.0,1935200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,260,2026-02-02 00:06:51.831689,SPNG,25.16,25.16,25.42,2552100.0,1740000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-02 00:06:51.831689,SMMR,24.16,24.07,24.12,1849800.0,1917800.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:06:51.831689,ATMN,25.21,25.21,25.66,2101800.0,2027700.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:06:51.831689,WNTR,23.34,23.28,23.34,2081500.0,2065200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,261,2026-02-02 00:06:52.865905,SPNG,25.16,25.16,25.49,2506400.0,1593700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-02 00:06:52.865905,SMMR,23.87,23.9,24.02,1878800.0,1917800.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:06:52.865905,ATMN,25.21,25.21,25.75,2102500.0,1975700.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:06:52.865905,WNTR,23.4,23.36,23.4,2212500.0,2196300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,263,2026-02-02 00:06:53.908864,SPNG,25.54,25.16,25.23,2468400.0,1586200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-02 00:06:53.908864,SMMR,24.17,23.9,23.95,1977200.0,1815700.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:06:53.908864,ATMN,25.75,25.81,25.82,2097800.0,1992700.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:06:53.908864,WNTR,23.4,23.36,23.39,2212500.0,2237300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,264,2026-02-02 00:06:54.938958,SPNG,25.68,25.1,25.68,2470500.0,1477600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-02 00:06:54.938958,SMMR,23.95,23.9,23.95,2081300.0,1815700.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:06:54.938958,ATMN,25.75,25.81,25.82,2097800.0,2005300.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:06:54.938958,WNTR,23.36,23.28,23.32,2081500.0,2261200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,265,2026-02-02 00:06:55.976884,SPNG,25.54,25.1,25.22,2445000.0,1611200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-02 00:06:55.976884,SMMR,23.9,23.9,24.2,1946300.0,1504400.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:06:55.976884,ATMN,25.75,25.81,25.82,2097800.0,2028300.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:06:55.976884,WNTR,23.32,23.28,23.32,2215400.0,2269900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,266,2026-02-02 00:06:57.006589,SPNG,25.88,25.1,25.84,2414800.0,1478200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-02 00:06:57.006589,SMMR,23.9,23.82,23.87,1989500.0,1716800.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:06:57.006589,ATMN,25.81,25.21,25.46,2092000.0,2065900.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:06:57.006589,WNTR,23.32,23.17,23.32,1985400.0,2269900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,267,2026-02-02 00:06:58.056567,SPNG,25.88,25.1,25.27,2395900.0,1729400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-02 00:06:58.056567,SMMR,23.9,23.82,23.87,2347400.0,1716800.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:06:58.056567,ATMN,25.2,25.27,25.46,2063100.0,2065900.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:06:58.056567,WNTR,23.4,23.24,23.4,2079300.0,2191700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,268,2026-02-02 00:06:59.076720,SPNG,25.27,25.46,25.84,2374700.0,1730100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-02 00:06:59.076720,SMMR,23.87,23.92,24.09,2322600.0,1598900.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:06:59.076720,ATMN,25.46,25.2,25.46,2077500.0,2065900.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:06:59.076720,WNTR,23.24,23.17,23.23,2203500.0,2222200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,269,2026-02-02 00:07:00.116646,SPNG,25.26,25.38,25.48,2355600.0,1850400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-02 00:07:00.116646,SMMR,24.2,23.93,24.2,2280800.0,1504400.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:07:00.116646,ATMN,25.46,25.2,25.46,2099900.0,2092100.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:07:00.116646,WNTR,23.23,23.25,23.32,2272200.0,2196600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,270,2026-02-02 00:07:01.160822,SPNG,25.48,25.44,25.48,2388800.0,1982200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-02 00:07:01.160822,SMMR,23.93,23.93,24.13,2280800.0,1765500.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:07:01.160822,ATMN,25.15,25.15,25.65,2083300.0,2068200.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:07:01.160822,WNTR,23.32,23.17,23.19,2307100.0,2217700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,271,2026-02-02 00:07:02.207112,SPNG,25.44,25.1,25.12,2350000.0,2107100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-02 00:07:02.207112,SMMR,24.13,23.92,24.13,2278000.0,1765500.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:07:02.207112,ATMN,25.65,25.68,25.69,2082700.0,2057300.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:07:02.207112,WNTR,23.15,23.15,23.19,2289600.0,2213300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,272,2026-02-02 00:07:03.246318,SPNG,25.48,25.1,25.3,2350000.0,1986000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-02 00:07:03.246318,SMMR,24.25,23.85,24.07,2326600.0,1669900.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:07:03.246318,ATMN,25.68,25.15,25.18,2083300.0,2069800.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:07:03.246318,WNTR,23.32,23.15,23.32,2268900.0,2206700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,273,2026-02-02 00:07:04.312650,SPNG,25.84,25.1,25.72,2344100.0,1834100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-02 00:07:04.312650,SMMR,24.25,23.85,23.9,2313200.0,1775600.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:07:04.312650,ATMN,25.44,25.15,25.44,2083300.0,2076400.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:07:04.312650,WNTR,23.34,23.24,23.34,2297900.0,2188000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,274,2026-02-02 00:07:05.379734,SPNG,25.84,25.1,25.43,2344100.0,2145000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-02 00:07:05.379734,SMMR,23.9,23.91,24.07,2310400.0,1669900.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:07:05.379734,ATMN,25.44,25.47,25.62,2106800.0,2062700.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:07:05.379734,WNTR,23.4,23.24,23.4,2255000.0,2183600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,275,2026-02-02 00:07:06.425018,SPNG,25.28,25.28,25.43,2364000.0,2145000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-02 00:07:06.425018,SMMR,24.07,24.17,24.25,2324300.0,1536200.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:07:06.425018,ATMN,25.1,25.1,25.62,2090000.0,2062700.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:07:06.425018,WNTR,23.24,23.24,23.4,2255000.0,2193000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,276,2026-02-02 00:07:07.480220,SPNG,25.72,25.28,25.72,2364000.0,2035200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-02 00:07:07.480220,SMMR,23.91,23.85,23.88,2314200.0,1653600.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:07:07.480220,ATMN,25.69,25.81,25.82,2058800.0,2039600.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:07:07.480220,WNTR,23.27,23.24,23.27,2255000.0,2207000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,277,2026-02-02 00:07:08.511381,SPNG,25.01,25.01,25.29,2301300.0,2146800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-02 00:07:08.511381,SMMR,23.88,24.17,24.25,2304700.0,1536200.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:07:08.511381,ATMN,25.1,25.24,25.28,2115800.0,2050300.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:07:08.511381,WNTR,23.28,23.15,23.28,2251700.0,2185500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,278,2026-02-02 00:07:09.561187,SPNG,25.29,25.6,25.72,2321600.0,2189700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-02 00:07:09.561187,SMMR,23.88,24.17,24.22,2304700.0,1833700.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:07:09.561187,ATMN,25.28,25.37,25.82,2103700.0,2039600.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:07:09.561187,WNTR,23.15,23.15,23.29,2246900.0,2201300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,279,2026-02-02 00:07:10.609204,SPNG,25.01,25.32,25.72,2308100.0,2189600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-02 00:07:10.609204,SMMR,24.17,23.85,23.92,2313000.0,2089500.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:07:10.609204,ATMN,25.28,25.37,25.77,2103700.0,2058500.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:07:10.609204,WNTR,23.12,23.12,23.19,2252800.0,2199600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,280,2026-02-02 00:07:11.654052,SPNG,25.01,25.32,25.33,2300400.0,2232800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-02 00:07:11.654052,SMMR,23.92,24.02,24.13,2289500.0,1962500.0,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:07:11.654052,ATMN,25.23,25.23,25.26,2110200.0,2062500.0,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:07:11.654052,WNTR,23.12,23.12,23.43,2221000.0,2216100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,281,2026-02-02 00:07:12.680903,SPNG,25.15,25.15,25.53,2272600.0,2196800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-02 00:07:12.680903,SMMR,23.85,24.12,24.13,2301500.0,2147400.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:07:12.680903,ATMN,25.23,25.1,25.18,2103000.0,2086800.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:07:12.680903,WNTR,23.33,23.12,23.31,2221000.0,2231700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,282,2026-02-02 00:07:13.706278,SPNG,25.53,25.53,25.72,2274100.0,2189600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-02 00:07:13.706278,SMMR,23.88,23.94,24.06,2295300.0,2185400.0,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:07:13.706278,ATMN,25.23,25.1,25.18,2103000.0,2106300.0,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:07:13.706278,WNTR,23.31,23.31,23.36,2237600.0,2229200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,283,2026-02-02 00:07:14.735987,SPNG,25.16,25.16,25.69,2252700.0,2194800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-02 00:07:14.735987,SMMR,24.13,23.94,24.13,2295300.0,2138200.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:07:14.735987,ATMN,25.1,25.1,25.18,2115100.0,2152900.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:07:14.735987,WNTR,23.43,23.23,23.43,2250000.0,2216100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,284,2026-02-02 00:07:15.766030,SPNG,25.16,25.47,25.69,2274400.0,2208000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-02 00:07:15.766030,SMMR,24.25,23.94,24.25,2306100.0,2007600.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:07:15.766030,ATMN,25.1,25.1,25.18,2126700.0,2129600.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:07:15.766030,WNTR,23.43,23.27,23.35,2215100.0,2253400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,285,2026-02-02 00:07:16.799258,SPNG,25.16,25.47,25.61,2274400.0,2262600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-02 00:07:16.799258,SMMR,24.25,23.94,24.25,2306100.0,2116100.0,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:07:16.799258,ATMN,25.19,25.1,25.12,2122200.0,2102900.0,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:07:16.799258,WNTR,23.27,23.27,23.33,2215100.0,2249000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,286,2026-02-02 00:07:17.830996,SPNG,25.15,25.15,25.26,2262900.0,2264300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-02 00:07:17.830996,SMMR,23.84,23.84,23.94,2316000.0,2185700.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:07:17.830996,ATMN,25.04,25.04,25.19,2131300.0,2114800.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:07:17.830996,WNTR,23.23,23.23,23.33,2230800.0,2249000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,287,2026-02-02 00:07:18.861875,SPNG,24.97,25.36,25.61,2299100.0,2262600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-02 00:07:18.861875,SMMR,23.94,23.84,23.94,2347300.0,2185700.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:07:18.861875,ATMN,25.26,25.04,25.26,2112700.0,2148100.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:07:18.861875,WNTR,23.12,23.12,23.33,2226400.0,2249000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,288,2026-02-02 00:07:19.887344,SPNG,25.12,25.25,25.61,2273700.0,2262600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-02 00:07:19.887344,SMMR,23.94,24.07,24.12,2331800.0,2171100.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:07:19.887344,ATMN,25.25,25.25,25.26,2157600.0,2148100.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:07:19.887344,WNTR,23.11,23.11,23.16,2227100.0,2268600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,289,2026-02-02 00:07:20.922195,SPNG,25.25,24.97,25.05,2255300.0,2243300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-02 00:07:20.922195,SMMR,23.98,23.98,24.1,2334000.0,2197000.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:07:20.922195,ATMN,25.27,25.16,25.27,2147400.0,2112200.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:07:20.922195,WNTR,23.16,23.27,23.33,2202800.0,2244100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,290,2026-02-02 00:07:21.952797,SPNG,25.58,25.27,25.5,2253000.0,2277900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-02 00:07:21.952797,SMMR,24.12,23.98,24.12,2352300.0,2181900.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:07:21.952797,ATMN,25.21,25.16,25.21,2147400.0,2133900.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:07:21.952797,WNTR,23.11,23.22,23.24,2204300.0,2228900.0,0,0,0,0,0,0
