news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,SELL_LUIS-T2,BUY_LUIS-T2,SELL_LUIS-T1
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
20,4,89,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 14 and 19 degrees Celsius.,110.0,2026-02-01 07:30:42.990952,NG,2.07,2.05,2.09,800000.0,800000.0,,,0.0,0.0
19,4,1,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 12 and 20 degrees Celsius.,110.0,2026-02-01 07:30:42.990952,ELEC-day2,0.0,0.0,0.0,,,,,0.0,0.0
18,3,180,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $18.73<br><br>364 contracts are available for market participants to sell at a price of $18.72,110.0,2026-02-01 07:30:42.990952,ELEC-day3,21.35,0.0,0.0,,,,,0.0,0.0
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $15.85 and $22.85.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",110.0,2026-02-01 07:30:42.990952,ELEC-day4,0.0,18.72,18.73,364.0,364.0,,,0.0,0.0
16,3,149,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow will be 21 degrees Celsius.,110.0,2026-02-01 07:30:42.990952,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
15,3,89,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 13 and 21 degrees Celsius.,110.0,2026-02-01 07:30:42.990952,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
14,3,1,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 20 and 27 degrees Celsius.,110.0,2026-02-01 07:30:42.990952,ELEC-F,13.0,34.0,40.0,,,30.0,80.0,0.0,0.0
13,2,180,,SPOT PRICE AND VOLUMES FOR DAY 3,The Regulatory Authority for Electricity board decided that on day 3 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $21.36<br><br>402 contracts are available for market participants to sell at a price of $21.35,,,,,,,,,,,,
12,2,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $11.95 and $21.95.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,
11,2,149,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow will be 29 degrees Celsius.,,,,,,,,,,,,
10,2,89,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 23 and 31 degrees Celsius.,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,,,,,,,,,,,,
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,,,,,,,,,,,,
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,,,,,,,,,,,,
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,,,,,,,,,,,,
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,,,,,,,,,,,,
3,1,1,,You are logged in as a DISTRIBUTOR,,,,,,,,,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
20,4,89,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 14 and 19 degrees Celsius.,111.0,2026-02-01 07:30:44.019586,NG,2.08,2.06,2.1,800000.0,800000.0,,,0.0,0.0
19,4,1,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 12 and 20 degrees Celsius.,111.0,2026-02-01 07:30:44.019586,ELEC-day2,0.0,0.0,0.0,,,,,0.0,0.0
18,3,180,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $18.73<br><br>364 contracts are available for market participants to sell at a price of $18.72,111.0,2026-02-01 07:30:44.019586,ELEC-day3,21.35,0.0,0.0,,,,,0.0,0.0
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $15.85 and $22.85.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",111.0,2026-02-01 07:30:44.019586,ELEC-day4,0.0,18.72,18.73,364.0,364.0,,,0.0,0.0
16,3,149,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow will be 21 degrees Celsius.,111.0,2026-02-01 07:30:44.019586,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
15,3,89,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 13 and 21 degrees Celsius.,111.0,2026-02-01 07:30:44.019586,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
14,3,1,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 20 and 27 degrees Celsius.,111.0,2026-02-01 07:30:44.019586,ELEC-F,13.0,34.0,40.0,,,30.0,80.0,0.0,0.0
13,2,180,,SPOT PRICE AND VOLUMES FOR DAY 3,The Regulatory Authority for Electricity board decided that on day 3 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $21.36<br><br>402 contracts are available for market participants to sell at a price of $21.35,,,,,,,,,,,,
12,2,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $11.95 and $21.95.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,
11,2,149,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow will be 29 degrees Celsius.,,,,,,,,,,,,
10,2,89,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 23 and 31 degrees Celsius.,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,,,,,,,,,,,,
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,,,,,,,,,,,,
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,,,,,,,,,,,,
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,,,,,,,,,,,,
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,,,,,,,,,,,,
3,1,1,,You are logged in as a DISTRIBUTOR,,,,,,,,,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
20,4,89,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 14 and 19 degrees Celsius.,112.0,2026-02-01 07:30:45.049598,NG,2.08,2.06,2.1,800000.0,800000.0,,,0.0,0.0
19,4,1,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 12 and 20 degrees Celsius.,112.0,2026-02-01 07:30:45.049598,ELEC-day2,0.0,0.0,0.0,,,,,0.0,0.0
18,3,180,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $18.73<br><br>364 contracts are available for market participants to sell at a price of $18.72,112.0,2026-02-01 07:30:45.049598,ELEC-day3,21.35,0.0,0.0,,,,,0.0,0.0
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $15.85 and $22.85.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",112.0,2026-02-01 07:30:45.049598,ELEC-day4,0.0,18.72,18.73,364.0,364.0,,,0.0,0.0
16,3,149,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow will be 21 degrees Celsius.,112.0,2026-02-01 07:30:45.049598,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
15,3,89,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 13 and 21 degrees Celsius.,112.0,2026-02-01 07:30:45.049598,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
14,3,1,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 20 and 27 degrees Celsius.,112.0,2026-02-01 07:30:45.049598,ELEC-F,13.0,34.0,40.0,,,30.0,80.0,0.0,0.0
13,2,180,,SPOT PRICE AND VOLUMES FOR DAY 3,The Regulatory Authority for Electricity board decided that on day 3 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $21.36<br><br>402 contracts are available for market participants to sell at a price of $21.35,,,,,,,,,,,,
12,2,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $11.95 and $21.95.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,
11,2,149,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow will be 29 degrees Celsius.,,,,,,,,,,,,
10,2,89,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 23 and 31 degrees Celsius.,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,,,,,,,,,,,,
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,,,,,,,,,,,,
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,,,,,,,,,,,,
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,,,,,,,,,,,,
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,,,,,,,,,,,,
3,1,1,,You are logged in as a DISTRIBUTOR,,,,,,,,,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
20,4,89,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 14 and 19 degrees Celsius.,113.0,2026-02-01 07:30:46.084685,NG,2.08,2.06,2.1,800000.0,800000.0,,,0.0,0.0
19,4,1,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 12 and 20 degrees Celsius.,113.0,2026-02-01 07:30:46.084685,ELEC-day2,0.0,0.0,0.0,,,,,0.0,0.0
18,3,180,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $18.73<br><br>364 contracts are available for market participants to sell at a price of $18.72,113.0,2026-02-01 07:30:46.084685,ELEC-day3,21.35,0.0,0.0,,,,,0.0,0.0
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $15.85 and $22.85.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",113.0,2026-02-01 07:30:46.084685,ELEC-day4,0.0,18.72,18.73,364.0,364.0,,,0.0,0.0
