NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.992810
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.992810
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.992810
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.992810
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.992810
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.992810
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:50:14.992810
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:16.112697
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:16.112697
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:16.112697
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:16.112697
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:16.112697
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:16.112697
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:50:16.112697
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:17.243175
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:17.243175
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:17.243175
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:17.243175
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:17.243175
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:17.243175
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:50:17.243175
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:17.826607
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:17.826607
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:17.826607
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:17.826607
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:17.826607
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:17.826607
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:50:17.826607
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:18.899091
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:18.899091
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:18.899091
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:18.899091
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:18.899091
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:18.899091
ELEC-F,18.0,0.0,17.0,,,30.0,20.0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:50:18.899091
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:19.948966
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:19.948966
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:19.948966
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:19.948966
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:19.948966
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:19.948966
ELEC-F,17.0,0.0,19.0,,,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:50:19.948966
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:20.999034
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:20.999034
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:20.999034
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:20.999034
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:20.999034
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:20.999034
ELEC-F,17.0,0.0,19.0,,,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:50:20.999034
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:22.071116
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:22.071116
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:22.071116
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:22.071116
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:22.071116
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:22.071116
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:50:22.071116
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:23.150609
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:23.150609
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:23.150609
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:23.150609
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:23.150609
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:23.150609
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:50:23.150609
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:24.256799
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:24.256799
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:24.256799
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:24.256799
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:24.256799
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:24.256799
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:50:24.256799
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.811960
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.811960
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.811960
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.811960
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.811960
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.811960
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:50:24.811960
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:25.941864
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:25.941864
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:25.941864
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:25.941864
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:25.941864
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:25.941864
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:50:25.941864
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.020116
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.020116
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.020116
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.020116
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.020116
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.020116
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:50:27.020116
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.086628
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.086628
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.086628
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.086628
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.086628
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.086628
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:50:28.086628
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.133143
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.133143
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.133143
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.133143
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.133143
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.133143
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:50:29.133143
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:30.301527
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:30.301527
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:30.301527
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:30.301527
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:30.301527
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:30.301527
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:50:30.301527
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.913319
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.913319
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.913319
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.913319
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.913319
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.913319
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:50:30.913319
NG,2.05,2.03,2.07,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:31.962668
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:31.962668
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:31.962668
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:31.962668
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:31.962668
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:31.962668
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:50:31.962668
NG,2.05,2.03,2.07,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:50:33.032517
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:50:33.032517
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:50:33.032517
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:50:33.032517
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:50:33.032517
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:50:33.032517
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:50:33.032517
NG,2.05,2.03,2.07,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:50:34.084806
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:50:34.084806
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:50:34.084806
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:50:34.084806
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:50:34.084806
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:50:34.084806
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:50:34.084806
NG,2.05,2.03,2.07,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:50:35.129832
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:50:35.129832
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:50:35.129832
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:50:35.129832
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:50:35.129832
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:50:35.129832
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:50:35.129832
NG,2.05,2.03,2.07,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:50:36.184125
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:50:36.184125
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:50:36.184125
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:50:36.184125
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:50:36.184125
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:50:36.184125
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:50:36.184125
NG,2.04,2.02,2.06,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:50:37.239396
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:50:37.239396
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:50:37.239396
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:50:37.239396
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:50:37.239396
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:50:37.239396
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:50:37.239396
NG,2.04,2.02,2.06,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:50:38.339588
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:50:38.339588
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:50:38.339588
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:50:38.339588
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:50:38.339588
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:50:38.339588
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:50:38.339588
NG,2.04,2.02,2.06,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:50:38.877868
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:50:38.877868
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:50:38.877868
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:50:38.877868
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:50:38.877868
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:50:38.877868
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:50:38.877868
NG,2.05,2.03,2.07,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:50:40.013710
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:50:40.013710
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:50:40.013710
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:50:40.013710
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:50:40.013710
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:50:40.013710
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:50:40.013710
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:50:41.054974
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:50:41.054974
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:50:41.054974
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:50:41.054974
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:50:41.054974
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:50:41.054974
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:50:41.054974
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:50:42.097548
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:50:42.097548
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:50:42.097548
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:50:42.097548
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:50:42.097548
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:50:42.097548
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:50:42.097548
NG,2.06,2.04,2.08,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:50:43.145160
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:50:43.145160
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:50:43.145160
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:50:43.145160
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:50:43.145160
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:50:43.145160
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:50:43.145160
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:50:44.210628
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:50:44.210628
ELEC-day3,21.35,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:50:44.210628
ELEC-day4,18.73,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:50:44.210628
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:50:44.210628
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:50:44.210628
ELEC-F,19.0,0.0,30.0,,,20.0,10.0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:50:44.210628
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:50:45.252345
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:50:45.252345
