ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,134,2026-02-02 23:34:15.321473
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-02 23:34:15.321473
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-02 23:34:15.321473
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-02 23:34:15.321473
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-02 23:34:15.321473
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,135,2026-02-02 23:34:16.353851
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:34:16.353851
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,135,2026-02-02 23:34:16.353851
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:34:16.353851
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:34:16.353851
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:34:16.353851
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:34:16.353851
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,136,2026-02-02 23:34:17.381889
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-02 23:34:17.381889
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,136,2026-02-02 23:34:17.381889
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-02 23:34:17.381889
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-02 23:34:17.381889
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-02 23:34:17.381889
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-02 23:34:17.381889
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,137,2026-02-02 23:34:18.409621
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-02 23:34:18.409621
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,137,2026-02-02 23:34:18.409621
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-02 23:34:18.409621
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-02 23:34:18.409621
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-02 23:34:18.409621
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-02 23:34:18.409621
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,138,2026-02-02 23:34:19.438701
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-02 23:34:19.438701
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,138,2026-02-02 23:34:19.438701
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-02 23:34:19.438701
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-02 23:34:19.438701
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-02 23:34:19.438701
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-02 23:34:19.438701
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,139,2026-02-02 23:34:20.468994
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-02 23:34:20.468994
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,139,2026-02-02 23:34:20.468994
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-02 23:34:20.468994
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-02 23:34:20.468994
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-02 23:34:20.468994
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-02 23:34:20.468994
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,140,2026-02-02 23:34:21.500538
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-02 23:34:21.500538
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,140,2026-02-02 23:34:21.500538
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-02 23:34:21.500538
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-02 23:34:21.500538
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-02 23:34:21.500538
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-02 23:34:21.500538
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,141,2026-02-02 23:34:22.067356
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-02 23:34:22.067356
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,141,2026-02-02 23:34:22.067356
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-02 23:34:22.067356
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-02 23:34:22.067356
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-02 23:34:22.067356
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-02 23:34:22.067356
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,142,2026-02-02 23:34:23.198859
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-02 23:34:23.198859
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,142,2026-02-02 23:34:23.198859
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-02 23:34:23.198859
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-02 23:34:23.198859
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-02 23:34:23.198859
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-02 23:34:23.198859
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,143,2026-02-02 23:34:24.234205
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-02 23:34:24.234205
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,143,2026-02-02 23:34:24.234205
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-02 23:34:24.234205
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-02 23:34:24.234205
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-02 23:34:24.234205
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-02 23:34:24.234205
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,144,2026-02-02 23:34:25.264203
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-02 23:34:25.264203
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,144,2026-02-02 23:34:25.264203
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-02 23:34:25.264203
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-02 23:34:25.264203
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-02 23:34:25.264203
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-02 23:34:25.264203
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,145,2026-02-02 23:34:26.296322
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-02 23:34:26.296322
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,145,2026-02-02 23:34:26.296322
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-02 23:34:26.296322
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-02 23:34:26.296322
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-02 23:34:26.296322
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-02 23:34:26.296322
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,146,2026-02-02 23:34:27.336496
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-02 23:34:27.336496
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,146,2026-02-02 23:34:27.336496
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-02 23:34:27.336496
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-02 23:34:27.336496
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-02 23:34:27.336496
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-02 23:34:27.336496
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,147,2026-02-02 23:34:28.376997
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-02 23:34:28.376997
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,147,2026-02-02 23:34:28.376997
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-02 23:34:28.376997
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-02 23:34:28.376997
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-02 23:34:28.376997
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-02 23:34:28.376997
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,148,2026-02-02 23:34:29.410735
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-02 23:34:29.410735
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,148,2026-02-02 23:34:29.410735
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-02 23:34:29.410735
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-02 23:34:29.410735
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-02 23:34:29.410735
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-02 23:34:29.410735
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,149,2026-02-02 23:34:30.439740
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-02 23:34:30.439740
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,149,2026-02-02 23:34:30.439740
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-02 23:34:30.439740
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-02 23:34:30.439740
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-02 23:34:30.439740
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-02 23:34:30.439740
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,150,2026-02-02 23:34:31.471521,11.0,3.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $18.11 and $23.11.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-02 23:34:31.471521,,,,,,
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,150,2026-02-02 23:34:31.471521,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-02 23:34:31.471521,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-02 23:34:31.471521,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-02 23:34:31.471521,,,,,,
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-02 23:34:31.471521,,,,,,
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,151,2026-02-02 23:34:32.509070
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-02 23:34:32.509070
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,151,2026-02-02 23:34:32.509070
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-02 23:34:32.509070
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-02 23:34:32.509070
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-02 23:34:32.509070
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-02 23:34:32.509070
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,152,2026-02-02 23:34:33.538932
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:34:33.538932
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,152,2026-02-02 23:34:33.538932
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:34:33.538932
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:34:33.538932
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:34:33.538932
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:34:33.538932
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,153,2026-02-02 23:34:34.575237
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:34:34.575237
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,153,2026-02-02 23:34:34.575237
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:34:34.575237
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:34:34.575237
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:34:34.575237
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:34:34.575237
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,154,2026-02-02 23:34:35.147016
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:34:35.147016
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,154,2026-02-02 23:34:35.147016
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:34:35.147016
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:34:35.147016
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:34:35.147016
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:34:35.147016
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,155,2026-02-02 23:34:36.268779
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:34:36.268779
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,155,2026-02-02 23:34:36.268779
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:34:36.268779
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:34:36.268779
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:34:36.268779
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:34:36.268779
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,156,2026-02-02 23:34:37.299038
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:34:37.299038
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,156,2026-02-02 23:34:37.299038
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:34:37.299038
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:34:37.299038
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:34:37.299038
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:34:37.299038
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,157,2026-02-02 23:34:38.332549
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:34:38.332549
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,157,2026-02-02 23:34:38.332549
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:34:38.332549
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:34:38.332549
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:34:38.332549
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:34:38.332549
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,158,2026-02-02 23:34:39.364840
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:34:39.364840
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,158,2026-02-02 23:34:39.364840
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:34:39.364840
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:34:39.364840
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:34:39.364840
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:34:39.364840
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,159,2026-02-02 23:34:40.402556
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:34:40.402556
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,159,2026-02-02 23:34:40.402556
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:34:40.402556
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:34:40.402556
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:34:40.402556
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:34:40.402556
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,160,2026-02-02 23:34:41.434817
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:34:41.434817
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,160,2026-02-02 23:34:41.434817
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:34:41.434817
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:34:41.434817
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:34:41.434817
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:34:41.434817
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,161,2026-02-02 23:34:42.465830
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:34:42.465830
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,161,2026-02-02 23:34:42.465830
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:34:42.465830
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:34:42.465830
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:34:42.465830
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:34:42.465830
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,162,2026-02-02 23:34:43.493989
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:34:43.493989
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,162,2026-02-02 23:34:43.493989
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:34:43.493989
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:34:43.493989
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:34:43.493989
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:34:43.493989
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,163,2026-02-02 23:34:44.521020
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:34:44.521020
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,163,2026-02-02 23:34:44.521020
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:34:44.521020
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:34:44.521020
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:34:44.521020
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:34:44.521020
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,164,2026-02-02 23:34:45.549258
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:34:45.549258
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,164,2026-02-02 23:34:45.549258
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:34:45.549258
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:34:45.549258
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:34:45.549258
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:34:45.549258
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,165,2026-02-02 23:34:46.583537
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:34:46.583537
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,165,2026-02-02 23:34:46.583537
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:34:46.583537
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:34:46.583537
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:34:46.583537
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:34:46.583537
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,166,2026-02-02 23:34:47.613033
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:34:47.613033
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,166,2026-02-02 23:34:47.613033
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:34:47.613033
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:34:47.613033
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:34:47.613033
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:34:47.613033
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,167,2026-02-02 23:34:48.639086
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:34:48.639086
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,167,2026-02-02 23:34:48.639086
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:34:48.639086
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:34:48.639086
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:34:48.639086
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:34:48.639086
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,168,2026-02-02 23:34:49.666293
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:34:49.666293
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,168,2026-02-02 23:34:49.666293
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:34:49.666293
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:34:49.666293
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:34:49.666293
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:34:49.666293
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,169,2026-02-02 23:34:50.239485
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:34:50.239485
ELEC-day3,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,169,2026-02-02 23:34:50.239485
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:34:50.239485
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:34:50.239485
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:34:50.239485
