ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,84,2026-02-04 15:55:09.417559
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,84,2026-02-04 15:55:09.417559
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,85,2026-02-04 15:55:10.545350
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,85,2026-02-04 15:55:10.545350
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,85,2026-02-04 15:55:10.545350
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,85,2026-02-04 15:55:10.545350
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,85,2026-02-04 15:55:10.545350
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,85,2026-02-04 15:55:10.545350
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,85,2026-02-04 15:55:10.545350
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,86,2026-02-04 15:55:11.628874
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,86,2026-02-04 15:55:11.628874
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,86,2026-02-04 15:55:11.628874
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,86,2026-02-04 15:55:11.628874
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,86,2026-02-04 15:55:11.628874
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,86,2026-02-04 15:55:11.628874
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,86,2026-02-04 15:55:11.628874
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,87,2026-02-04 15:55:12.697748
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,87,2026-02-04 15:55:12.697748
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,87,2026-02-04 15:55:12.697748
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,87,2026-02-04 15:55:12.697748
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,87,2026-02-04 15:55:12.697748
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,87,2026-02-04 15:55:12.697748
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,87,2026-02-04 15:55:12.697748
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,88,2026-02-04 15:55:13.764612
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,88,2026-02-04 15:55:13.764612
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,88,2026-02-04 15:55:13.764612
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,88,2026-02-04 15:55:13.764612
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,88,2026-02-04 15:55:13.764612
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,88,2026-02-04 15:55:13.764612
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,88,2026-02-04 15:55:13.764612
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,89,2026-02-04 15:55:14.920851
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,89,2026-02-04 15:55:14.920851
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,89,2026-02-04 15:55:14.920851
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,89,2026-02-04 15:55:14.920851
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,89,2026-02-04 15:55:14.920851
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,89,2026-02-04 15:55:14.920851
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,89,2026-02-04 15:55:14.920851
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,90,2026-02-04 15:55:15.474794,25.0,5.0,89.0,,SUNLIGHT Forecast for DAY 6,The weather forecasts call for between 5 and 7 hours of sunlight tomorrow.
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,90,2026-02-04 15:55:15.474794,,,,,,
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,90,2026-02-04 15:55:15.474794,,,,,,
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,90,2026-02-04 15:55:15.474794,,,,,,
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,90,2026-02-04 15:55:15.474794,,,,,,
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,90,2026-02-04 15:55:15.474794,,,,,,
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,90,2026-02-04 15:55:15.474794,,,,,,
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,91,2026-02-04 15:55:16.588618
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,91,2026-02-04 15:55:16.588618
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,91,2026-02-04 15:55:16.588618
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,91,2026-02-04 15:55:16.588618
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,91,2026-02-04 15:55:16.588618
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,91,2026-02-04 15:55:16.588618
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,91,2026-02-04 15:55:16.588618
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,92,2026-02-04 15:55:17.632673
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,92,2026-02-04 15:55:17.632673
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,92,2026-02-04 15:55:17.632673
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,92,2026-02-04 15:55:17.632673
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,92,2026-02-04 15:55:17.632673
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,92,2026-02-04 15:55:17.632673
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,92,2026-02-04 15:55:17.632673
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,93,2026-02-04 15:55:18.689174
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,93,2026-02-04 15:55:18.689174
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,93,2026-02-04 15:55:18.689174
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,93,2026-02-04 15:55:18.689174
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,93,2026-02-04 15:55:18.689174
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,93,2026-02-04 15:55:18.689174
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,93,2026-02-04 15:55:18.689174
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,94,2026-02-04 15:55:19.722318
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,94,2026-02-04 15:55:19.722318
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,94,2026-02-04 15:55:19.722318
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,94,2026-02-04 15:55:19.722318
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,94,2026-02-04 15:55:19.722318
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,94,2026-02-04 15:55:19.722318
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,94,2026-02-04 15:55:19.722318
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,95,2026-02-04 15:55:20.759445
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,95,2026-02-04 15:55:20.759445
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,95,2026-02-04 15:55:20.759445
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,95,2026-02-04 15:55:20.759445
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,95,2026-02-04 15:55:20.759445
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,95,2026-02-04 15:55:20.759445
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,95,2026-02-04 15:55:20.759445
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,96,2026-02-04 15:55:21.819540
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,96,2026-02-04 15:55:21.819540
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,96,2026-02-04 15:55:21.819540
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,96,2026-02-04 15:55:21.819540
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,96,2026-02-04 15:55:21.819540
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,96,2026-02-04 15:55:21.819540
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,96,2026-02-04 15:55:21.819540
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,97,2026-02-04 15:55:22.937468
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,97,2026-02-04 15:55:22.937468
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,97,2026-02-04 15:55:22.937468
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,97,2026-02-04 15:55:22.937468
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,97,2026-02-04 15:55:22.937468
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,97,2026-02-04 15:55:22.937468
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,97,2026-02-04 15:55:22.937468
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,98,2026-02-04 15:55:23.476686
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,98,2026-02-04 15:55:23.476686
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,98,2026-02-04 15:55:23.476686
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,98,2026-02-04 15:55:23.476686
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,98,2026-02-04 15:55:23.476686
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,98,2026-02-04 15:55:23.476686
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,98,2026-02-04 15:55:23.476686
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,99,2026-02-04 15:55:24.617114
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,99,2026-02-04 15:55:24.617114
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,99,2026-02-04 15:55:24.617114
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,99,2026-02-04 15:55:24.617114
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,99,2026-02-04 15:55:24.617114
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,99,2026-02-04 15:55:24.617114
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,99,2026-02-04 15:55:24.617114
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,100,2026-02-04 15:55:25.661412
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,100,2026-02-04 15:55:25.661412
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,100,2026-02-04 15:55:25.661412
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,100,2026-02-04 15:55:25.661412
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,100,2026-02-04 15:55:25.661412
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,100,2026-02-04 15:55:25.661412
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,100,2026-02-04 15:55:25.661412
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,101,2026-02-04 15:55:26.715761
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,101,2026-02-04 15:55:26.715761
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,101,2026-02-04 15:55:26.715761
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,101,2026-02-04 15:55:26.715761
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,101,2026-02-04 15:55:26.715761
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,101,2026-02-04 15:55:26.715761
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,101,2026-02-04 15:55:26.715761
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,102,2026-02-04 15:55:27.761281
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,102,2026-02-04 15:55:27.761281
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,102,2026-02-04 15:55:27.761281
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,102,2026-02-04 15:55:27.761281
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,102,2026-02-04 15:55:27.761281
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,102,2026-02-04 15:55:27.761281
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,102,2026-02-04 15:55:27.761281
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,103,2026-02-04 15:55:28.810564
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,103,2026-02-04 15:55:28.810564
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,103,2026-02-04 15:55:28.810564
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,103,2026-02-04 15:55:28.810564
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,103,2026-02-04 15:55:28.810564
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,103,2026-02-04 15:55:28.810564
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,103,2026-02-04 15:55:28.810564
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,104,2026-02-04 15:55:29.859719
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,104,2026-02-04 15:55:29.859719
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,104,2026-02-04 15:55:29.859719
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,104,2026-02-04 15:55:29.859719
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,104,2026-02-04 15:55:29.859719
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,104,2026-02-04 15:55:29.859719
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,104,2026-02-04 15:55:29.859719
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,105,2026-02-04 15:55:30.525283
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,105,2026-02-04 15:55:30.525283
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,105,2026-02-04 15:55:30.525283
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,105,2026-02-04 15:55:30.525283
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,105,2026-02-04 15:55:30.525283
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,105,2026-02-04 15:55:30.525283
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,105,2026-02-04 15:55:30.525283
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,106,2026-02-04 15:55:31.675704
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,106,2026-02-04 15:55:31.675704
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,106,2026-02-04 15:55:31.675704
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,106,2026-02-04 15:55:31.675704
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,106,2026-02-04 15:55:31.675704
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,106,2026-02-04 15:55:31.675704
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,106,2026-02-04 15:55:31.675704
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,107,2026-02-04 15:55:32.736208
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,107,2026-02-04 15:55:32.736208
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,107,2026-02-04 15:55:32.736208
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,107,2026-02-04 15:55:32.736208
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,107,2026-02-04 15:55:32.736208
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,107,2026-02-04 15:55:32.736208
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,107,2026-02-04 15:55:32.736208
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,108,2026-02-04 15:55:33.789373
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,108,2026-02-04 15:55:33.789373
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,108,2026-02-04 15:55:33.789373
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,108,2026-02-04 15:55:33.789373
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,108,2026-02-04 15:55:33.789373
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,108,2026-02-04 15:55:33.789373
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,108,2026-02-04 15:55:33.789373
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,109,2026-02-04 15:55:34.843308
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,109,2026-02-04 15:55:34.843308
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,109,2026-02-04 15:55:34.843308
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,109,2026-02-04 15:55:34.843308
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,109,2026-02-04 15:55:34.843308
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,109,2026-02-04 15:55:34.843308
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,109,2026-02-04 15:55:34.843308
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,110,2026-02-04 15:55:35.916246
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,110,2026-02-04 15:55:35.916246
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,110,2026-02-04 15:55:35.916246
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,110,2026-02-04 15:55:35.916246
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,110,2026-02-04 15:55:35.916246
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,110,2026-02-04 15:55:35.916246
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,110,2026-02-04 15:55:35.916246
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,111,2026-02-04 15:55:37.019516
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,111,2026-02-04 15:55:37.019516
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,111,2026-02-04 15:55:37.019516
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,111,2026-02-04 15:55:37.019516
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,111,2026-02-04 15:55:37.019516
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,111,2026-02-04 15:55:37.019516
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,111,2026-02-04 15:55:37.019516
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,112,2026-02-04 15:55:37.561303
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,112,2026-02-04 15:55:37.561303
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,112,2026-02-04 15:55:37.561303
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,112,2026-02-04 15:55:37.561303
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,112,2026-02-04 15:55:37.561303
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,112,2026-02-04 15:55:37.561303
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,112,2026-02-04 15:55:37.561303
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,113,2026-02-04 15:55:38.716210
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,113,2026-02-04 15:55:38.716210
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,113,2026-02-04 15:55:38.716210
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,113,2026-02-04 15:55:38.716210
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,113,2026-02-04 15:55:38.716210
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,113,2026-02-04 15:55:38.716210
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,113,2026-02-04 15:55:38.716210
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,114,2026-02-04 15:55:39.754519
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,114,2026-02-04 15:55:39.754519
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,114,2026-02-04 15:55:39.754519
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,114,2026-02-04 15:55:39.754519
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,114,2026-02-04 15:55:39.754519
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,114,2026-02-04 15:55:39.754519
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,114,2026-02-04 15:55:39.754519
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,115,2026-02-04 15:55:40.794872
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,115,2026-02-04 15:55:40.794872
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,115,2026-02-04 15:55:40.794872
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,115,2026-02-04 15:55:40.794872
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,115,2026-02-04 15:55:40.794872
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,115,2026-02-04 15:55:40.794872
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,115,2026-02-04 15:55:40.794872
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,116,2026-02-04 15:55:41.833307
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,116,2026-02-04 15:55:41.833307
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,116,2026-02-04 15:55:41.833307
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,116,2026-02-04 15:55:41.833307
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,116,2026-02-04 15:55:41.833307
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,116,2026-02-04 15:55:41.833307
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,116,2026-02-04 15:55:41.833307
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,117,2026-02-04 15:55:42.870653
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,117,2026-02-04 15:55:42.870653
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,117,2026-02-04 15:55:42.870653
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,117,2026-02-04 15:55:42.870653
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,117,2026-02-04 15:55:42.870653
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,117,2026-02-04 15:55:42.870653
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,117,2026-02-04 15:55:42.870653
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,118,2026-02-04 15:55:43.896290
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,118,2026-02-04 15:55:43.896290
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,118,2026-02-04 15:55:43.896290
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,118,2026-02-04 15:55:43.896290
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,118,2026-02-04 15:55:43.896290
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,118,2026-02-04 15:55:43.896290
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,118,2026-02-04 15:55:43.896290
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,119,2026-02-04 15:55:44.928184
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,119,2026-02-04 15:55:44.928184
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,119,2026-02-04 15:55:44.928184
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,119,2026-02-04 15:55:44.928184
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,119,2026-02-04 15:55:44.928184
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,119,2026-02-04 15:55:44.928184
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,119,2026-02-04 15:55:44.928184
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,120,2026-02-04 15:55:45.958938
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,120,2026-02-04 15:55:45.958938
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,120,2026-02-04 15:55:45.958938
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,120,2026-02-04 15:55:45.958938
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,120,2026-02-04 15:55:45.958938
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,120,2026-02-04 15:55:45.958938
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,120,2026-02-04 15:55:45.958938
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,121,2026-02-04 15:55:47.057059
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,121,2026-02-04 15:55:47.057059
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,121,2026-02-04 15:55:47.057059
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,121,2026-02-04 15:55:47.057059
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,121,2026-02-04 15:55:47.057059
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,121,2026-02-04 15:55:47.057059
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,121,2026-02-04 15:55:47.057059
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,122,2026-02-04 15:55:47.597510
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,122,2026-02-04 15:55:47.597510
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,122,2026-02-04 15:55:47.597510
