ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:50:02.866893
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:50:02.866893
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,43,2026-02-03 01:50:03.431644
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:50:03.431644
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:50:03.431644
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:50:03.431644
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,43,2026-02-03 01:50:03.431644
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:50:03.431644
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:50:03.431644
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,44,2026-02-03 01:50:04.481670
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:50:04.481670
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:50:04.481670
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:50:04.481670
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,44,2026-02-03 01:50:04.481670
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:50:04.481670
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:50:04.481670
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,45,2026-02-03 01:50:05.510284
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:50:05.510284
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:50:05.510284
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:50:05.510284
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,45,2026-02-03 01:50:05.510284
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:50:05.510284
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:50:05.510284
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,46,2026-02-03 01:50:06.543126
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:50:06.543126
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:50:06.543126
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:50:06.543126
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,46,2026-02-03 01:50:06.543126
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:50:06.543126
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:50:06.543126
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,47,2026-02-03 01:50:07.579202
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:50:07.579202
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:50:07.579202
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:50:07.579202
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,47,2026-02-03 01:50:07.579202
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:50:07.579202
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:50:07.579202
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,48,2026-02-03 01:50:08.621971
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:50:08.621971
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:50:08.621971
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:50:08.621971
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,48,2026-02-03 01:50:08.621971
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:50:08.621971
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:50:08.621971
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,49,2026-02-03 01:50:09.661950
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:50:09.661950
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:50:09.661950
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:50:09.661950
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,49,2026-02-03 01:50:09.661950
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:50:09.661950
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:50:09.661950
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,50,2026-02-03 01:50:10.700886
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:50:10.700886
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:50:10.700886
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:50:10.700886
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,50,2026-02-03 01:50:10.700886
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:50:10.700886
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:50:10.700886
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,51,2026-02-03 01:50:11.736080
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:50:11.736080
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:50:11.736080
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:50:11.736080
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,51,2026-02-03 01:50:11.736080
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:50:11.736080
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:50:11.736080
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,52,2026-02-03 01:50:12.775345
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:50:12.775345
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:50:12.775345
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:50:12.775345
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,52,2026-02-03 01:50:12.775345
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:50:12.775345
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:50:12.775345
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,53,2026-02-03 01:50:13.816737
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:50:13.816737
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:50:13.816737
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:50:13.816737
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,53,2026-02-03 01:50:13.816737
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:50:13.816737
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:50:13.816737
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,54,2026-02-03 01:50:14.908044
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:50:14.908044
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:50:14.908044
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:50:14.908044
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,54,2026-02-03 01:50:14.908044
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:50:14.908044
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:50:14.908044
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,55,2026-02-03 01:50:15.446161
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:50:15.446161
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:50:15.446161
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:50:15.446161
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,55,2026-02-03 01:50:15.446161
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:50:15.446161
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:50:15.446161
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,56,2026-02-03 01:50:16.541245
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:50:16.541245
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:50:16.541245
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:50:16.541245
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,56,2026-02-03 01:50:16.541245
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:50:16.541245
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:50:16.541245
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,57,2026-02-03 01:50:17.578671
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:50:17.578671
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:50:17.578671
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:50:17.578671
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,57,2026-02-03 01:50:17.578671
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:50:17.578671
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:50:17.578671
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,58,2026-02-03 01:50:18.621064
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:50:18.621064
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:50:18.621064
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:50:18.621064
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,58,2026-02-03 01:50:18.621064
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:50:18.621064
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:50:18.621064
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,59,2026-02-03 01:50:19.667529
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:50:19.667529
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:50:19.667529
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:50:19.667529
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,59,2026-02-03 01:50:19.667529
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:50:19.667529
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:50:19.667529
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,60,2026-02-03 01:50:20.703967
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:50:20.703967
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:50:20.703967
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:50:20.703967
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,60,2026-02-03 01:50:20.703967
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:50:20.703967
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:50:20.703967
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,61,2026-02-03 01:50:21.747071
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,61,2026-02-03 01:50:21.747071
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,61,2026-02-03 01:50:21.747071
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,61,2026-02-03 01:50:21.747071
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,61,2026-02-03 01:50:21.747071
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,61,2026-02-03 01:50:21.747071
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,61,2026-02-03 01:50:21.747071
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,62,2026-02-03 01:50:22.792616
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,62,2026-02-03 01:50:22.792616
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,62,2026-02-03 01:50:22.792616
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,62,2026-02-03 01:50:22.792616
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,62,2026-02-03 01:50:22.792616
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,62,2026-02-03 01:50:22.792616
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,62,2026-02-03 01:50:22.792616
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,63,2026-02-03 01:50:23.823199
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,63,2026-02-03 01:50:23.823199
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,63,2026-02-03 01:50:23.823199
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,63,2026-02-03 01:50:23.823199
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,63,2026-02-03 01:50:23.823199
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,63,2026-02-03 01:50:23.823199
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,63,2026-02-03 01:50:23.823199
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,64,2026-02-03 01:50:24.851276
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,64,2026-02-03 01:50:24.851276
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,64,2026-02-03 01:50:24.851276
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,64,2026-02-03 01:50:24.851276
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,64,2026-02-03 01:50:24.851276
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,64,2026-02-03 01:50:24.851276
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,64,2026-02-03 01:50:24.851276
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,65,2026-02-03 01:50:25.889898
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,65,2026-02-03 01:50:25.889898
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,65,2026-02-03 01:50:25.889898
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,65,2026-02-03 01:50:25.889898
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,65,2026-02-03 01:50:25.889898
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,65,2026-02-03 01:50:25.889898
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,65,2026-02-03 01:50:25.889898
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,66,2026-02-03 01:50:26.922881
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,66,2026-02-03 01:50:26.922881
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,66,2026-02-03 01:50:26.922881
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,66,2026-02-03 01:50:26.922881
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,66,2026-02-03 01:50:26.922881
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,66,2026-02-03 01:50:26.922881
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,66,2026-02-03 01:50:26.922881
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,67,2026-02-03 01:50:28.028484
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,67,2026-02-03 01:50:28.028484
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,67,2026-02-03 01:50:28.028484
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,67,2026-02-03 01:50:28.028484
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,67,2026-02-03 01:50:28.028484
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,67,2026-02-03 01:50:28.028484
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,67,2026-02-03 01:50:28.028484
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,68,2026-02-03 01:50:28.598588
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,68,2026-02-03 01:50:28.598588
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,68,2026-02-03 01:50:28.598588
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,68,2026-02-03 01:50:28.598588
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,68,2026-02-03 01:50:28.598588
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,68,2026-02-03 01:50:28.598588
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,68,2026-02-03 01:50:28.598588
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,69,2026-02-03 01:50:29.633810
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,69,2026-02-03 01:50:29.633810
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,69,2026-02-03 01:50:29.633810
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,69,2026-02-03 01:50:29.633810
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,69,2026-02-03 01:50:29.633810
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,69,2026-02-03 01:50:29.633810
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,69,2026-02-03 01:50:29.633810
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,70,2026-02-03 01:50:30.679245
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,70,2026-02-03 01:50:30.679245
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,70,2026-02-03 01:50:30.679245
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,70,2026-02-03 01:50:30.679245
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,70,2026-02-03 01:50:30.679245
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,70,2026-02-03 01:50:30.679245
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,70,2026-02-03 01:50:30.679245
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,71,2026-02-03 01:50:31.716589
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,71,2026-02-03 01:50:31.716589
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,71,2026-02-03 01:50:31.716589
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,71,2026-02-03 01:50:31.716589
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,71,2026-02-03 01:50:31.716589
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,71,2026-02-03 01:50:31.716589
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,71,2026-02-03 01:50:31.716589
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,0,72,2026-02-03 01:50:32.755285
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,72,2026-02-03 01:50:32.755285
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,72,2026-02-03 01:50:32.755285
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,72,2026-02-03 01:50:32.755285
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,72,2026-02-03 01:50:32.755285
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,72,2026-02-03 01:50:32.755285
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,72,2026-02-03 01:50:32.755285
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,0,73,2026-02-03 01:50:33.794491
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,73,2026-02-03 01:50:33.794491
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,73,2026-02-03 01:50:33.794491
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,73,2026-02-03 01:50:33.794491
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,73,2026-02-03 01:50:33.794491
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,73,2026-02-03 01:50:33.794491
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,73,2026-02-03 01:50:33.794491
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,0,74,2026-02-03 01:50:34.823622
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,74,2026-02-03 01:50:34.823622
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,74,2026-02-03 01:50:34.823622
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,74,2026-02-03 01:50:34.823622
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,74,2026-02-03 01:50:34.823622
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,74,2026-02-03 01:50:34.823622
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,74,2026-02-03 01:50:34.823622
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,75,2026-02-03 01:50:35.857182
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,75,2026-02-03 01:50:35.857182
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,75,2026-02-03 01:50:35.857182
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,75,2026-02-03 01:50:35.857182
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,75,2026-02-03 01:50:35.857182
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,75,2026-02-03 01:50:35.857182
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,75,2026-02-03 01:50:35.857182
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,76,2026-02-03 01:50:36.889080
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,76,2026-02-03 01:50:36.889080
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,76,2026-02-03 01:50:36.889080
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,76,2026-02-03 01:50:36.889080
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,76,2026-02-03 01:50:36.889080
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,76,2026-02-03 01:50:36.889080
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,76,2026-02-03 01:50:36.889080
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,77,2026-02-03 01:50:37.923840
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,77,2026-02-03 01:50:37.923840
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,77,2026-02-03 01:50:37.923840
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,77,2026-02-03 01:50:37.923840
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,77,2026-02-03 01:50:37.923840
