ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 16:33:46.450141
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 16:33:47.486864
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 16:33:47.486864
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 16:33:47.486864
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 16:33:47.486864
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 16:33:47.486864
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 16:33:47.486864
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 16:33:47.486864
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 16:33:48.525022
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 16:33:48.525022
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 16:33:48.525022
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 16:33:48.525022
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 16:33:48.525022
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 16:33:48.525022
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 16:33:48.525022
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 16:33:49.568902
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 16:33:49.568902
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 16:33:49.568902
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 16:33:49.568902
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 16:33:49.568902
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 16:33:49.568902
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 16:33:49.568902
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 16:33:50.603230
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 16:33:50.603230
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 16:33:50.603230
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 16:33:50.603230
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 16:33:50.603230
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 16:33:50.603230
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 16:33:50.603230
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 16:33:51.685380
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 16:33:51.685380
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 16:33:51.685380
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 16:33:51.685380
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 16:33:51.685380
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 16:33:51.685380
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-03 16:33:51.685380
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 16:33:52.253225
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 16:33:52.253225
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 16:33:52.253225
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 16:33:52.253225
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 16:33:52.253225
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 16:33:52.253225
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-03 16:33:52.253225
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 16:33:53.299528
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 16:33:53.299528
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 16:33:53.299528
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 16:33:53.299528
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 16:33:53.299528
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 16:33:53.299528
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-03 16:33:53.299528
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 16:33:54.334648
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 16:33:54.334648
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 16:33:54.334648
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 16:33:54.334648
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 16:33:54.334648
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 16:33:54.334648
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-03 16:33:54.334648
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 16:33:55.366510
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 16:33:55.366510
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 16:33:55.366510
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 16:33:55.366510
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 16:33:55.366510
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 16:33:55.366510
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-03 16:33:55.366510
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 16:33:56.412531
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 16:33:56.412531
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 16:33:56.412531
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 16:33:56.412531
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 16:33:56.412531
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 16:33:56.412531
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-03 16:33:56.412531
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 16:33:57.457672
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 16:33:57.457672
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 16:33:57.457672
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 16:33:57.457672
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 16:33:57.457672
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 16:33:57.457672
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-03 16:33:57.457672
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 16:33:58.493619
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 16:33:58.493619
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 16:33:58.493619
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 16:33:58.493619
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 16:33:58.493619
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 16:33:58.493619
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-03 16:33:58.493619
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 16:33:59.536165
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 16:33:59.536165
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 16:33:59.536165
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 16:33:59.536165
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 16:33:59.536165
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 16:33:59.536165
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-03 16:33:59.536165
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 16:34:00.576551
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 16:34:00.576551
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 16:34:00.576551
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 16:34:00.576551
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 16:34:00.576551
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 16:34:00.576551
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-03 16:34:00.576551
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 16:34:01.616771
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 16:34:01.616771
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 16:34:01.616771
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 16:34:01.616771
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 16:34:01.616771
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 16:34:01.616771
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-03 16:34:01.616771
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 16:34:02.654038
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 16:34:02.654038
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 16:34:02.654038
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 16:34:02.654038
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 16:34:02.654038
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 16:34:02.654038
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-03 16:34:02.654038
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 16:34:03.736027
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 16:34:03.736027
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 16:34:03.736027
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 16:34:03.736027
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 16:34:03.736027
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 16:34:03.736027
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-03 16:34:03.736027
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 16:34:04.273750
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 16:34:04.273750
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 16:34:04.273750
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 16:34:04.273750
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 16:34:04.273750
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 16:34:04.273750
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-03 16:34:04.273750
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 16:34:05.355135
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 16:34:05.355135
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 16:34:05.355135
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 16:34:05.355135
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 16:34:05.355135
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 16:34:05.355135
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-03 16:34:05.355135
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 16:34:06.392529
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 16:34:06.392529
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 16:34:06.392529
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 16:34:06.392529
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 16:34:06.392529
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 16:34:06.392529
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-03 16:34:06.392529
NG,2.06,2.04,2.08,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 16:34:07.423280
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 16:34:07.423280
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 16:34:07.423280
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 16:34:07.423280
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 16:34:07.423280
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 16:34:07.423280
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-03 16:34:07.423280
NG,2.06,2.04,2.08,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 16:34:08.455281
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 16:34:08.455281
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 16:34:08.455281
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 16:34:08.455281
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 16:34:08.455281
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 16:34:08.455281
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-03 16:34:08.455281
NG,2.05,2.03,2.07,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 16:34:09.490598
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 16:34:09.490598
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 16:34:09.490598
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 16:34:09.490598
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 16:34:09.490598
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 16:34:09.490598
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-03 16:34:09.490598
NG,2.05,2.03,2.07,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 16:34:10.522106
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 16:34:10.522106
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 16:34:10.522106
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 16:34:10.522106
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 16:34:10.522106
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 16:34:10.522106
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-03 16:34:10.522106
NG,2.05,2.03,2.07,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 16:34:11.554977
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 16:34:11.554977
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 16:34:11.554977
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 16:34:11.554977
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 16:34:11.554977
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 16:34:11.554977
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-03 16:34:11.554977
NG,2.05,2.03,2.07,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 16:34:12.589912
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 16:34:12.589912
ELEC-day3,21.36,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 16:34:12.589912
ELEC-day4,0.0,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 16:34:12.589912
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 16:34:12.589912
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-03 16:34:12.589912
