ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,24.11,23.89,24.11,,,2488600.0,,,2237700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 16:58:47.505321
ATMN,24.36,24.36,24.69,,,2188600.0,15000.0,6000.0,1462400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 16:58:47.505321
WNTR,26.06,26.11,26.2,,1000.0,1944700.0,,,2029900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 16:58:47.505321
SPNG,24.38,24.32,24.33,2422400.0,1618900.0,15000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 16:58:48.570371
SMMR,23.87,23.87,23.93,2502500.0,2276400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 16:58:48.570371
ATMN,24.53,24.49,24.5,2089000.0,1449500.0,15000.0,6000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 16:58:48.570371
WNTR,26.06,26.0,26.04,2059000.0,1903100.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 16:58:48.570371
SPNG,24.91,24.91,24.99,2330000.0,3000.0,1975700.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 16:58:49.639576
SMMR,23.96,23.96,24.11,2517600.0,,2140000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 16:58:49.639576
ATMN,24.7,24.49,24.7,2215900.0,,1922000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 16:58:49.639576
WNTR,26.14,26.15,26.21,2056400.0,,1938300.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 16:58:49.639576
SPNG,24.21,24.65,24.72,2308200.0,3000.0,6000.0,1852100.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 16:58:50.694761
SMMR,23.96,23.96,23.97,2517600.0,,,2140800.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 16:58:50.694761
ATMN,24.7,24.49,24.6,2192500.0,,6000.0,1667100.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 16:58:50.694761
WNTR,26.14,26.0,26.04,2057600.0,,,1901300.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 16:58:50.694761
SPNG,24.65,24.66,24.83,6000.0,2180600.0,2305700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 16:58:51.774603
SMMR,24.06,23.96,24.06,,2513800.0,2240300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 16:58:51.774603
ATMN,24.65,24.65,24.69,3000.0,2083100.0,1693700.0,9000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 16:58:51.774603
WNTR,26.22,26.09,26.22,,2052600.0,2026500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 16:58:51.774603
SPNG,24.64,24.71,24.83,2089500.0,6000.0,6000.0,2301300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 16:58:52.826173
SMMR,23.87,23.87,24.06,2486700.0,,,2207600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 16:58:52.826173
ATMN,24.65,24.49,24.57,1875000.0,,9000.0,1547400.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 16:58:52.826173
WNTR,26.22,25.97,26.22,1933900.0,,1500.0,2047300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 16:58:52.826173
SPNG,24.78,24.22,24.78,3000.0,2285200.0,2324900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 16:58:53.873441
SMMR,23.87,23.88,24.0,,2506700.0,2237900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 16:58:53.873441
ATMN,24.49,24.49,24.69,15000.0,1655100.0,1687800.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 16:58:53.873441
WNTR,26.26,26.13,26.2,2500.0,1842200.0,2046100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 16:58:53.873441
SPNG,24.78,24.68,24.78,2416700.0,2303800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 16:58:54.916102
SMMR,24.11,23.88,24.11,2506700.0,2229400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 16:58:54.916102
ATMN,24.58,24.58,24.72,2207700.0,2173700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 16:58:54.916102
WNTR,26.2,26.15,26.2,2037300.0,2046100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 16:58:54.916102
SPNG,24.78,24.68,24.71,2416700.0,2293400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 16:58:55.545792
SMMR,23.87,23.87,24.11,2508700.0,2229400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 16:58:55.545792
ATMN,24.76,24.72,24.76,2196400.0,2192200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 16:58:55.545792
WNTR,26.2,26.15,26.2,2038000.0,2042400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 16:58:55.545792
SPNG,24.71,24.61,25.12,979100.0,2133.0,798000.0,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 16:58:56.786416
SMMR,26.23,26.23,26.36,822400.0,,636800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 16:58:56.786416
ATMN,25.93,26.15,26.58,917200.0,,725600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 16:58:56.786416
WNTR,25.04,25.04,0.0,200000.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 16:58:56.786416
SPNG,24.71,24.61,24.87,979100.0,2133.0,1175300.0,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 16:58:57.830256
SMMR,26.23,25.51,26.08,936100.0,4000.0,1015300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 16:58:57.830256
ATMN,26.15,26.15,26.34,927200.0,,953600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 16:58:57.830256
WNTR,25.28,25.04,25.28,811600.0,5500.0,839500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 16:58:57.830256
SPNG,24.71,24.62,24.86,6000.0,979100.0,2133.0,6000.0,1375800.0,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 16:58:58.895249
SMMR,26.08,26.08,26.28,,1140100.0,4000.0,,901600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 16:58:58.895249
ATMN,26.15,26.16,26.32,3000.0,1046000.0,4000.0,3000.0,1137100.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 16:58:58.895249
WNTR,25.11,25.13,25.28,,919000.0,5500.0,1000.0,950300.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 16:58:58.895249
SPNG,24.61,24.62,24.86,3000.0,1057700.0,2133.0,9000.0,1492200.0,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 16:58:59.949430
SMMR,26.08,26.21,26.28,,1242600.0,4000.0,,1084200.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 16:58:59.949430
ATMN,26.14,25.53,25.6,3000.0,1056700.0,4000.0,9000.0,1226300.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 16:58:59.949430
WNTR,24.9,24.9,25.09,,794600.0,5500.0,2000.0,1185400.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 16:58:59.949430
SPNG,24.61,24.62,24.86,6000.0,1057700.0,2133.0,12000.0,1612500.0,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 16:59:00.505437
SMMR,26.21,26.21,26.28,,1356200.0,4000.0,,1084200.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 16:59:00.505437
ATMN,26.14,25.53,25.6,6000.0,1248700.0,4000.0,9000.0,1226300.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 16:59:00.505437
WNTR,25.09,24.9,25.09,,917800.0,5500.0,2000.0,1185400.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 16:59:00.505437
SPNG,24.06,24.06,24.86,1336100.0,2133.0,15000.0,1523100.0,7466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 16:59:01.620368
SMMR,26.2,26.08,26.1,1370900.0,4000.0,,1213300.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 16:59:01.620368
ATMN,26.33,25.91,26.31,1460700.0,4000.0,6000.0,1053300.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 16:59:01.620368
WNTR,25.09,24.96,25.01,1154200.0,5500.0,2000.0,1296900.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 16:59:01.620368
SPNG,24.91,24.75,24.91,1447500.0,3000.0,1553300.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 16:59:02.669463
SMMR,26.1,26.25,26.28,1709400.0,,1084200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 16:59:02.669463
ATMN,26.33,26.26,26.31,1557600.0,12000.0,1258800.0,,4000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 16:59:02.669463
WNTR,25.01,24.96,25.01,1416000.0,,1296900.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 16:59:02.669463
SPNG,24.95,24.06,24.95,1232500.0,1552000.0,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 16:59:03.728063
SMMR,26.1,26.26,26.28,2032500.0,1170500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 16:59:03.728063
ATMN,26.34,25.91,26.19,1460700.0,1231700.0,,12000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 16:59:03.728063
WNTR,24.96,24.96,25.01,1771000.0,1296900.0,,,1500.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 16:59:03.728063
SPNG,24.49,24.59,24.93,6000.0,1364200.0,250.0,1561900.0,6000.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 16:59:04.779858
SMMR,26.29,26.25,26.29,,1932600.0,100.0,1084000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 16:59:04.779858
ATMN,26.19,25.92,26.19,15000.0,1535300.0,,1231700.0,,,4000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 16:59:04.779858
WNTR,25.09,24.96,25.09,,1771000.0,,1378400.0,,,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 16:59:04.779858
SPNG,24.59,24.59,24.92,12000.0,1364200.0,6000.0,9000.0,1742300.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 16:59:05.827026
SMMR,26.25,26.2,26.29,,1808700.0,,,1208400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 16:59:05.827026
ATMN,26.19,25.93,26.19,21000.0,1249100.0,,,1231700.0,,4000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 16:59:05.827026
WNTR,25.03,24.96,25.03,,1966800.0,,,1507000.0,,1500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 16:59:05.827026
SPNG,24.93,24.59,24.76,15000.0,1492900.0,6000.0,1755500.0,9000.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 16:59:06.879537
SMMR,26.28,26.28,26.36,500.0,1929000.0,100.0,1197300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 16:59:06.879537
ATMN,26.19,25.93,26.19,27000.0,1040700.0,,1526200.0,,,4000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 16:59:06.879537
WNTR,25.03,24.97,25.03,500.0,1954500.0,,1507000.0,,,1500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 16:59:06.879537
SPNG,24.93,24.59,24.6,18000.0,1596800.0,6000.0,2080300.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 16:59:07.920513
SMMR,26.28,26.28,26.33,500.0,1929000.0,100.0,1574300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 16:59:07.920513
ATMN,26.28,26.28,26.48,9000.0,1698700.0,,1433700.0,,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 16:59:07.920513
WNTR,25.03,24.99,25.03,500.0,2062400.0,,1507000.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 16:59:07.920513
SPNG,24.58,24.59,24.6,6000.0,1839300.0,6000.0,2080300.0,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 16:59:08.957559
SMMR,26.28,26.28,26.33,500.0,1929000.0,100.0,1790400.0,,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 16:59:08.957559
ATMN,25.9,25.9,26.29,3000.0,1900600.0,,1625300.0,,6000.0,4000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 16:59:08.957559
WNTR,25.12,25.07,25.12,500.0,2044900.0,,1393300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 16:59:08.957559
SPNG,24.23,24.23,24.6,1708600.0,3000.0,1994200.0,3000.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 16:59:10.001801
SMMR,26.2,26.2,26.33,1808700.0,500.0,1810800.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 16:59:10.001801
ATMN,26.27,26.41,26.47,2025800.0,,1653500.0,9000.0,,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 16:59:10.001801
WNTR,25.07,25.1,25.12,1895500.0,500.0,1393300.0,1000.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 16:59:10.001801
SPNG,24.23,24.55,24.6,6000.0,2082200.0,1803300.0,9000.0,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 16:59:11.044840
SMMR,26.28,26.32,26.33,100.0,1927100.0,1858700.0,1000.0,,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 16:59:11.044840
ATMN,26.19,25.88,26.17,,1997300.0,1534800.0,12000.0,,,4000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 16:59:11.044840
WNTR,25.16,25.1,25.16,100.0,1938200.0,1370700.0,,,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 16:59:11.044840
SPNG,24.93,24.55,24.93,6000.0,2082200.0,2028700.0,4000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 16:59:11.591364
SMMR,26.28,26.32,26.33,100.0,1927100.0,1781400.0,,500.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 16:59:11.591364
ATMN,26.24,26.13,26.24,,1967500.0,1526300.0,,,12000.0,4000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 16:59:11.591364
WNTR,25.16,25.16,25.21,100.0,1947300.0,1284500.0,,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 16:59:11.591364
SPNG,24.48,24.49,25.04,3000.0,1953600.0,3000.0,1922900.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 16:59:12.709883
SMMR,26.32,26.32,26.36,500.0,1927100.0,,2070200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 16:59:12.709883
ATMN,26.01,26.14,26.23,,1987600.0,18000.0,1353100.0,,4000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 16:59:12.709883
WNTR,25.07,25.07,25.21,500.0,2015100.0,,1370100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 16:59:12.709883
SPNG,25.11,24.34,25.11,1841200.0,1898400.0,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 16:59:13.768502
SMMR,26.18,26.17,26.18,1712400.0,2005200.0,,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 16:59:13.768502
ATMN,26.14,26.14,26.24,1987600.0,1237700.0,,24000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 16:59:13.768502
WNTR,25.21,25.07,25.21,2026400.0,1370100.0,,,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 16:59:13.768502
SPNG,24.63,24.96,24.97,1944400.0,6000.0,3000.0,1941500.0,3000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 16:59:14.811355
SMMR,26.36,26.2,26.29,1801400.0,,,2058700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 16:59:14.811355
ATMN,25.74,26.05,26.24,1945200.0,,,1140600.0,27000.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 16:59:14.811355
WNTR,25.21,25.07,25.21,2049300.0,,500.0,1370100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 16:59:14.811355
SPNG,24.45,24.35,24.45,6000.0,1952700.0,1789500.0,250.0,6000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 16:59:15.847688
SMMR,26.36,26.27,26.28,,1909800.0,2098300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 16:59:15.847688
ATMN,25.74,25.74,26.17,,1857300.0,837800.0,6000.0,33000.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 16:59:15.847688
WNTR,24.99,24.99,25.21,500.0,2080600.0,1370100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 16:59:15.847688
SPNG,24.45,24.4,24.45,9000.0,2134000.0,1693600.0,6000.0,9000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 16:59:16.890579
SMMR,26.36,26.27,26.28,,2000700.0,2132500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 16:59:16.890579
ATMN,26.11,25.74,25.76,,1957900.0,915200.0,6000.0,30000.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 16:59:16.890579
WNTR,24.99,25.19,25.21,500.0,2026600.0,1370100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 16:59:16.890579
SPNG,24.45,24.54,24.96,1966700.0,12000.0,12000.0,1769400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 16:59:17.937602
SMMR,26.25,26.27,26.28,1892300.0,2000.0,,2133300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 16:59:17.937602
ATMN,26.11,25.93,26.1,2077700.0,,30000.0,1055300.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 16:59:17.937602
WNTR,25.21,25.01,25.21,2025900.0,500.0,,1370100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 16:59:17.937602
SPNG,24.65,24.65,24.96,1819200.0,15000.0,15000.0,1692300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 16:59:18.988415
SMMR,26.08,26.08,26.28,1742000.0,,,2133300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 16:59:18.988415
ATMN,25.93,25.74,25.81,2074900.0,,24000.0,1253000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 16:59:18.988415
WNTR,25.21,25.11,25.21,2021900.0,2500.0,,1468900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 16:59:18.988415
SPNG,24.65,24.65,24.76,1819200.0,15000.0,1717400.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 16:59:20.038011
SMMR,26.29,26.17,26.29,1857000.0,,2098200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 16:59:20.038011
ATMN,25.81,25.74,25.81,2054800.0,,1253000.0,24000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 16:59:20.038011
WNTR,25.25,25.01,25.25,2025600.0,2500.0,1344300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 16:59:20.038011
SPNG,24.76,24.65,24.75,1564500.0,18000.0,6000.0,1579300.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 16:59:21.074275
SMMR,26.29,26.17,26.29,1944600.0,,,2098200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 16:59:21.074275
ATMN,26.26,25.74,26.26,2054800.0,,,1637900.0,12000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 16:59:21.074275
