news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,249,2026-02-02 00:24:51.632191,SPNG,23.89,23.89,24.03,2014800.0,8250.0,1919500.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-02 00:24:51.632191,SMMR,24.39,24.46,24.49,1736500.0,,1821300.0,0,0,0,0,0
,,,,,,249,2026-02-02 00:24:51.632191,ATMN,26.57,26.95,27.18,2240700.0,,1273400.0,0,0,0,0,0
,,,,,,249,2026-02-02 00:24:51.632191,WNTR,23.31,23.31,23.32,974400.0,6000.0,2117400.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,250,2026-02-02 00:24:52.664750,SPNG,23.96,23.96,24.03,2426100.0,8250.0,1919500.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-02 00:24:52.664750,SMMR,24.5,24.34,24.5,1516500.0,,1707300.0,0,0,0,0,0
,,,,,,250,2026-02-02 00:24:52.664750,ATMN,26.63,27.06,27.09,2225000.0,,1363300.0,0,0,0,0,0
,,,,,,250,2026-02-02 00:24:52.664750,WNTR,23.31,23.31,23.32,974400.0,6000.0,2158100.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,251,2026-02-02 00:24:53.684201,SPNG,24.09,23.97,24.09,3000.0,2426100.0,2175700.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-02 00:24:53.684201,SMMR,24.52,24.34,24.52,,1516500.0,1672800.0,,0,0,0,0
,,,,,,251,2026-02-02 00:24:53.684201,ATMN,27.06,26.44,26.63,,2119600.0,1789400.0,,0,0,0,0
,,,,,,251,2026-02-02 00:24:53.684201,WNTR,23.19,23.19,23.31,,999200.0,2047700.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,252,2026-02-02 00:24:54.698627,SPNG,23.8,23.8,24.09,2201400.0,2185400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-02 00:24:54.698627,SMMR,24.32,24.47,24.54,1614100.0,1554400.0,,0,0,0,0,0
,,,,,,252,2026-02-02 00:24:54.698627,ATMN,26.81,26.86,26.88,2453900.0,1586000.0,,0,0,0,0,0
,,,,,,252,2026-02-02 00:24:54.698627,WNTR,23.19,23.19,23.22,1117800.0,2050800.0,9000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,253,2026-02-02 00:24:55.734201,SPNG,24.17,23.81,24.07,3000.0,2325000.0,2176200.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-02 00:24:55.734201,SMMR,24.32,24.47,24.54,,1832300.0,1680700.0,,0,0,0,0
,,,,,,253,2026-02-02 00:24:55.734201,ATMN,26.57,26.44,26.47,,2337800.0,1708200.0,,0,0,0,0
,,,,,,253,2026-02-02 00:24:55.734201,WNTR,23.22,23.19,23.22,,1117800.0,2160300.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,254,2026-02-02 00:24:56.758723,SPNG,24.07,23.81,24.07,3000.0,2361700.0,2199600.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-02 00:24:56.758723,SMMR,24.42,24.32,24.39,,1518700.0,1949900.0,,0,0,0,0
,,,,,,254,2026-02-02 00:24:56.758723,ATMN,26.41,26.66,26.88,,2343000.0,1586000.0,,0,0,0,0
,,,,,,254,2026-02-02 00:24:56.758723,WNTR,23.19,23.19,23.21,,1017800.0,2220000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,255,2026-02-02 00:24:57.779182,SPNG,24.11,23.8,24.11,2509800.0,2219100.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-02 00:24:57.779182,SMMR,24.42,24.32,24.35,1732300.0,2064000.0,,0,0,0,0,0
,,,,,,255,2026-02-02 00:24:57.779182,ATMN,26.81,26.66,26.81,2473000.0,1692200.0,,0,0,0,0,0
,,,,,,255,2026-02-02 00:24:57.779182,WNTR,23.19,23.15,23.17,1013500.0,2136300.0,9000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,256,2026-02-02 00:24:58.810209,SPNG,23.91,23.91,24.21,2444500.0,2053400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-02 00:24:58.810209,SMMR,24.35,24.32,24.35,1955300.0,2064000.0,,0,0,0,0,0
,,,,,,256,2026-02-02 00:24:58.810209,ATMN,27.09,26.41,26.46,2370600.0,1595000.0,,0,0,0,0,0
,,,,,,256,2026-02-02 00:24:58.810209,WNTR,23.17,22.78,23.17,1176000.0,2005300.0,12000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,257,2026-02-02 00:24:59.825896,SPNG,23.99,23.92,23.99,3000.0,2300800.0,2060400.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-02 00:24:59.825896,SMMR,24.54,24.38,24.54,,2194300.0,1811600.0,,0,0,0,0
,,,,,,257,2026-02-02 00:24:59.825896,ATMN,26.46,26.62,27.09,,2349400.0,1473600.0,,0,0,0,0
,,,,,,257,2026-02-02 00:24:59.825896,WNTR,23.22,23.03,23.22,,1445900.0,2208600.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,258,2026-02-02 00:25:00.864498,SPNG,23.99,24.18,24.2,2179600.0,6000.0,3000.0,2053300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-02 00:25:00.864498,SMMR,24.32,24.32,24.54,2073300.0,,,1811600.0,0,0,0,0
,,,,,,258,2026-02-02 00:25:00.864498,ATMN,26.54,26.98,27.09,2285400.0,,,1473600.0,0,0,0,0
,,,,,,258,2026-02-02 00:25:00.864498,WNTR,23.22,23.07,23.22,1566000.0,,6000.0,2179200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,259,2026-02-02 00:25:01.910138,SPNG,24.21,23.8,24.21,2436300.0,2147300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-02 00:25:01.910138,SMMR,24.52,24.52,24.55,2212300.0,1790800.0,,,0,0,0,0
,,,,,,259,2026-02-02 00:25:01.910138,ATMN,26.98,26.98,27.09,2285400.0,1707100.0,,,0,0,0,0
,,,,,,259,2026-02-02 00:25:01.910138,WNTR,23.03,23.13,23.22,1570800.0,2198600.0,3000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,260,2026-02-02 00:25:02.925067,SPNG,23.71,23.83,24.21,2429300.0,2147300.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-02 00:25:02.925067,SMMR,24.43,24.47,24.55,2291500.0,1790800.0,,0,0,0,0,0
,,,,,,260,2026-02-02 00:25:02.925067,ATMN,26.41,26.41,26.82,2395600.0,1942100.0,,0,0,0,0,0
,,,,,,260,2026-02-02 00:25:02.925067,WNTR,23.0,23.0,23.21,1426700.0,2090800.0,9000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,261,2026-02-02 00:25:03.961905,SPNG,23.71,23.72,24.2,3000.0,2294700.0,3000.0,2070300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-02 00:25:03.961905,SMMR,24.47,24.47,24.56,,2287300.0,,1669900.0,0,0,0,0
,,,,,,261,2026-02-02 00:25:03.961905,ATMN,26.41,26.77,26.82,,2287400.0,,2052900.0,0,0,0,0
,,,,,,261,2026-02-02 00:25:03.961905,WNTR,23.22,23.13,23.22,3000.0,1692000.0,6000.0,2219500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,262,2026-02-02 00:25:05.014328,SPNG,24.23,23.67,24.23,2516800.0,2037300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-02 00:25:05.014328,SMMR,24.56,24.32,24.55,2047900.0,1802100.0,,,0,0,0,0
,,,,,,262,2026-02-02 00:25:05.014328,ATMN,26.37,26.37,26.78,2479900.0,2166900.0,,,0,0,0,0
,,,,,,262,2026-02-02 00:25:05.014328,WNTR,23.22,23.14,23.17,1942100.0,2072300.0,6000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,263,2026-02-02 00:25:06.058877,SPNG,24.3,23.68,23.91,3000.0,2316800.0,2014400.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-02 00:25:06.058877,SMMR,24.55,24.45,24.55,,2267700.0,1802100.0,,0,0,0,0
,,,,,,263,2026-02-02 00:25:06.058877,ATMN,26.82,26.37,26.82,,2479900.0,2155300.0,,0,0,0,0
,,,,,,263,2026-02-02 00:25:06.058877,WNTR,23.0,23.0,23.19,,1562700.0,2079500.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,264,2026-02-02 00:25:07.087182,SPNG,23.59,23.78,24.22,2485400.0,6000.0,1906600.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-02 00:25:07.087182,SMMR,24.47,24.47,24.55,2402800.0,,1802100.0,0,0,0,0,0
,,,,,,264,2026-02-02 00:25:07.087182,ATMN,26.37,26.37,26.82,2479900.0,,2196200.0,0,0,0,0,0
,,,,,,264,2026-02-02 00:25:07.087182,WNTR,23.01,23.0,23.01,1679600.0,12000.0,1969500.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,265,2026-02-02 00:25:08.124889,SPNG,23.78,23.78,24.02,2485400.0,2006900.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-02 00:25:08.124889,SMMR,24.62,24.51,24.62,2374500.0,1648900.0,,0,0,0,0,0
,,,,,,265,2026-02-02 00:25:08.124889,ATMN,26.37,26.57,26.82,2423800.0,2234500.0,,0,0,0,0,0
,,,,,,265,2026-02-02 00:25:08.124889,WNTR,22.9,22.87,22.9,1549500.0,1955800.0,12000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,266,2026-02-02 00:25:09.149181,SPNG,24.19,23.79,23.96,3000.0,2342200.0,2146900.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-02 00:25:09.149181,SMMR,24.49,24.49,24.62,,2402500.0,1748400.0,,0,0,0,0
,,,,,,266,2026-02-02 00:25:09.149181,ATMN,26.37,26.37,26.39,,2314200.0,2253500.0,,0,0,0,0
,,,,,,266,2026-02-02 00:25:09.149181,WNTR,23.01,23.06,23.18,,2070900.0,1969600.0,12000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,267,2026-02-02 00:25:10.171257,SPNG,24.19,23.79,23.96,3000.0,2276500.0,2167200.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-02 00:25:10.171257,SMMR,24.49,24.49,24.5,,2403300.0,1958600.0,,0,0,0,0
,,,,,,267,2026-02-02 00:25:10.171257,ATMN,26.37,26.37,26.7,,2339300.0,2246600.0,,0,0,0,0
,,,,,,267,2026-02-02 00:25:10.171257,WNTR,23.18,23.18,23.19,3000.0,2203300.0,2092300.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,269,2026-02-02 00:25:11.194273,SPNG,23.76,23.76,24.27,2414800.0,2181000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-02 00:25:11.194273,SMMR,24.6,24.49,24.6,2393300.0,1861900.0,,,0,0,0,0
,,,,,,269,2026-02-02 00:25:11.194273,ATMN,26.37,26.66,26.7,2318500.0,2246600.0,,,0,0,0,0
,,,,,,269,2026-02-02 00:25:11.194273,WNTR,23.15,23.13,23.15,2319500.0,2064000.0,3000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,270,2026-02-02 00:25:12.244034,SPNG,24.2,23.77,24.09,3000.0,2291200.0,2198900.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-02 00:25:12.244034,SMMR,24.6,24.49,24.54,,2393300.0,2137300.0,,0,0,0,0
,,,,,,270,2026-02-02 00:25:12.244034,ATMN,26.37,26.66,26.7,,2318500.0,2226700.0,,0,0,0,0
,,,,,,270,2026-02-02 00:25:12.244034,WNTR,23.15,23.15,23.18,,2564800.0,1933200.0,12000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,271,2026-02-02 00:25:13.264153,SPNG,23.76,23.76,24.09,2414800.0,2210000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-02 00:25:13.264153,SMMR,24.54,24.49,24.54,2359500.0,2137300.0,,,0,0,0,0
,,,,,,271,2026-02-02 00:25:13.264153,ATMN,26.66,26.66,26.7,2318500.0,2214800.0,,,0,0,0,0
,,,,,,271,2026-02-02 00:25:13.264153,WNTR,23.15,23.15,23.22,2443700.0,2179800.0,3000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,272,2026-02-02 00:25:14.299496,SPNG,24.27,23.77,23.97,3000.0,2291200.0,2189100.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-02 00:25:14.299496,SMMR,24.49,24.49,24.54,,2359500.0,2265800.0,,0,0,0,0
,,,,,,272,2026-02-02 00:25:14.299496,ATMN,26.66,26.38,26.62,,2314400.0,2228900.0,,0,0,0,0
,,,,,,272,2026-02-02 00:25:14.299496,WNTR,23.24,23.16,23.24,3000.0,2437300.0,2159800.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,273,2026-02-02 00:25:15.346520,SPNG,23.97,24.07,24.09,2266000.0,3000.0,3000.0,2078400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-02 00:25:15.346520,SMMR,24.6,24.46,24.6,2342500.0,,,2103500.0,0,0,0,0
,,,,,,273,2026-02-02 00:25:15.346520,ATMN,26.38,26.48,26.62,2266400.0,,,2261800.0,0,0,0,0
,,,,,,273,2026-02-02 00:25:15.346520,WNTR,23.14,23.14,23.24,2430500.0,3000.0,6000.0,2199300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,274,2026-02-02 00:25:16.368970,SPNG,24.07,23.77,24.0,3000.0,2291200.0,2169200.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-02 00:25:16.368970,SMMR,24.52,24.45,24.52,,2317900.0,2234800.0,,0,0,0,0
,,,,,,274,2026-02-02 00:25:16.368970,ATMN,26.37,26.37,26.62,,2301400.0,2261800.0,,0,0,0,0
,,,,,,274,2026-02-02 00:25:16.368970,WNTR,23.21,23.21,23.24,6000.0,2276900.0,2199300.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,275,2026-02-02 00:25:17.407354,SPNG,23.59,23.77,24.27,3000.0,2299400.0,2273200.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-02 00:25:17.407354,SMMR,24.69,24.44,24.69,,2331800.0,1991300.0,,0,0,0,0
,,,,,,275,2026-02-02 00:25:17.407354,ATMN,26.8,26.31,26.61,,2307100.0,2263600.0,,0,0,0,0
,,,,,,275,2026-02-02 00:25:17.407354,WNTR,23.12,23.12,23.18,,2506000.0,2102100.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,276,2026-02-02 00:25:18.434377,SPNG,23.59,23.59,24.27,2469200.0,2280700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-02 00:25:18.434377,SMMR,24.41,24.59,24.69,2340600.0,1991300.0,,,0,0,0,0
,,,,,,276,2026-02-02 00:25:18.434377,ATMN,26.85,26.31,26.85,2304300.0,2233500.0,,,0,0,0,0
,,,,,,276,2026-02-02 00:25:18.434377,WNTR,23.06,23.13,23.23,2402600.0,2099200.0,3000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,277,2026-02-02 00:25:19.472082,SPNG,24.27,23.69,24.01,2395100.0,2290500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-02 00:25:19.472082,SMMR,24.34,24.34,24.61,2352400.0,2115200.0,,,0,0,0,0
,,,,,,277,2026-02-02 00:25:19.472082,ATMN,26.85,26.84,26.85,2257800.0,2257200.0,,,0,0,0,0
,,,,,,277,2026-02-02 00:25:19.472082,WNTR,23.23,23.13,23.23,2402600.0,2230200.0,3000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,278,2026-02-02 00:25:20.493941,SPNG,23.87,23.69,23.73,2398400.0,2277300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-02 00:25:20.493941,SMMR,24.52,24.55,24.61,2347200.0,2115200.0,,,0,0,0,0
,,,,,,278,2026-02-02 00:25:20.493941,ATMN,26.31,26.33,26.37,2266700.0,2261100.0,,,0,0,0,0
,,,,,,278,2026-02-02 00:25:20.493941,WNTR,23.25,23.13,23.25,2402600.0,2208300.0,3000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,279,2026-02-02 00:25:21.517844,SPNG,23.69,23.59,23.62,2438700.0,2304500.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-02 00:25:21.517844,SMMR,24.55,24.34,24.45,2338700.0,2302600.0,,0,0,0,0,0
,,,,,,279,2026-02-02 00:25:21.517844,ATMN,26.88,26.4,26.88,2258700.0,2251100.0,,0,0,0,0,0
,,,,,,279,2026-02-02 00:25:21.517844,WNTR,23.18,23.18,23.25,2536500.0,2208300.0,6000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,280,2026-02-02 00:25:22.554075,SPNG,23.62,23.63,23.81,2431000.0,2296900.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-02 00:25:22.554075,SMMR,24.55,24.4,24.45,2333000.0,2314700.0,,0,0,0,0,0
,,,,,,280,2026-02-02 00:25:22.554075,ATMN,26.31,26.31,26.82,2272000.0,2256300.0,,0,0,0,0,0
,,,,,,280,2026-02-02 00:25:22.554075,WNTR,23.05,23.05,23.14,2389400.0,2210000.0,6000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,281,2026-02-02 00:25:23.594116,SPNG,23.81,23.93,24.27,2484300.0,2280700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-02 00:25:23.594116,SMMR,24.34,24.35,24.45,2384700.0,2314700.0,,0,0,0,0,0
,,,,,,281,2026-02-02 00:25:23.594116,ATMN,26.31,26.31,26.41,2298100.0,2244800.0,,0,0,0,0,0
,,,,,,281,2026-02-02 00:25:23.594116,WNTR,23.14,23.05,23.14,2552500.0,2210000.0,6000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,282,2026-02-02 00:25:24.623985,SPNG,23.68,23.68,23.82,2460700.0,2302400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-02 00:25:24.623985,SMMR,24.45,24.35,24.45,2331200.0,2314700.0,,0,0,0,0,0
,,,,,,282,2026-02-02 00:25:24.623985,ATMN,26.41,26.45,26.82,2247400.0,2256300.0,,0,0,0,0,0
,,,,,,282,2026-02-02 00:25:24.623985,WNTR,23.14,23.2,23.26,2484200.0,2236000.0,6000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,283,2026-02-02 00:25:25.654353,SPNG,23.68,23.68,24.28,2460700.0,2266200.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-02 00:25:25.654353,SMMR,24.45,24.43,24.45,2308200.0,2364400.0,,0,0,0,0,0
,,,,,,283,2026-02-02 00:25:25.654353,ATMN,26.41,26.45,26.52,2240400.0,2237200.0,,0,0,0,0,0
,,,,,,283,2026-02-02 00:25:25.654353,WNTR,23.26,23.27,23.28,2453800.0,2216600.0,6000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,284,2026-02-02 00:25:26.683832,SPNG,23.68,24.02,24.2,2489500.0,2297400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-02 00:25:26.683832,SMMR,24.61,24.49,24.61,2310900.0,2314800.0,,0,0,0,0,0
,,,,,,284,2026-02-02 00:25:26.683832,ATMN,26.67,26.45,26.67,2255800.0,2254900.0,,0,0,0,0,0
,,,,,,284,2026-02-02 00:25:26.683832,WNTR,23.23,23.23,23.28,2447300.0,2216300.0,6000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,285,2026-02-02 00:25:27.697161,SPNG,24.02,24.02,24.16,2489500.0,2265400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-02 00:25:27.697161,SMMR,24.61,24.53,24.61,2279700.0,2307700.0,,0,0,0,0,0
,,,,,,285,2026-02-02 00:25:27.697161,ATMN,26.9,26.46,26.9,2265800.0,2230900.0,,0,0,0,0,0
,,,,,,285,2026-02-02 00:25:27.697161,WNTR,23.28,23.26,23.28,2430100.0,2216300.0,6000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,286,2026-02-02 00:25:28.723784,SPNG,24.16,23.63,24.16,2431000.0,2265400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-02 00:25:28.723784,SMMR,24.49,24.49,24.56,2296000.0,2324400.0,,0,0,0,0,0
,,,,,,286,2026-02-02 00:25:28.723784,ATMN,26.9,26.6,26.9,2258100.0,2249900.0,,0,0,0,0,0
,,,,,,286,2026-02-02 00:25:28.723784,WNTR,23.29,23.26,23.29,2430100.0,2224300.0,6000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,287,2026-02-02 00:25:29.753909,SPNG,24.16,23.95,24.16,2448600.0,2283700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-02 00:25:29.753909,SMMR,24.6,24.49,24.6,2296000.0,2327700.0,,0,0,0,0,0
,,,,,,287,2026-02-02 00:25:29.753909,ATMN,26.9,26.6,26.67,2258100.0,2213700.0,,0,0,0,0,0
,,,,,,287,2026-02-02 00:25:29.753909,WNTR,23.14,23.14,23.31,2495700.0,2321800.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,288,2026-02-02 00:25:30.793809,SPNG,23.53,23.79,24.16,2470500.0,2310100.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-02 00:25:30.793809,SMMR,24.6,24.5,24.6,2292300.0,2323700.0,,0,0,0,0,0
,,,,,,288,2026-02-02 00:25:30.793809,ATMN,26.78,26.6,26.78,2282700.0,2248300.0,,0,0,0,0,0
,,,,,,288,2026-02-02 00:25:30.793809,WNTR,23.31,23.1,23.31,2504600.0,2321800.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,289,2026-02-02 00:25:31.850206,SPNG,23.53,23.79,23.86,2441100.0,2300700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-02 00:25:31.850206,SMMR,24.6,24.51,24.6,2293800.0,2324500.0,,0,0,0,0,0
,,,,,,289,2026-02-02 00:25:31.850206,ATMN,26.46,26.46,26.61,2303800.0,2254800.0,,0,0,0,0,0
,,,,,,289,2026-02-02 00:25:31.850206,WNTR,23.15,23.26,23.28,2519100.0,2319000.0,3000.0,0,0,0,0,0
