ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_LUIS-1,BUY_WRSW-3,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SPNG,23.58,23.58,23.75,2156900.0,6000.0,2160300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 10:08:13.486864
SMMR,24.36,24.32,24.36,1856100.0,,2305700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 10:08:13.486864
ATMN,23.58,23.58,23.83,2484200.0,,2468600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 10:08:13.486864
WNTR,24.2,24.2,24.25,2380800.0,,2390700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 10:08:13.486864
SPNG,24.08,23.58,23.7,2156900.0,6000.0,2149300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 10:08:14.522438
SMMR,24.42,24.31,24.42,1728100.0,,2284900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 10:08:14.522438
ATMN,24.07,23.58,24.07,2484200.0,,2455600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 10:08:14.522438
WNTR,24.2,24.06,24.2,2344700.0,,2426300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 10:08:14.522438
SPNG,24.08,23.69,24.07,2173200.0,6000.0,2160300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 10:08:15.556511
SMMR,24.54,24.31,24.54,1946500.0,,2456100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 10:08:15.556511
ATMN,24.07,23.58,23.63,2502800.0,,2442600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 10:08:15.556511
WNTR,24.22,24.18,24.22,2376700.0,,2388800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 10:08:15.556511
SPNG,24.07,23.98,24.07,2278200.0,2182300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 10:08:16.599433
SMMR,24.31,24.31,24.4,2214400.0,2436800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 10:08:16.599433
ATMN,23.58,23.58,23.63,2527900.0,2458100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 10:08:16.599433
WNTR,24.22,24.18,24.22,2403200.0,2399500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 10:08:16.599433
SPNG,24.07,23.98,24.07,2278200.0,2206900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 10:08:17.639364
SMMR,24.4,24.37,24.4,2481400.0,2408800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 10:08:17.639364
ATMN,23.8,23.58,23.62,2523700.0,2484600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 10:08:17.639364
WNTR,24.18,24.18,24.22,2403200.0,2399500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 10:08:17.639364
SPNG,23.98,23.69,23.71,2284100.0,2240700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 10:08:18.184359
SMMR,24.48,24.37,24.48,2481400.0,2428400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 10:08:18.184359
ATMN,23.62,23.61,23.62,2525200.0,2484600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 10:08:18.184359
WNTR,24.05,24.05,24.22,2428000.0,2399500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 10:08:18.184359
SPNG,23.71,25.05,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 10:08:19.256026
SMMR,24.37,26.23,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 10:08:19.256026
ATMN,23.62,23.24,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 10:08:19.256026
WNTR,24.12,23.93,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 10:08:19.256026
SPNG,25.05,25.05,25.43,913900.0,716000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 10:08:20.288523
SMMR,26.23,25.95,25.98,1097100.0,909700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 10:08:20.288523
ATMN,22.22,22.22,23.6,1142600.0,913200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 10:08:20.288523
WNTR,24.12,23.93,24.06,982300.0,1215400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 10:08:20.288523
SPNG,25.05,23.74,24.77,909600.0,1146000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 10:08:21.322428
SMMR,25.98,26.25,26.41,1462000.0,903800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 10:08:21.322428
ATMN,22.22,23.06,23.36,1422000.0,1031800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 10:08:21.322428
WNTR,24.09,23.93,24.0,982300.0,1380200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 10:08:21.322428
SPNG,25.05,24.44,24.77,1278800.0,1146000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 10:08:22.356995
SMMR,26.11,25.95,26.02,1365000.0,1218700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 10:08:22.356995
ATMN,22.22,23.08,23.36,1852000.0,1031800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 10:08:22.356995
WNTR,23.93,23.93,24.0,1009900.0,1638900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 10:08:22.356995
SPNG,25.43,25.73,25.81,1639600.0,926900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 10:08:23.387927
SMMR,26.37,26.25,26.37,1465400.0,1109900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 10:08:23.387927
ATMN,23.36,23.46,23.49,2114000.0,1201200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 10:08:23.387927
WNTR,24.04,23.92,24.04,1140100.0,1598800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 10:08:23.387927
SPNG,25.43,24.44,24.83,1417200.0,1151400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 10:08:24.421817
SMMR,26.33,26.25,26.33,1465400.0,1330900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 10:08:24.421817
ATMN,23.36,23.08,23.49,1981500.0,1427500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 10:08:24.421817
WNTR,24.04,24.02,24.04,1263200.0,1840900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 10:08:24.421817
SPNG,24.83,24.81,24.83,1793700.0,1151400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 10:08:25.450207
SMMR,26.41,26.0,26.41,1497300.0,1105600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 10:08:25.450207
ATMN,23.05,23.05,23.49,1874700.0,1567900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 10:08:25.450207
WNTR,23.92,23.76,23.92,1127900.0,2129000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 10:08:25.450207
SPNG,24.81,24.81,25.29,1793700.0,1121000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 10:08:26.479904
SMMR,26.24,26.24,26.36,1710400.0,1200300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 10:08:26.479904
ATMN,23.33,23.05,23.28,1874700.0,1944100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 10:08:26.479904
WNTR,23.92,23.93,24.04,1497900.0,2091100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 10:08:26.479904
SPNG,24.81,25.11,25.17,1986500.0,1321700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 10:08:27.509486
SMMR,26.42,26.24,26.42,1810000.0,1211000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 10:08:27.509486
ATMN,23.34,23.05,23.34,1874700.0,2028500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 10:08:27.509486
WNTR,23.99,23.99,24.04,1633400.0,1965700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 10:08:27.509486
SPNG,25.11,25.11,25.17,2072600.0,1400500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 10:08:28.547418
SMMR,26.32,26.4,26.42,1942900.0,1312100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 10:08:28.547418
ATMN,23.05,23.12,23.28,1978400.0,2164000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 10:08:28.547418
WNTR,23.88,23.88,24.04,1373000.0,2206400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 10:08:28.547418
SPNG,25.29,25.11,25.29,2072600.0,1416200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 10:08:29.582799
SMMR,26.35,26.4,26.42,1937900.0,1429800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 10:08:29.582799
ATMN,23.34,22.95,23.34,1722400.0,2174400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 10:08:29.582799
WNTR,23.88,23.9,23.91,1366400.0,2249500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 10:08:29.582799
SPNG,25.29,25.11,25.29,2187900.0,1603300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 10:08:30.614642
SMMR,26.45,26.06,26.25,1810400.0,1459100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 10:08:30.614642
ATMN,23.42,22.95,23.35,1994800.0,2186900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 10:08:30.614642
WNTR,23.91,23.83,23.91,1239400.0,2276800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 10:08:30.614642
SPNG,24.81,24.81,25.29,1995100.0,1603300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 10:08:31.648798
SMMR,26.21,26.06,26.13,1810400.0,1583700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 10:08:31.648798
ATMN,23.44,22.95,23.06,2120000.0,2313000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 10:08:31.648798
WNTR,23.83,23.76,23.8,1492400.0,2307900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 10:08:31.648798
SPNG,25.01,24.81,25.01,2090400.0,1728000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 10:08:32.682756
SMMR,26.24,26.06,26.2,1929000.0,1580800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 10:08:32.682756
ATMN,23.49,23.05,23.35,2264600.0,2160300.0,5500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 10:08:32.682756
WNTR,23.8,23.76,23.8,1610000.0,2309400.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 10:08:32.682756
SPNG,25.01,25.16,25.29,2291100.0,1603300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 10:08:33.735543
SMMR,26.25,26.29,26.37,2045300.0,1554600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 10:08:33.735543
ATMN,23.6,23.17,23.33,2378100.0,2144200.0,500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 10:08:33.735543
WNTR,23.8,23.78,23.8,1484800.0,2307600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 10:08:33.735543
SPNG,25.01,25.16,25.29,2255700.0,1699500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 10:08:34.302169
SMMR,26.25,26.29,26.36,2045300.0,1802200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 10:08:34.302169
ATMN,23.35,23.43,23.6,2517000.0,2156600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 10:08:34.302169
WNTR,23.8,23.78,23.8,1484800.0,2304400.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 10:08:34.302169
SPNG,25.57,24.81,25.57,2247500.0,1609400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 10:08:35.347584
SMMR,26.36,26.06,26.36,1929000.0,1894700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 10:08:35.347584
ATMN,23.43,23.43,23.49,2517000.0,2446400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 10:08:35.347584
WNTR,23.83,23.7,23.76,1367800.0,2322700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 10:08:35.347584
SPNG,24.79,24.79,25.46,2260100.0,6000.0,1609400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 10:08:36.406189
SMMR,26.36,26.24,26.26,2143200.0,6000.0,2027100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 10:08:36.406189
ATMN,23.06,23.06,23.29,2264600.0,,2463000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 10:08:36.406189
WNTR,23.7,23.65,23.7,1401300.0,100.0,2377300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 10:08:36.406189
SPNG,25.24,25.18,25.24,2241700.0,1703200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 10:08:37.457679
SMMR,26.26,26.24,26.26,2409700.0,2027100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 10:08:37.457679
ATMN,23.46,23.46,23.47,2403200.0,2494000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 10:08:37.457679
WNTR,23.71,23.65,23.71,1540500.0,2357300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 10:08:37.457679
SPNG,25.24,25.18,25.2,2249900.0,1871100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 10:08:38.500532
SMMR,26.32,26.24,26.31,2409700.0,2125400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 10:08:38.500532
ATMN,23.46,23.06,23.1,2264600.0,2554600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 10:08:38.500532
WNTR,23.65,23.69,23.74,1747500.0,2340600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 10:08:38.500532
SPNG,25.18,24.79,24.81,2245200.0,1924600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 10:08:39.541326
SMMR,26.41,26.23,26.41,2296700.0,1782600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 10:08:39.541326
ATMN,23.1,23.3,23.34,2409900.0,2560900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 10:08:39.541326
WNTR,23.76,23.69,23.7,1640900.0,2316700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 10:08:39.541326
SPNG,24.81,24.97,25.18,2235900.0,6000.0,1885200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 10:08:40.587696
SMMR,26.22,26.22,26.33,2195500.0,6000.0,2012700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 10:08:40.587696
ATMN,22.95,23.28,23.34,2379300.0,,2558700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 10:08:40.587696
WNTR,23.75,23.72,23.75,1768600.0,100.0,2350700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 10:08:40.587696
SPNG,25.28,24.97,25.28,2204700.0,1895200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 10:08:41.622432
SMMR,26.22,26.22,26.33,2171700.0,2012700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 10:08:41.622432
ATMN,23.28,23.05,23.15,2400300.0,2394700.0,4400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 10:08:41.622432
WNTR,23.75,23.75,23.81,2026100.0,2325700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 10:08:41.622432
SPNG,24.95,24.95,25.35,2148500.0,1884100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 10:08:42.661498
SMMR,26.36,26.22,26.36,2387900.0,2014300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 10:08:42.661498
ATMN,23.18,23.18,23.34,2658200.0,2378800.0,4400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 10:08:42.661498
WNTR,23.75,23.75,23.81,2152800.0,2322500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 10:08:42.661498
SPNG,25.38,24.89,25.38,2199400.0,1843100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 10:08:43.698426
SMMR,26.36,26.31,26.36,2366300.0,2147900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 10:08:43.698426
ATMN,23.18,23.18,23.34,2647300.0,2378800.0,4400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 10:08:43.698426
WNTR,23.81,23.79,23.81,2275000.0,2315900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 10:08:43.698426
SPNG,24.79,24.79,24.93,2221700.0,1863600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 10:08:44.734235
SMMR,26.2,26.2,26.27,2352900.0,2175100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 10:08:44.734235
ATMN,23.47,23.18,23.47,2647300.0,2561800.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 10:08:44.734235
WNTR,23.75,23.75,23.81,2299100.0,2293400.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 10:08:44.734235
SPNG,24.93,24.97,25.38,2153300.0,1857500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 10:08:45.768979
SMMR,26.27,26.32,26.36,2348800.0,2254400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 10:08:45.768979
ATMN,23.47,22.95,23.47,2668300.0,2561800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 10:08:45.768979
WNTR,23.82,23.8,23.82,2191300.0,2408100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 10:08:45.768979
SPNG,25.38,25.13,25.38,2163500.0,1857500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 10:08:46.804055
SMMR,26.32,26.2,26.24,2331000.0,2301800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 10:08:46.804055
ATMN,22.93,22.93,23.08,2517800.0,2530200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 10:08:46.804055
WNTR,23.65,23.65,23.82,1964100.0,2418000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 10:08:46.804055
SPNG,25.14,25.13,25.14,2163500.0,1875300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 10:08:47.839069
SMMR,26.2,26.2,26.24,2326400.0,2301800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 10:08:47.839069
ATMN,23.08,22.93,23.08,2758300.0,2530200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 10:08:47.839069
WNTR,23.83,23.83,23.87,2234200.0,2459600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 10:08:47.839069
SPNG,25.22,25.13,25.22,2163500.0,1846100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 10:08:48.371265
SMMR,26.24,26.3,26.36,2338300.0,2266800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 10:08:48.371265
ATMN,23.45,22.93,23.35,2758300.0,2512300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 10:08:48.371265
WNTR,23.82,23.82,23.87,2092600.0,2439700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 10:08:48.371265
SPNG,25.22,25.18,25.22,2162300.0,1866900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 10:08:49.400274
SMMR,26.36,26.3,26.36,2314900.0,2248500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 10:08:49.400274
ATMN,22.83,23.18,23.35,2641800.0,2512300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 10:08:49.400274
WNTR,23.82,23.69,23.8,2095000.0,2429000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 10:08:49.400274
SPNG,25.14,25.14,25.22,2172400.0,1946200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 10:08:50.435003
SMMR,26.36,26.3,26.36,2173500.0,2202400.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 10:08:50.435003
ATMN,22.83,23.18,23.25,2641800.0,2364200.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 10:08:50.435003
WNTR,23.82,23.75,23.8,2485900.0,2323900.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 10:08:50.435003
SPNG,25.26,25.13,25.2,2156000.0,1866700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 10:08:51.476704
