news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,219,2026-02-01 12:27:24.035274,SPNG,24.4,24.03,24.4,2337100.0,2175300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-01 12:27:24.035274,SMMR,24.91,24.93,25.0,2332900.0,2222000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,219,2026-02-01 12:27:24.035274,ATMN,25.87,25.6,25.85,2355100.0,2236800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,219,2026-02-01 12:27:24.035274,WNTR,25.08,25.08,25.17,2163700.0,2027500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,220,2026-02-01 12:27:25.069408,SPNG,24.41,24.03,24.41,2337100.0,2157100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-01 12:27:25.069408,SMMR,24.93,24.94,25.03,2322900.0,2222000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,220,2026-02-01 12:27:25.069408,ATMN,26.01,25.6,26.01,2355100.0,2206600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,220,2026-02-01 12:27:25.069408,WNTR,25.34,25.12,25.34,2142000.0,1948500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,221,2026-02-01 12:27:26.106011,SPNG,23.91,23.91,24.41,2352400.0,2157100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-01 12:27:26.106011,SMMR,24.89,24.89,25.04,2319800.0,2211700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,221,2026-02-01 12:27:26.106011,ATMN,25.59,25.59,25.79,2374300.0,2213100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,221,2026-02-01 12:27:26.106011,WNTR,25.12,25.08,25.09,2156700.0,2059000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,222,2026-02-01 12:27:27.129808,SPNG,23.91,24.1,24.28,2293300.0,2154900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-01 12:27:27.129808,SMMR,24.76,24.76,25.06,2304100.0,2209600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,222,2026-02-01 12:27:27.129808,ATMN,25.57,25.57,26.05,2381700.0,2178800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,222,2026-02-01 12:27:27.129808,WNTR,25.09,25.08,25.09,2156700.0,2040900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,223,2026-02-01 12:27:28.160227,SPNG,24.28,24.34,24.39,2305600.0,2166500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-01 12:27:28.160227,SMMR,24.76,24.76,25.06,2292700.0,2209600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,223,2026-02-01 12:27:28.160227,ATMN,26.03,25.75,26.03,2362600.0,2199800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,223,2026-02-01 12:27:28.160227,WNTR,25.35,25.08,25.35,2156700.0,1937400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,224,2026-02-01 12:27:29.193011,SPNG,24.02,23.97,24.02,2319600.0,2191200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-01 12:27:29.193011,SMMR,24.89,24.89,24.97,2271200.0,2229800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,224,2026-02-01 12:27:29.193011,ATMN,26.09,25.87,26.09,2335800.0,2169800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,224,2026-02-01 12:27:29.193011,WNTR,25.35,25.24,25.35,2138300.0,2069400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,225,2026-02-01 12:27:30.219920,SPNG,23.79,23.79,24.39,2332300.0,2166500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 12:27:30.219920,SMMR,24.89,24.84,24.88,2261500.0,2226500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 12:27:30.219920,ATMN,25.75,25.75,25.99,2370700.0,2147300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 12:27:30.219920,WNTR,25.35,25.3,25.35,2176600.0,2082300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,226,2026-02-01 12:27:31.252156,SPNG,24.39,23.79,24.39,2332300.0,2166500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 12:27:31.252156,SMMR,24.76,24.77,24.88,2266500.0,2226500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 12:27:31.252156,ATMN,25.99,25.67,25.99,2390500.0,2147300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 12:27:31.252156,WNTR,25.24,25.24,25.32,2154200.0,2060500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,227,2026-02-01 12:27:32.286331,SPNG,24.39,24.19,24.39,2240800.0,2177300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 12:27:32.286331,SMMR,24.76,24.82,24.88,2265500.0,2226500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 12:27:32.286331,ATMN,26.11,25.67,26.11,2393500.0,2173200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 12:27:32.286331,WNTR,25.18,25.18,25.32,2132500.0,2082200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,228,2026-02-01 12:27:33.312265,SPNG,23.98,23.98,24.39,2270800.0,2177300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 12:27:33.312265,SMMR,24.88,25.04,25.08,2281000.0,2228900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 12:27:33.312265,ATMN,25.77,25.67,25.77,2393500.0,2175800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 12:27:33.312265,WNTR,25.33,25.18,25.3,2132500.0,2092500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,229,2026-02-01 12:27:34.342023,SPNG,23.68,23.68,24.39,2347400.0,2177300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 12:27:34.342023,SMMR,24.77,24.82,25.03,2294500.0,2205000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 12:27:34.342023,ATMN,26.0,25.86,25.93,2403400.0,2166100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 12:27:34.342023,WNTR,25.33,25.26,25.3,2157900.0,2113100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,230,2026-02-01 12:27:35.377743,SPNG,24.42,23.68,24.42,2340100.0,2168000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 12:27:35.377743,SMMR,24.77,24.82,24.93,2271100.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 12:27:35.377743,ATMN,26.0,25.9,25.93,2431200.0,2196300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 12:27:35.377743,WNTR,25.26,25.26,25.3,2157900.0,2108600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,231,2026-02-01 12:27:36.409577,SPNG,23.67,23.67,24.42,2365600.0,2168000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 12:27:36.409577,SMMR,24.82,24.82,24.93,2278300.0,2192900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 12:27:36.409577,ATMN,25.93,26.01,26.11,2459700.0,2194000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 12:27:36.409577,WNTR,25.08,25.08,25.16,2143700.0,2123400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,232,2026-02-01 12:27:37.446754,SPNG,24.46,23.67,24.46,2365600.0,2153200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 12:27:37.446754,SMMR,25.08,24.92,25.08,2277900.0,2244200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 12:27:37.446754,ATMN,26.13,25.86,26.03,2413300.0,2182000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 12:27:37.446754,WNTR,25.07,25.07,25.1,2124400.0,2080200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,233,2026-02-01 12:27:38.510169,SPNG,24.46,23.67,24.04,2346400.0,2153400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 12:27:38.510169,SMMR,24.92,24.92,25.09,2277900.0,2207400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 12:27:38.510169,ATMN,26.13,26.12,26.13,2394500.0,2199400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 12:27:38.510169,WNTR,25.0,25.08,25.1,2142800.0,2080200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,234,2026-02-01 12:27:39.546248,SPNG,24.51,23.67,24.51,2315200.0,2148500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 12:27:39.546248,SMMR,25.01,24.92,25.01,2264600.0,2231700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 12:27:39.546248,ATMN,25.86,25.86,26.13,2420200.0,2187000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 12:27:39.546248,WNTR,25.1,25.26,25.3,2152400.0,2092200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,235,2026-02-01 12:27:40.587289,SPNG,23.8,23.89,24.51,2312700.0,2148500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 12:27:40.587289,SMMR,25.11,25.07,25.11,2280500.0,2209300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 12:27:40.587289,ATMN,26.18,25.86,26.18,2437300.0,2205700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 12:27:40.587289,WNTR,25.26,25.08,25.19,2142800.0,2097800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,236,2026-02-01 12:27:41.626699,SPNG,24.02,24.04,24.51,2309900.0,2145100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 12:27:41.626699,SMMR,25.07,25.07,25.11,2280500.0,2240200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 12:27:41.626699,ATMN,25.81,25.94,26.18,2414300.0,2205700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 12:27:41.626699,WNTR,25.26,25.11,25.19,2103200.0,2097800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,237,2026-02-01 12:27:42.658902,SPNG,24.53,23.66,24.01,2321700.0,2166300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 12:27:42.658902,SMMR,25.07,25.07,25.11,2280500.0,2259800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 12:27:42.658902,ATMN,25.91,26.09,26.18,2410600.0,2205700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 12:27:42.658902,WNTR,25.26,25.18,25.19,2113600.0,2082900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,238,2026-02-01 12:27:43.689948,SPNG,24.01,23.92,24.01,2294800.0,2166300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 12:27:43.689948,SMMR,25.07,25.07,25.08,2280500.0,2243500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 12:27:43.689948,ATMN,25.91,26.09,26.18,2410600.0,2218200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 12:27:43.689948,WNTR,25.18,25.18,25.19,2113600.0,2087600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,239,2026-02-01 12:27:44.725818,SPNG,24.53,23.92,24.53,2269500.0,2160900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 12:27:44.725818,SMMR,25.11,24.82,25.11,2251400.0,2258000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 12:27:44.725818,ATMN,26.09,25.75,25.86,2429500.0,2211800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 12:27:44.725818,WNTR,25.11,25.11,25.19,2104500.0,2080200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,240,2026-02-01 12:27:45.748109,SPNG,24.17,24.28,25.61,1055200.0,835700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 12:27:45.748109,SMMR,26.38,26.38,26.41,808600.0,713400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 12:27:45.748109,ATMN,25.71,26.0,26.74,916500.0,837700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 12:27:45.748109,WNTR,24.81,24.81,24.87,850800.0,815000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,241,2026-02-01 12:27:46.769187,SPNG,24.17,24.28,24.56,1055200.0,1139400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 12:27:46.769187,SMMR,26.41,25.98,26.41,919200.0,805800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 12:27:46.769187,ATMN,25.71,26.0,26.49,916500.0,1172900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 12:27:46.769187,WNTR,24.87,24.81,24.86,850800.0,1033100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,242,2026-02-01 12:27:47.796325,SPNG,24.28,24.28,24.45,1216900.0,1269300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 12:27:47.796325,SMMR,26.41,26.34,26.41,1274200.0,805800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 12:27:47.796325,ATMN,25.71,26.01,26.14,1044500.0,1501200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 12:27:47.796325,WNTR,24.86,24.81,24.86,955500.0,1124800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,243,2026-02-01 12:27:48.818397,SPNG,24.2,24.2,24.45,1116900.0,1269300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 12:27:48.818397,SMMR,26.34,26.34,26.41,1274200.0,805800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 12:27:48.818397,ATMN,26.0,26.0,26.14,1006900.0,1501200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 12:27:48.818397,WNTR,24.77,24.72,24.77,948700.0,1232300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,244,2026-02-01 12:27:49.847130,SPNG,24.03,23.8,23.83,1223200.0,1391100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 12:27:49.847130,SMMR,26.37,26.48,26.49,1385000.0,1017200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 12:27:49.847130,ATMN,25.81,25.81,26.01,1041200.0,1682400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 12:27:49.847130,WNTR,24.87,24.73,24.87,1171700.0,1026100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,245,2026-02-01 12:27:50.877489,SPNG,24.03,23.8,23.83,1614400.0,1391100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 12:27:50.877489,SMMR,26.34,26.34,26.49,1374900.0,1229800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 12:27:50.877489,ATMN,25.81,25.87,26.01,1390300.0,1682400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 12:27:50.877489,WNTR,24.87,24.76,24.87,1377900.0,934400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,246,2026-02-01 12:27:51.908324,SPNG,23.8,23.88,24.45,1704700.0,1269300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 12:27:51.908324,SMMR,26.42,26.42,26.47,1374900.0,1435500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 12:27:51.908324,ATMN,25.81,25.81,26.01,1399600.0,1788800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 12:27:51.908324,WNTR,24.87,24.83,24.87,1671900.0,1024700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,247,2026-02-01 12:27:52.946942,SPNG,23.8,23.8,24.8,1614400.0,1150300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 12:27:52.946942,SMMR,26.42,26.42,26.47,1475800.0,1655800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 12:27:52.946942,ATMN,25.81,25.81,26.01,1498400.0,1998900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 12:27:52.946942,WNTR,24.86,24.86,24.87,1898600.0,1142200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,248,2026-02-01 12:27:53.995804,SPNG,23.9,23.8,23.9,1744600.0,1284900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 12:27:53.995804,SMMR,26.34,26.34,26.47,1274200.0,1841900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 12:27:53.995804,ATMN,25.76,25.76,25.9,1472000.0,2128200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 12:27:53.995804,WNTR,24.94,24.86,24.94,1988200.0,919800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,249,2026-02-01 12:27:55.036169,SPNG,24.28,24.72,24.8,1995200.0,1150300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 12:27:55.036169,SMMR,26.34,26.22,26.33,1150300.0,2062700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 12:27:55.036169,ATMN,25.9,25.99,26.01,1822500.0,2126600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 12:27:55.036169,WNTR,24.86,24.86,24.92,2076200.0,1018400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,250,2026-02-01 12:27:56.071645,SPNG,24.28,24.72,24.76,1995200.0,1477200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 12:27:56.071645,SMMR,26.22,26.06,26.2,1259400.0,2089700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 12:27:56.071645,ATMN,25.87,25.87,26.01,1691200.0,2178500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 12:27:56.071645,WNTR,24.83,24.83,24.92,2057300.0,1103200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,251,2026-02-01 12:27:57.095612,SPNG,24.28,24.72,24.76,1995200.0,1690800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 12:27:57.095612,SMMR,26.33,26.35,26.36,1617100.0,2047700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 12:27:57.095612,ATMN,25.68,25.68,25.96,1443500.0,2184500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 12:27:57.095612,WNTR,24.92,24.83,24.94,2052300.0,1110600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,252,2026-02-01 12:27:58.136712,SPNG,24.72,23.96,24.38,2112400.0,1883000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 12:27:58.136712,SMMR,26.39,26.39,26.47,1732900.0,2045100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 12:27:58.136712,ATMN,25.68,25.73,25.8,1687300.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 12:27:58.136712,WNTR,24.83,24.83,24.99,2052300.0,1222000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,254,2026-02-01 12:27:59.176510,SPNG,24.1,24.1,24.76,2244500.0,1779900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 12:27:59.176510,SMMR,26.47,26.41,26.47,1601400.0,2053700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 12:27:59.176510,ATMN,26.01,25.73,26.01,1687300.0,2232300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 12:27:59.176510,WNTR,24.8,24.8,24.9,2042800.0,1413100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,255,2026-02-01 12:28:00.216253,SPNG,24.1,24.1,24.25,2516900.0,1870100.0,0,0,0,0,0,0,0,0,0,0,0,0
