ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,25.98,25.28,25.65,1424500.0,,,,,,959400.0,18000.0,5869.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:54:51.178366
WNTR,24.6,24.6,24.8,1271300.0,394.0,,,,,1255100.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 18:54:51.178366
SPNG,25.01,24.54,25.0,1738400.0,5000.0,12000.0,5093.0,968000.0,1685.0,15000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:54:52.274662
SMMR,25.91,25.93,25.97,1794100.0,,,5500.0,1708700.0,,,8752.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:54:52.274662
ATMN,25.99,25.45,25.65,1424500.0,1771.0,2250.0,5000.0,1489400.0,,11250.0,7439.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:54:52.274662
WNTR,24.8,24.86,24.88,1473900.0,5000.0,,,1155500.0,8743.0,,9137.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 18:54:52.274662
SPNG,24.54,24.54,24.97,1738400.0,6000.0,12000.0,5400.0,5093.0,776600.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:54:53.331732
SMMR,26.0,25.87,25.98,1980700.0,,,1064.0,5500.0,1606700.0,,5000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:54:53.331732
ATMN,25.99,25.53,25.64,1659800.0,6000.0,4500.0,1800.0,,1184800.0,15750.0,5000.0,500.0,12439.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:54:53.331732
WNTR,24.78,24.59,24.78,1362100.0,,,17887.0,,1354400.0,,5000.0,,394.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 18:54:53.331732
SPNG,25.19,24.63,24.94,6000.0,5000.0,1738400.0,3000.0,10593.0,1060300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:54:54.381416
SMMR,26.03,25.88,26.03,,8850.0,1980700.0,,,1677600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:54:54.381416
ATMN,25.41,25.29,25.41,,,1552900.0,4500.0,,1409000.0,500.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:54:54.381416
WNTR,24.61,24.67,24.73,,11105.0,1459700.0,,5000.0,1354400.0,6000.0,,384.0,5329.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-05 18:54:54.381416
SPNG,24.35,24.39,24.66,1753300.0,3000.0,1184300.0,5000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 18:54:55.424645
SMMR,26.03,26.05,26.08,1475800.0,,1697000.0,,12248.0,6000.0,11050.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 18:54:55.424645
ATMN,25.3,25.3,25.4,1847200.0,6750.0,847000.0,16649.0,,,5000.0,13500.0,100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 18:54:55.424645
WNTR,24.58,24.59,24.81,1597400.0,,1253900.0,5000.0,4984.0,,5000.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-05 18:54:55.424645
SPNG,25.0,25.02,25.03,1800700.0,100.0,9000.0,6000.0,977200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-05 18:54:56.467907
SMMR,26.05,26.04,26.05,1433600.0,13671.0,,6000.0,1791900.0,11050.0,1903.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-05 18:54:56.467907
ATMN,25.31,25.32,25.39,1458000.0,7933.0,11250.0,,847000.0,5000.0,8033.0,20250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-05 18:54:56.467907
WNTR,24.92,24.7,24.92,1497500.0,13550.0,,6000.0,1054700.0,6105.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-05 18:54:56.467907
SPNG,24.39,24.4,25.03,6000.0,5000.0,1848600.0,1172800.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-05 18:54:57.517271
SMMR,26.0,25.91,26.0,,11050.0,1783900.0,2031300.0,6000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-05 18:54:57.517271
ATMN,25.31,25.29,25.4,15750.0,,1431900.0,847000.0,,18000.0,9320.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-05 18:54:57.517271
WNTR,24.92,24.82,24.85,,11605.0,1600700.0,1169800.0,6000.0,,,500.0,4467.0,717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-05 18:54:57.517271
SPNG,24.35,24.41,24.72,5000.0,3000.0,1730000.0,1408500.0,3000.0,55.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-05 18:54:58.584230
SMMR,25.87,25.93,25.97,16550.0,,1783200.0,1907800.0,,,16242.0,1881.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-05 18:54:58.584230
ATMN,25.45,25.45,25.68,,20250.0,1045000.0,847000.0,24750.0,,,7899.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-05 18:54:58.584230
WNTR,24.87,24.83,24.87,16605.0,,1467900.0,1169800.0,,,5448.0,9884.0,500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-05 18:54:58.584230
SPNG,24.92,24.47,24.92,5000.0,7259.0,6000.0,500.0,1831300.0,1291400.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-05 18:54:59.136446
SMMR,25.87,25.93,25.97,16550.0,1881.0,,,1704500.0,1937900.0,16242.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-05 18:54:59.136446
ATMN,25.76,25.65,25.68,5932.0,7899.0,20250.0,,576100.0,1262700.0,,15750.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-05 18:54:59.136446
WNTR,25.04,24.84,24.85,16605.0,9884.0,,6000.0,1453600.0,948100.0,,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-05 18:54:59.136446
SPNG,24.04,24.66,24.87,6000.0,6000.0,1728700.0,6000.0,6000.0,1473700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-05 18:55:00.324435
SMMR,26.05,25.94,26.03,6000.0,,2118800.0,6000.0,,1734300.0,5000.0,2970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-05 18:55:00.324435
ATMN,25.76,25.65,25.68,,22500.0,680300.0,6000.0,15750.0,1262700.0,5932.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-05 18:55:00.324435
WNTR,24.84,24.8,24.84,6000.0,,1588900.0,500.0,,1174000.0,16605.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-05 18:55:00.324435
SPNG,24.41,24.41,24.66,6000.0,9000.0,1825800.0,6000.0,5000.0,8363.0,9000.0,1204400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 18:55:01.445907
SMMR,26.04,26.04,26.05,6000.0,,2005100.0,,,3080.0,,2021400.0,7417.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 18:55:01.445907
ATMN,26.0,25.66,25.99,,22500.0,680300.0,,459.0,,2250.0,1891500.0,10000.0,6432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 18:55:01.445907
WNTR,24.8,24.79,24.8,6000.0,,1550100.0,,15238.0,,,1384700.0,7417.0,11605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 18:55:01.445907
SPNG,24.64,24.65,24.72,15000.0,5000.0,1318900.0,490.0,2678.0,1503600.0,5000.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 18:55:02.573041
SMMR,26.04,26.0,26.04,,,1856800.0,17417.0,6000.0,1700700.0,674.0,,847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 18:55:02.573041
ATMN,25.78,25.78,25.86,13500.0,11432.0,802000.0,20000.0,6000.0,2013700.0,459.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 18:55:02.573041
WNTR,24.81,24.82,25.04,,11605.0,1666300.0,,6000.0,1162500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 18:55:02.573041
SPNG,24.63,24.47,24.54,2136800.0,1040800.0,5038.0,52.0,18000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 18:55:03.649156
SMMR,26.09,25.96,26.09,1977600.0,1820600.0,,253.0,,576.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 18:55:03.649156
ATMN,25.79,25.8,25.85,925000.0,1912700.0,6000.0,,,345.0,6000.0,5000.0,20250.0,7888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 18:55:03.649156
WNTR,24.74,24.68,24.7,2040900.0,1271200.0,,,,,,,,7888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 18:55:03.649156
SPNG,24.63,24.47,24.5,2133100.0,1462.0,245.0,5000.0,52.0,18000.0,952500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 18:55:04.218621
SMMR,26.09,25.96,26.01,1977600.0,6000.0,576.0,,253.0,,1817300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 18:55:04.218621
ATMN,25.76,25.76,25.84,802000.0,6000.0,,7888.0,,,1912700.0,500.0,4339.0,24750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 18:55:04.218621
WNTR,24.69,24.68,24.69,2040900.0,,,7888.0,,,1392100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 18:55:04.218621
SPNG,24.89,24.48,24.89,3000.0,1395100.0,5.0,1462.0,525.0,1674900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 18:55:05.324654
SMMR,26.09,25.99,26.02,,1742900.0,,6000.0,19053.0,2026500.0,2298.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 18:55:05.324654
ATMN,25.7,25.65,25.68,20250.0,1241700.0,,,,1479600.0,,5500.0,6920.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 18:55:05.324654
WNTR,24.7,24.75,24.85,,1842600.0,,,10668.0,1162500.0,7888.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 18:55:05.324654
SPNG,24.89,24.81,24.89,6000.0,1492700.0,5505.0,6000.0,1757900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 18:55:06.405269
SMMR,26.09,25.99,26.01,,2062300.0,,6000.0,2010800.0,2421.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 18:55:06.405269
ATMN,25.67,25.65,25.67,24750.0,1010000.0,,,1165400.0,,6750.0,6000.0,6920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 18:55:06.405269
WNTR,24.76,24.75,24.76,,1952100.0,,500.0,1252600.0,,,6000.0,11661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 18:55:06.405269
SPNG,24.47,24.81,24.88,3000.0,2234100.0,5000.0,1866700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 18:55:07.475747
SMMR,25.96,26.01,26.02,,2063300.0,,2026500.0,6000.0,2421.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 18:55:07.475747
ATMN,25.66,25.65,25.66,20250.0,1123800.0,6920.0,861400.0,,4611.0,100.0,11250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 18:55:07.475747
WNTR,24.76,24.82,24.84,,1947300.0,11661.0,1270300.0,500.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 18:55:07.475747
SPNG,24.81,24.81,24.87,6000.0,6000.0,1929700.0,11710.0,100.0,1415300.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 18:55:08.529125
SMMR,26.1,26.11,26.12,,6000.0,1531200.0,,,2036700.0,,10525.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 18:55:08.529125
ATMN,25.66,25.65,25.66,18000.0,,1123800.0,6920.0,13944.0,735000.0,11250.0,,9433.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 18:55:08.529125
WNTR,24.88,24.68,24.88,,,2046300.0,,8343.0,1362400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 18:55:08.529125
SPNG,24.44,24.46,24.86,3000.0,2287600.0,11710.0,1409300.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 18:55:09.578399
SMMR,26.01,26.02,26.12,,1759800.0,,2124700.0,,10525.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 18:55:09.578399
ATMN,25.65,25.67,25.98,13500.0,1123800.0,,1907300.0,2250.0,5192.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 18:55:09.578399
WNTR,24.85,24.85,24.93,,1680800.0,,1270300.0,,5000.0,6989.0,6000.0,6989.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 18:55:09.578399
SPNG,24.41,24.45,24.63,6000.0,5000.0,2115000.0,6000.0,5000.0,6724.0,12000.0,1292300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 18:55:10.639274
SMMR,25.95,26.04,26.08,6000.0,5525.0,1647200.0,,,16988.0,,1955500.0,366.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 18:55:10.639274
ATMN,25.76,25.79,25.84,,70.0,1113400.0,6000.0,,100.0,4500.0,1656100.0,,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 18:55:10.639274
WNTR,24.84,24.82,24.84,6000.0,7058.0,1784700.0,,,7037.0,,1317600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 18:55:10.639274
SPNG,24.9,24.46,24.86,5000.0,6000.0,1825000.0,805.0,3000.0,5000.0,1860300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 18:55:11.193550
SMMR,25.95,25.95,26.12,,,2184700.0,,,,2170300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 18:55:11.193550
ATMN,25.61,25.62,25.84,,,1220300.0,,20250.0,5442.0,1248000.0,6000.0,6750.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 18:55:11.193550
WNTR,25.07,25.07,25.1,7058.0,6000.0,1799900.0,,,,1321800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 18:55:11.193550
SPNG,24.9,24.56,24.67,5000.0,10805.0,4524.0,6000.0,1468000.0,5000.0,1860300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 18:55:12.259126
SMMR,25.86,25.86,26.05,,,,,2217700.0,12130.0,1741900.0,1155.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 18:55:12.259126
ATMN,25.4,25.41,25.78,,,,18000.0,1328800.0,5442.0,933800.0,7357.0,6000.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 18:55:12.259126
WNTR,24.68,24.68,24.97,1942.0,,,,1693100.0,,1531200.0,7257.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 18:55:12.259126
SPNG,24.94,24.61,24.94,6000.0,17193.0,100.0,9000.0,1248200.0,1913700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 18:55:13.428188
SMMR,25.96,25.89,25.93,,,4655.0,,2092200.0,1681100.0,4655.0,9705.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 18:55:13.428188
ATMN,25.4,25.48,25.7,,,,6750.0,1870000.0,1027000.0,7448.0,5442.0,6000.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 18:55:13.428188
WNTR,24.68,24.7,24.75,,,383.0,,1912500.0,1564500.0,7448.0,3558.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 18:55:13.428188
SPNG,24.55,24.55,24.94,1850900.0,9000.0,1913700.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 18:55:14.496849
SMMR,26.05,25.96,26.04,1837400.0,,2074500.0,500.0,9283.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 18:55:14.496849
ATMN,25.4,25.48,25.65,2096100.0,,717400.0,,104.0,5442.0,14852.0,6000.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 18:55:14.496849
WNTR,24.75,24.75,24.84,1578800.0,,1449300.0,6000.0,7725.0,3558.0,7448.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 18:55:14.496849
SPNG,25.03,24.55,25.03,1544400.0,15000.0,1921400.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 18:55:15.569964
SMMR,26.18,26.17,26.18,1655800.0,,2041600.0,99.0,6000.0,321.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 18:55:15.569964
ATMN,25.68,25.49,25.65,1752700.0,,821900.0,5544.0,,,5000.0,22500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 18:55:15.569964
WNTR,24.97,24.96,24.97,1859900.0,,1531200.0,,6000.0,164.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 18:55:15.569964
SPNG,24.56,24.6,24.75,1912.0,500.0,1171900.0,18000.0,19743.0,1477300.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 18:55:16.643744
SMMR,26.18,25.97,26.17,10000.0,,1634300.0,,5000.0,1832900.0,,10489.0,2885.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 18:55:16.643744
ATMN,25.41,25.41,25.72,,,2196800.0,,,844600.0,6000.0,,9333.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 18:55:16.643744
WNTR,24.75,24.75,24.95,,,2016700.0,,,1531200.0,,,9833.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 18:55:16.643744
SPNG,24.76,24.6,24.71,1912.0,6000.0,1147000.0,15000.0,4989.0,1477300.0,6295.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 18:55:17.737318
SMMR,26.05,26.14,26.18,100.0,,2094500.0,,2885.0,1923000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 18:55:17.737318
ATMN,25.67,25.43,25.64,,,2105700.0,,18702.0,651700.0,5000.0,6000.0,5000.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 18:55:17.737318
WNTR,24.86,24.86,24.9,1426.0,6000.0,1451400.0,,17894.0,1559700.0,5000.0,,10855.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 18:55:17.737318
