ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_LUIS-1,BUY_WRSW-3,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,25.37,25.37,25.38,1336000.0,3210.0,1121800.0,2471.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 07:21:43.589123
ATMN,24.29,24.36,24.38,1634500.0,,1358800.0,3745.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 07:21:43.589123
WNTR,26.12,26.02,26.04,2184100.0,3745.0,1402600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 07:21:43.589123
SPNG,24.05,24.04,24.05,2471200.0,1229900.0,3745.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 07:21:44.653159
SMMR,25.37,25.37,25.39,847600.0,1292600.0,2140.0,,2580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 07:21:44.653159
ATMN,23.92,23.97,24.38,1741000.0,1329500.0,,20250.0,3210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 07:21:44.653159
WNTR,26.12,26.02,26.04,2219000.0,1420800.0,3745.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 07:21:44.653159
SPNG,24.04,24.04,24.69,2471200.0,4500.0,1924000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 07:21:45.177559
SMMR,25.49,25.37,25.49,847600.0,,1987700.0,2580.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 07:21:45.177559
ATMN,24.4,23.97,24.22,1484100.0,13500.0,1715400.0,3210.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 07:21:45.177559
WNTR,26.18,26.18,26.19,2205900.0,,1783200.0,,,1605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 07:21:45.177559
SPNG,23.97,24.2,24.34,2299200.0,2250.0,3210.0,1201100.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 07:21:46.202316
SMMR,25.43,25.47,25.53,1336500.0,,,2003600.0,,735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 07:21:46.202316
ATMN,24.25,24.25,24.26,2276900.0,4500.0,228.0,1465600.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 07:21:46.202316
WNTR,25.99,25.99,26.19,2192900.0,,,2092700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 07:21:46.202316
SPNG,24.32,23.91,24.32,2453300.0,1314000.0,2140.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 07:21:47.231174
SMMR,25.37,25.37,25.38,757800.0,1420000.0,546.0,,3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 07:21:47.231174
ATMN,23.92,23.92,24.33,2284700.0,1708200.0,76.0,11250.0,1070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 07:21:47.231174
WNTR,25.99,26.12,26.16,1447700.0,1425700.0,3745.0,,1281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 07:21:47.231174
SPNG,24.41,24.41,24.47,1247900.0,4500.0,1610.0,1538300.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 07:21:48.263706
SMMR,25.34,25.34,25.38,1038900.0,,2675.0,1420000.0,,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 07:21:48.263706
ATMN,23.92,24.23,24.27,1543200.0,,3745.0,797200.0,11250.0,2450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 07:21:48.263706
WNTR,26.15,26.12,26.13,1447700.0,,1281.0,1430000.0,,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 07:21:48.263706
SPNG,23.63,23.63,24.47,2518100.0,1547300.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 07:21:49.299732
SMMR,25.33,25.33,25.48,1235800.0,1995000.0,,2140.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 07:21:49.299732
ATMN,23.92,24.24,24.27,1807300.0,699700.0,13500.0,2675.0,2450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 07:21:49.299732
WNTR,25.99,25.99,26.13,2192900.0,1430000.0,,,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 07:21:49.299732
SPNG,23.63,24.2,24.29,2135.0,1487600.0,2142.0,673100.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 07:21:50.332240
SMMR,25.33,25.33,25.35,2140.0,1234200.0,1073.0,1296800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 07:21:50.332240
ATMN,24.18,23.92,24.11,3745.0,1575100.0,2450.0,842600.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 07:21:50.332240
WNTR,26.16,26.16,26.17,,2154800.0,1070.0,1950100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 07:21:50.332240
SPNG,24.0,24.0,24.34,2376500.0,1332000.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 07:21:51.368687
SMMR,25.31,25.31,25.35,1622500.0,593100.0,,1070.0,2674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 07:21:51.368687
ATMN,24.36,24.26,24.29,1545600.0,1566800.0,15750.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 07:21:51.368687
WNTR,26.16,26.16,26.17,1414600.0,1950100.0,,1603.0,1070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 07:21:51.368687
SPNG,23.97,23.97,24.42,2407300.0,18000.0,1338600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 07:21:52.414967
SMMR,25.35,25.31,25.35,1619100.0,,293400.0,1070.0,3057.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 07:21:52.414967
ATMN,23.92,23.92,24.4,1575100.0,20250.0,1306500.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 07:21:52.414967
WNTR,26.16,26.16,26.17,767500.0,,1861500.0,3745.0,1377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 07:21:52.414967
SPNG,24.43,24.2,24.43,1509600.0,3745.0,1462000.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 07:21:53.465604
SMMR,25.35,25.34,25.35,1544500.0,765.0,408800.0,,3210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 07:21:53.465604
ATMN,23.9,24.0,24.4,1992000.0,2140.0,1306500.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 07:21:53.465604
WNTR,26.16,26.16,26.17,778600.0,3745.0,1851300.0,,591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 07:21:53.465604
SPNG,24.02,23.97,24.02,2139600.0,4500.0,1373600.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 07:21:54.508552
SMMR,25.3,25.34,25.36,1429400.0,,314300.0,,660.0,3363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 07:21:54.508552
ATMN,24.4,24.0,24.27,1629100.0,,717200.0,15750.0,3745.0,203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 07:21:54.508552
WNTR,26.14,26.14,26.25,797900.0,,2135200.0,,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 07:21:54.508552
SPNG,24.43,23.97,24.43,2145100.0,4500.0,1246000.0,20250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 07:21:55.556364
SMMR,25.3,25.3,25.36,1935000.0,,314300.0,,110.0,3363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 07:21:55.556364
ATMN,24.32,24.0,24.32,1643500.0,,1281300.0,18000.0,3745.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 07:21:55.556364
WNTR,26.14,26.14,26.25,797900.0,,2146600.0,,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 07:21:55.556364
SPNG,24.47,24.28,24.47,1285900.0,7.0,4500.0,1576800.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 07:21:56.608230
SMMR,25.37,25.35,25.37,1287400.0,658.0,,516900.0,,2675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 07:21:56.608230
ATMN,24.43,24.01,24.34,1524400.0,3745.0,2250.0,2232000.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 07:21:56.608230
WNTR,26.27,26.14,26.27,797900.0,3745.0,,2148200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 07:21:56.608230
SPNG,24.28,24.11,24.17,1078.0,323900.0,6750.0,1026200.0,2675.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 07:21:57.647709
SMMR,25.36,25.36,25.37,1176.0,610900.0,,1126500.0,1987.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 07:21:57.647709
ATMN,24.35,24.01,24.35,3745.0,1401000.0,4500.0,2058200.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 07:21:57.647709
WNTR,26.17,26.18,26.27,3745.0,808000.0,,2148200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 07:21:57.647709
SPNG,24.29,24.11,24.21,1078.0,218900.0,9000.0,1568300.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 07:21:58.693989
SMMR,25.35,25.35,25.37,1082.0,587200.0,1500.0,1129200.0,,1987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 07:21:58.693989
ATMN,24.43,24.01,24.43,3745.0,1434400.0,4500.0,2318600.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 07:21:58.693989
WNTR,26.27,26.22,26.27,3745.0,799100.0,,2148200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 07:21:58.693989
SPNG,24.5,24.11,24.5,3364.0,1538400.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 07:21:59.731106
SMMR,25.3,25.3,25.36,812.0,1003900.0,,1378600.0,3210.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 07:21:59.731106
ATMN,24.43,24.01,24.41,3745.0,2443600.0,,1308300.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 07:21:59.731106
WNTR,26.12,26.12,26.27,2675.0,2148200.0,,1152200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 07:21:59.731106
SPNG,24.5,24.48,24.5,1046600.0,3745.0,9000.0,2196600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 07:22:00.270110
SMMR,25.35,25.34,25.35,1378600.0,1152.0,,1820500.0,688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 07:22:00.270110
ATMN,24.43,24.2,24.41,1325400.0,3745.0,6750.0,2464400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 07:22:00.270110
WNTR,26.32,26.19,26.32,1271800.0,2675.0,,2132000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 07:22:00.270110
SPNG,24.08,24.25,24.5,1691500.0,11250.0,2196600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 07:22:01.311311
SMMR,25.29,25.34,25.35,1816600.0,1500.0,1839200.0,192.0,688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 07:22:01.311311
ATMN,24.2,24.2,24.41,1181200.0,9000.0,2464400.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 07:22:01.311311
WNTR,26.32,26.25,26.32,1138100.0,1500.0,2142500.0,2675.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 07:22:01.311311
SPNG,24.02,24.11,24.26,1557900.0,13500.0,2748.0,1550500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 07:22:02.355015
SMMR,25.34,25.33,25.34,1396600.0,,2646.0,1330600.0,1907.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 07:22:02.355015
ATMN,24.43,24.0,24.43,1653200.0,,,2477500.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 07:22:02.355015
WNTR,26.19,26.19,26.23,925100.0,1500.0,154.0,1398500.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 07:22:02.355015
SPNG,23.97,24.57,24.63,1605400.0,13500.0,2209400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 07:22:03.401126
SMMR,25.29,25.28,25.29,2023300.0,,1299700.0,2646.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 07:22:03.401126
ATMN,24.4,24.0,24.33,1551400.0,2250.0,2483600.0,,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 07:22:03.401126
WNTR,26.12,26.18,26.23,1257300.0,,1398500.0,154.0,2675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 07:22:03.401126
SPNG,23.96,23.96,24.63,2338800.0,2204400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 07:22:04.468682
SMMR,25.3,25.28,25.3,2011400.0,588200.0,3745.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 07:22:04.468682
ATMN,24.27,24.27,24.39,1559300.0,2257300.0,,2250.0,3745.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 07:22:04.468682
WNTR,26.22,26.29,26.32,1371800.0,1894300.0,,,2675.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 07:22:04.468682
SPNG,23.96,24.26,24.27,2284500.0,2223900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 07:22:05.515898
SMMR,25.4,25.28,25.4,2011400.0,2045000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 07:22:05.515898
ATMN,24.11,24.37,24.43,2545500.0,2475500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 07:22:05.515898
WNTR,26.29,26.29,26.33,2249900.0,2094500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 07:22:05.515898
SPNG,24.36,23.96,24.36,2338800.0,2214800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 07:22:06.557748
SMMR,25.4,25.28,25.4,2011400.0,2066100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 07:22:06.557748
ATMN,24.11,24.11,24.21,2563300.0,2477900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 07:22:06.557748
WNTR,26.29,26.29,26.3,2249900.0,2102400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 07:22:06.557748
