ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.07,24.11,24.18,2218300.0,,,2200400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 17:54:06.312369
SPNG,25.76,25.49,25.57,2283200.0,3750.0,2253900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 17:54:07.367425
SMMR,24.24,24.23,24.24,2237200.0,,2188100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 17:54:07.367425
ATMN,25.68,25.82,25.9,2235300.0,,1607600.0,18750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 17:54:07.367425
WNTR,24.01,24.01,24.18,1980400.0,,2179200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 17:54:07.367425
SPNG,24.92,24.97,25.76,2277300.0,3750.0,3750.0,2136500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 17:54:08.421949
SMMR,24.22,24.22,24.28,2223700.0,,,2175800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 17:54:08.421949
ATMN,25.39,25.39,25.73,2101300.0,3750.0,18750.0,1624500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 17:54:08.421949
WNTR,24.18,24.18,24.23,2120700.0,,,2169400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 17:54:08.421949
SPNG,25.25,25.66,25.76,11250.0,2047400.0,7500.0,2015200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 17:54:09.513904
SMMR,24.3,24.3,24.36,,2211400.0,,2199700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 17:54:09.513904
ATMN,25.39,25.41,25.72,,2183500.0,18750.0,1598900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 17:54:09.513904
WNTR,24.18,24.0,24.15,,2225300.0,,2164300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 17:54:09.513904
SPNG,25.8,24.97,25.8,2384300.0,2225600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 17:54:10.591772
SMMR,24.3,24.3,24.34,2226300.0,2220700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 17:54:10.591772
ATMN,25.73,25.66,25.73,2191800.0,2130800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 17:54:10.591772
WNTR,24.15,24.19,24.23,2173900.0,2192800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 17:54:10.591772
SPNG,25.53,24.97,25.53,2375900.0,2237400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 17:54:11.668850
SMMR,24.34,24.21,24.34,2218200.0,2220700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 17:54:11.668850
ATMN,25.66,25.66,25.73,2191800.0,2136200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 17:54:11.668850
WNTR,24.25,24.03,24.25,2177200.0,2202100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 17:54:11.668850
SPNG,25.53,25.75,25.8,2362700.0,2225600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 17:54:12.760196
SMMR,24.34,24.21,24.34,2237600.0,2242700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 17:54:12.760196
ATMN,25.41,25.39,25.41,2209300.0,2167000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 17:54:12.760196
WNTR,24.3,24.05,24.3,2161000.0,2190100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 17:54:12.760196
SPNG,25.8,25.91,0.0,200000.0,2326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 17:54:13.304161
SMMR,24.2,23.86,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 17:54:13.304161
ATMN,25.53,24.51,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 17:54:13.304161
WNTR,25.09,26.23,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 17:54:13.304161
SPNG,30.5,29.29,29.88,1038400.0,2326.0,986100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 17:54:14.356807
SMMR,23.86,23.86,24.4,960200.0,,942500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 17:54:14.356807
ATMN,24.58,24.51,24.58,988200.0,,1173200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 17:54:14.356807
WNTR,25.86,25.81,25.86,949500.0,,815900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 17:54:14.356807
SPNG,29.29,29.3,29.6,7500.0,1038400.0,2326.0,1272400.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 17:54:15.398707
SMMR,23.86,23.86,24.04,,960200.0,,1264600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 17:54:15.398707
ATMN,24.5,21.96,24.09,,1080200.0,,1162900.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 17:54:15.398707
WNTR,25.86,25.89,26.09,,1266000.0,,808200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 17:54:15.398707
SPNG,29.29,26.86,27.51,7500.0,1054800.0,2326.0,1597300.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 17:54:16.434863
SMMR,23.79,23.79,23.89,,974100.0,,1469000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 17:54:16.434863
ATMN,24.5,24.03,24.08,7500.0,1557100.0,,1162900.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 17:54:16.434863
WNTR,26.09,25.92,26.09,,1465000.0,,808200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 17:54:16.434863
SPNG,29.29,26.86,26.98,15000.0,1054800.0,2326.0,1652100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 17:54:17.485530
SMMR,23.79,23.79,23.89,,1196000.0,,1469000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 17:54:17.485530
ATMN,25.11,24.4,25.11,7500.0,1686900.0,,947800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 17:54:17.485530
WNTR,26.24,25.92,26.21,,1552700.0,,919100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 17:54:17.485530
SPNG,26.85,26.54,26.68,1061500.0,2326.0,1520800.0,22500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 17:54:18.523523
SMMR,24.04,23.79,24.04,1196000.0,,1372200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 17:54:18.523523
ATMN,24.03,24.03,24.74,1657900.0,,1155800.0,7500.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 17:54:18.523523
WNTR,26.29,25.92,26.14,1643000.0,,882600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 17:54:18.523523
SPNG,26.54,26.54,26.67,1061500.0,2326.0,26250.0,1430700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 17:54:19.564663
SMMR,23.94,23.88,23.91,1446300.0,,,1500700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 17:54:19.564663
ATMN,24.0,24.71,24.73,1666100.0,,15000.0,1253300.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 17:54:19.564663
WNTR,25.92,26.25,26.4,1913500.0,,,797200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 17:54:19.564663
SPNG,26.54,26.54,26.67,1061500.0,2326.0,30000.0,1310600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 17:54:20.617309
SMMR,23.81,23.81,23.91,1458700.0,,,1500700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 17:54:20.617309
ATMN,24.35,24.04,24.35,1729500.0,,15000.0,1365700.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 17:54:20.617309
WNTR,26.04,26.13,26.19,2000500.0,,,901800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 17:54:20.617309
SPNG,25.91,25.91,26.29,1054500.0,2326.0,30000.0,1269900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 17:54:21.685680
SMMR,23.79,23.68,23.7,1325900.0,,,1700800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 17:54:21.685680
ATMN,24.62,24.43,24.48,1974600.0,,15000.0,1383100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 17:54:21.685680
WNTR,26.13,26.13,26.42,1934300.0,,,790900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 17:54:21.685680
SPNG,26.3,25.91,26.03,1054500.0,2326.0,30000.0,1269900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 17:54:22.730620
SMMR,23.79,23.69,23.7,1540100.0,,,1700800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 17:54:22.730620
ATMN,24.0,24.2,24.48,2034600.0,,18750.0,1383100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 17:54:22.730620
WNTR,26.37,26.37,26.38,1949900.0,,,874400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 17:54:22.730620
SPNG,25.9,25.9,26.28,1063300.0,2326.0,1886700.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 17:54:23.770956
SMMR,23.69,23.69,23.91,1642100.0,,1590600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 17:54:23.770956
ATMN,24.68,24.51,24.58,2250500.0,,1368500.0,18750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 17:54:23.770956
WNTR,26.04,26.04,26.14,2009100.0,,1085800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 17:54:23.770956
SPNG,25.9,24.11,25.66,3750.0,2326.0,1133100.0,1775100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 17:54:24.387254
SMMR,23.69,23.69,24.04,,,1693500.0,1462100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 17:54:24.387254
ATMN,24.58,24.64,24.72,,,2260900.0,1347900.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 17:54:24.387254
WNTR,26.04,26.05,26.14,,,1977100.0,1085800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 17:54:24.387254
SPNG,26.02,26.02,26.22,1604400.0,11250.0,2326.0,1874600.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 17:54:25.455479
SMMR,23.98,23.98,24.04,1808300.0,,,1462100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 17:54:25.455479
ATMN,24.64,24.2,24.32,2159600.0,,,1505000.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 17:54:25.455479
WNTR,26.14,26.13,26.14,2002100.0,,,1085800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 17:54:25.455479
SPNG,25.55,25.8,26.22,1602000.0,15000.0,2326.0,1982500.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 17:54:26.501986
SMMR,23.89,23.83,23.89,1903200.0,,,1689100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 17:54:26.501986
ATMN,24.48,24.48,24.72,2400200.0,,,1560300.0,18750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 17:54:26.501986
WNTR,26.13,26.13,26.35,2002100.0,,,1083900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 17:54:26.501986
SPNG,26.28,25.97,26.26,1603900.0,15000.0,2326.0,7500.0,1989100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 17:54:27.551595
SMMR,23.83,23.83,24.04,2023400.0,,,,1579700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 17:54:27.551595
ATMN,24.21,24.34,24.72,2387800.0,,,22500.0,1507700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 17:54:27.551595
WNTR,26.35,26.27,26.29,1959900.0,,,,1247000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 17:54:27.551595
SPNG,24.86,25.29,26.26,1502500.0,2326.0,3750.0,11250.0,1891700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 17:54:28.602995
SMMR,23.79,23.79,24.12,1924500.0,,,,1573500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 17:54:28.602995
ATMN,24.2,24.2,24.57,2269600.0,,,18750.0,1598500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 17:54:28.602995
WNTR,26.14,26.14,26.29,1988400.0,,,,1326600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 17:54:28.602995
SPNG,26.2,26.2,26.26,1716300.0,11250.0,2326.0,11250.0,1910400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 17:54:29.654409
SMMR,23.97,23.79,23.97,2018100.0,,,,1792500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 17:54:29.654409
ATMN,24.14,24.37,24.72,2241400.0,3750.0,,3750.0,1791900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 17:54:29.654409
WNTR,26.13,26.13,26.29,1969900.0,,,,1428100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 17:54:29.654409
SPNG,26.2,26.2,26.25,1716300.0,18750.0,2326.0,1762600.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 17:54:30.696448
SMMR,23.97,23.84,23.86,2145900.0,,,2032300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 17:54:30.696448
ATMN,24.73,23.92,24.73,1928600.0,,,1796400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 17:54:30.696448
WNTR,26.31,26.04,26.31,2007000.0,,,1455700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 17:54:30.696448
SPNG,26.2,26.2,26.24,1716300.0,18750.0,2326.0,15000.0,1811100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 17:54:31.735045
SMMR,24.13,23.84,24.13,2145900.0,,,,1772800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 17:54:31.735045
ATMN,24.41,24.38,24.41,2163700.0,,,3750.0,1899100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 17:54:31.735045
WNTR,26.31,26.13,26.22,1966400.0,,,,1770200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 17:54:31.735045
SPNG,26.2,26.2,26.21,1716300.0,18750.0,2326.0,1782600.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 17:54:32.766793
SMMR,23.91,23.95,24.01,2263800.0,,,1865800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 17:54:32.766793
ATMN,24.38,24.38,24.41,2289400.0,,,1954100.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 17:54:32.766793
WNTR,26.02,26.07,26.22,1993200.0,,,1770200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 17:54:32.766793
SPNG,25.29,25.29,26.2,1502500.0,2326.0,15000.0,1782600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 17:54:33.803461
SMMR,24.01,24.05,24.13,2382200.0,,,2004100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 17:54:33.803461
ATMN,24.3,24.3,24.32,2282700.0,,11250.0,1872000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 17:54:33.803461
WNTR,26.07,26.07,26.36,1951900.0,,,1553900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 17:54:33.803461
SPNG,25.29,25.48,25.72,1601900.0,2326.0,1679300.0,18750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 17:54:34.831984
SMMR,24.05,24.05,24.13,2382200.0,,2143700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 17:54:34.831984
ATMN,24.21,24.21,24.31,2159700.0,,1761500.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 17:54:34.831984
WNTR,25.92,25.92,26.36,2029300.0,,1553900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 17:54:34.831984
SPNG,25.72,25.48,25.72,1891000.0,2326.0,1467700.0,26250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 17:54:35.864028
SMMR,24.05,24.05,24.13,2382200.0,,2204500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 17:54:35.864028
ATMN,24.32,24.25,24.32,2521400.0,,1970900.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 17:54:35.864028
WNTR,26.14,26.14,26.36,2010500.0,,1553900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 17:54:35.864028
SPNG,26.21,25.48,26.2,2022700.0,2326.0,15000.0,1782600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 17:54:36.409820
SMMR,24.13,23.86,24.13,2271600.0,,,2204500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 17:54:36.409820
ATMN,24.37,24.02,24.37,2302100.0,,7500.0,1962900.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 17:54:36.409820
WNTR,26.38,26.14,26.38,2008500.0,,,1455000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 17:54:36.409820
SPNG,25.48,25.48,26.24,2022700.0,2326.0,11250.0,1934100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 17:54:37.465625
SMMR,23.86,23.86,24.03,2271600.0,,,2218000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 17:54:37.465625
ATMN,24.45,24.02,24.44,2302100.0,,3750.0,2105200.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 17:54:37.465625
WNTR,26.38,26.14,26.27,2011800.0,,,1677600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 17:54:37.465625
SPNG,26.09,26.09,26.24,7500.0,2123100.0,2326.0,1804600.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 17:54:38.516818
SMMR,23.84,23.84,23.96,,2268300.0,,2237300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 17:54:38.516818
ATMN,24.0,24.35,24.61,7500.0,2297500.0,,2168700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 17:54:38.516818
WNTR,26.17,26.14,26.17,,1998400.0,,1858500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 17:54:38.516818
SPNG,26.09,25.83,25.84,15000.0,1840300.0,2326.0,18750.0,1700300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 17:54:39.674812
SMMR,23.98,23.84,23.95,,2145900.0,,,2239800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 17:54:39.674812
ATMN,24.18,23.96,24.18,7500.0,2275200.0,,,2186600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 17:54:39.674812
WNTR,26.27,26.07,26.21,,2032900.0,,,1968500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 17:54:39.674812
SPNG,25.85,25.83,25.85,15000.0,1761100.0,2326.0,1823700.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 17:54:40.727312
SMMR,23.84,23.8,23.81,,2132300.0,,2219400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 17:54:40.727312
ATMN,24.18,24.06,24.18,11250.0,2035800.0,,2108900.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 17:54:40.727312
WNTR,26.07,26.07,26.21,,2032900.0,,2000400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 17:54:40.727312
